,State,DC Fast Charge,Level 1,Level 2,EV Network
7402,FL,,,2.0,ChargePoint Network
7403,MA,,,2.0,ChargePoint Network
7404,CA,,2.0,2.0,ChargePoint Network
7405,CA,,,2.0,SemaCharge Network
7406,NJ,,,8.0,ChargePoint Network
7407,MA,,,2.0,ChargePoint Network
7408,CA,,,4.0,ChargePoint Network
7409,IA,,,2.0,ChargePoint Network
7410,CA,2.0,,20.0,
7411,CA,,,2.0,SemaCharge Network
7412,TX,,,4.0,ChargePoint Network
7413,CO,1.0,,2.0,ChargePoint Network
7414,MN,,,2.0,ChargePoint Network
7415,CO,,,2.0,ChargePoint Network
7416,MD,,,4.0,ChargePoint Network
7417,MA,,,8.0,ChargePoint Network
7418,CA,,,8.0,ChargePoint Network
7419,TX,,,2.0,ChargePoint Network
7420,TX,,,2.0,ChargePoint Network
7421,CA,,,1.0,
7422,LA,,,2.0,
7423,LA,,,6.0,
7424,LA,,,1.0,
7425,CA,,,10.0,ChargePoint Network
7426,NC,,,2.0,ChargePoint Network
7427,WA,,,1.0,ChargePoint Network
7428,MA,,,2.0,ChargePoint Network
7429,MI,,,10.0,ChargePoint Network
7430,NC,,,4.0,ChargePoint Network
7431,GA,2.0,,2.0,ChargePoint Network
7432,TX,,,2.0,ChargePoint Network
7433,NJ,,,2.0,SemaCharge Network
7434,CO,,,2.0,ChargePoint Network
7435,MA,,,2.0,ChargePoint Network
7436,KS,,,4.0,ChargePoint Network
7437,KS,,,2.0,ChargePoint Network
7438,GA,2.0,,2.0,ChargePoint Network
7439,UT,,,6.0,ChargePoint Network
7440,CO,,,2.0,ChargePoint Network
7441,TX,,2.0,2.0,ChargePoint Network
7442,GA,1.0,,1.0,
7443,SC,1.0,,1.0,
7444,OH,1.0,,,
7445,OH,1.0,,,
7446,VT,,,2.0,SemaCharge Network
7447,VT,,,2.0,SemaCharge Network
7448,IL,1.0,,,
7449,CA,,,6.0,ChargePoint Network
7450,CA,,,2.0,ChargePoint Network
7451,CA,,,10.0,ChargePoint Network
7452,LA,,,2.0,ChargePoint Network
7453,PA,,,1.0,ChargePoint Network
7454,CA,,,4.0,ChargePoint Network
7455,OR,,,2.0,ChargePoint Network
7456,TN,,,8.0,ChargePoint Network
7457,OK,,,2.0,ChargePoint Network
7458,AZ,,,2.0,ChargePoint Network
7459,MO,,,6.0,ChargePoint Network
7460,NV,2.0,,2.0,ChargePoint Network
7461,OR,,,6.0,ChargePoint Network
7462,MO,,,6.0,ChargePoint Network
7463,DE,,,1.0,ChargePoint Network
7464,CA,,,2.0,ChargePoint Network
7465,HI,,,10.0,
7466,HI,,,2.0,
7467,HI,,,2.0,
7468,HI,,,2.0,
7469,HI,,,1.0,
7470,CA,,,4.0,ChargePoint Network
7471,CA,,,2.0,ChargePoint Network
7472,GA,2.0,,2.0,ChargePoint Network
7473,TX,,1.0,1.0,ChargePoint Network
7474,VT,,,1.0,SemaCharge Network
7475,GA,,,28.0,ChargePoint Network
7476,CA,,,3.0,ChargePoint Network
7477,CA,,,2.0,ChargePoint Network
7478,NM,,,2.0,ChargePoint Network
7479,FL,,,2.0,ChargePoint Network
7480,FL,,,2.0,ChargePoint Network
7481,FL,2.0,,,ChargePoint Network
7482,AZ,,,1.0,
7483,FL,,,1.0,
7484,AZ,,,1.0,
7485,SD,,,1.0,
7486,CA,,,2.0,ChargePoint Network
7487,TX,,,2.0,
7488,FL,,,1.0,SemaCharge Network
7489,MA,,,3.0,ChargePoint Network
7490,GA,2.0,,2.0,ChargePoint Network
7491,FL,,,1.0,ChargePoint Network
7492,CA,,,5.0,ChargePoint Network
7493,CA,,,2.0,SemaCharge Network
7494,CA,,,10.0,ChargePoint Network
7495,TX,,,2.0,ChargePoint Network
7496,AZ,,,3.0,ChargePoint Network
7497,SC,,,2.0,ChargePoint Network
7498,MO,,,2.0,ChargePoint Network
7499,WA,,,1.0,
7500,ME,,,1.0,
7501,IN,,,2.0,
7502,NY,,,3.0,
7503,PA,,,4.0,
7504,CO,,,2.0,
7505,MO,,,2.0,ChargePoint Network
7506,OR,,,2.0,ChargePoint Network
7507,FL,,,2.0,SemaCharge Network
7508,TX,,,4.0,ChargePoint Network
7509,FL,,,4.0,ChargePoint Network
7510,FL,,,2.0,ChargePoint Network
7511,FL,,,2.0,ChargePoint Network
7512,MA,,,1.0,ChargePoint Network
7513,OR,,,8.0,ChargePoint Network
7514,GA,2.0,,2.0,ChargePoint Network
7515,MA,,,2.0,ChargePoint Network
7516,WA,,,2.0,
7517,TX,,,3.0,SemaCharge Network
7518,MD,,,2.0,ChargePoint Network
7519,GA,2.0,,2.0,ChargePoint Network
7520,WA,,,2.0,ChargePoint Network
7521,ME,,,2.0,
7522,CA,,,2.0,ChargePoint Network
7523,MA,,,1.0,ChargePoint Network
7524,MA,,,1.0,ChargePoint Network
7525,CA,,,2.0,ChargePoint Network
7526,VA,,,2.0,ChargePoint Network
7527,CA,,,2.0,ChargePoint Network
7528,CA,,,2.0,ChargePoint Network
7529,CA,,,2.0,ChargePoint Network
7530,CA,,,2.0,ChargePoint Network
7531,CA,,,2.0,ChargePoint Network
7532,CO,,,4.0,
7533,TX,,,16.0,ChargePoint Network
7534,MI,,,2.0,ChargePoint Network
7535,OR,,,2.0,ChargePoint Network
7536,IN,,,2.0,ChargePoint Network
7537,MO,,,4.0,ChargePoint Network
7538,MO,,,6.0,ChargePoint Network
7539,CA,,,2.0,ChargePoint Network
7540,DC,,,1.0,SemaCharge Network
7541,CO,,,2.0,ChargePoint Network
7542,IA,,,2.0,ChargePoint Network
7543,CA,,,9.0,ChargePoint Network
7544,CA,,,6.0,ChargePoint Network
7545,TN,,,2.0,ChargePoint Network
7546,CA,,,2.0,ChargePoint Network
7547,VT,,,1.0,
7548,VA,,,3.0,SemaCharge Network
7549,CO,,,2.0,SemaCharge Network
7550,WA,,,2.0,SemaCharge Network
7551,CA,,,2.0,ChargePoint Network
7552,GA,2.0,,2.0,ChargePoint Network
7553,TX,,,2.0,ChargePoint Network
7554,TX,,,4.0,ChargePoint Network
7555,TX,,,2.0,ChargePoint Network
7556,TX,,,2.0,ChargePoint Network
7557,MO,,,8.0,ChargePoint Network
7558,CA,,,10.0,ChargePoint Network
7559,MD,,,2.0,ChargePoint Network
7560,MA,,,2.0,ChargePoint Network
7561,NC,,,2.0,ChargePoint Network
7562,ID,,,2.0,ChargePoint Network
7563,FL,,,2.0,ChargePoint Network
7564,MA,,,2.0,ChargePoint Network
7565,GA,,,2.0,ChargePoint Network
7566,FL,,,2.0,ChargePoint Network
7567,CO,,,2.0,
7568,CO,,,2.0,
7569,CO,,,2.0,
7570,CO,,,2.0,
7571,WA,,,1.0,
7572,TX,,,2.0,ChargePoint Network
7573,IL,,,2.0,ChargePoint Network
7574,CA,,,2.0,ChargePoint Network
7575,MO,,,6.0,ChargePoint Network
7576,NV,,,2.0,ChargePoint Network
7577,IL,,,4.0,ChargePoint Network
7578,CA,,,2.0,ChargePoint Network
7579,VT,,,2.0,ChargePoint Network
7580,TX,,,4.0,ChargePoint Network
7581,CO,,,2.0,ChargePoint Network
7582,GA,2.0,,2.0,ChargePoint Network
7583,GA,,,2.0,
7584,GA,,,2.0,
7585,TX,,,1.0,
7586,CA,,,2.0,ChargePoint Network
7587,CA,,1.0,1.0,ChargePoint Network
7588,CT,,,6.0,
7589,CT,,,2.0,
7590,CT,,,2.0,
7591,CT,,,1.0,
7592,CT,,,2.0,
7593,CT,,,4.0,
7594,CT,,,2.0,
7595,CT,,,2.0,
7596,CT,,,2.0,
7597,CT,,,2.0,
7598,CT,,,2.0,
7599,CT,,,2.0,
7600,CT,,,1.0,
7601,CT,,,1.0,
7602,CT,,,2.0,
7603,CT,,,4.0,
7604,CT,,,2.0,
7605,CT,,,2.0,
7606,CT,,,4.0,
7607,CT,,,2.0,
7608,CT,,,2.0,
7609,CT,,,12.0,
7610,CT,,,2.0,
7611,CT,,,2.0,
7612,CT,,,2.0,
7613,CT,,,2.0,
7614,CT,,,2.0,
7615,CT,,,1.0,
7616,CT,,,2.0,
7617,CT,,,2.0,
7618,CT,,,2.0,
7619,CT,,,2.0,
7620,CT,,,1.0,
7621,CT,,,1.0,
7622,CT,,,2.0,
7623,CT,,,2.0,
7624,CT,,,2.0,
7625,CT,,,2.0,
7626,CT,,,2.0,
7627,CT,,,2.0,
7628,WA,,,2.0,ChargePoint Network
7629,TX,,,4.0,ChargePoint Network
7630,TX,,,2.0,ChargePoint Network
7631,IA,,,2.0,ChargePoint Network
7632,IA,,,2.0,ChargePoint Network
7633,CO,,,1.0,ChargePoint Network
7634,TX,,1.0,1.0,ChargePoint Network
7635,TX,,,4.0,ChargePoint Network
7636,CA,,,16.0,ChargePoint Network
7637,AZ,,,8.0,ChargePoint Network
7638,NJ,,,1.0,SemaCharge Network
7639,CA,,,2.0,ChargePoint Network
7640,CA,,,32.0,ChargePoint Network
7641,MI,,,1.0,ChargePoint Network
7642,CT,,,2.0,ChargePoint Network
7643,VT,,,2.0,SemaCharge Network
7644,CA,,,3.0,ChargePoint Network
7645,CA,,,4.0,ChargePoint Network
7646,VA,,,2.0,ChargePoint Network
7647,WA,,,1.0,ChargePoint Network
7648,CA,,,4.0,ChargePoint Network
7649,KY,,,2.0,ChargePoint Network
7650,WA,,,3.0,ChargePoint Network
7651,AR,,,1.0,
7652,MS,,,1.0,
7653,ME,,,2.0,
7654,MD,2.0,,,
7655,MD,2.0,,,
7656,MD,2.0,,,
7657,MD,2.0,,,
7658,MD,,,2.0,ChargePoint Network
7659,MA,,,2.0,ChargePoint Network
7660,VA,1.0,,2.0,
7661,VA,,,1.0,
7662,VT,,,2.0,SemaCharge Network
7663,VT,,,2.0,SemaCharge Network
7664,NY,,,1.0,ChargePoint Network
7665,IL,,,2.0,ChargePoint Network
7666,CA,,,22.0,ChargePoint Network
7667,CA,,,2.0,ChargePoint Network
7668,NV,,,2.0,ChargePoint Network
7669,VA,,6.0,4.0,
7670,VA,,,2.0,
7671,VA,,,1.0,
7672,VA,,,2.0,
7673,VA,,,1.0,
7674,VA,,,4.0,
7675,VA,,,1.0,
7676,VA,1.0,,4.0,
7677,VA,,,2.0,
7678,VA,,,2.0,
7679,VA,,,1.0,
7680,VA,,,1.0,
7681,VA,,,1.0,
7682,VA,,,1.0,
7683,VA,,,2.0,
7684,VA,,,2.0,
7685,VA,,,1.0,
7686,VA,,,4.0,
7687,VA,,2.0,,
7688,VA,,,2.0,
7689,VA,,,1.0,
7690,VA,,,1.0,
7691,VA,,,5.0,
7692,VA,,,2.0,
7693,VA,,,2.0,
7694,VA,,,3.0,
7695,MA,,,4.0,ChargePoint Network
7696,MA,,,4.0,ChargePoint Network
7697,MA,,,2.0,ChargePoint Network
7698,WA,,,2.0,ChargePoint Network
7699,TX,,,1.0,ChargePoint Network
7700,MI,,,2.0,ChargePoint Network
7701,CA,,1.0,1.0,ChargePoint Network
7702,CA,,,2.0,ChargePoint Network
7703,AL,,,3.0,
7704,VA,1.0,,1.0,
7705,CT,,,1.0,
7706,MD,2.0,,,
7707,TX,,,2.0,ChargePoint Network
7708,TX,,1.0,1.0,ChargePoint Network
7709,AZ,,,2.0,ChargePoint Network
7710,WA,,,4.0,ChargePoint Network
7711,TN,,,2.0,ChargePoint Network
7712,CA,,,3.0,ChargePoint Network
7713,NC,,,2.0,ChargePoint Network
7714,CA,,,28.0,ChargePoint Network
7715,CA,,,2.0,ChargePoint Network
7716,CA,,,2.0,ChargePoint Network
7717,CA,,,4.0,ChargePoint Network
7718,CA,,,2.0,ChargePoint Network
7719,CA,,,4.0,ChargePoint Network
7720,VA,,,2.0,ChargePoint Network
7721,AZ,,,2.0,ChargePoint Network
7722,IL,,,4.0,ChargePoint Network
7723,MN,,,2.0,ChargePoint Network
7724,MN,,,2.0,ChargePoint Network
7725,SC,,,2.0,ChargePoint Network
7726,NY,,,1.0,ChargePoint Network
7727,MT,,,2.0,ChargePoint Network
7728,WV,,,2.0,
7729,WV,,1.0,1.0,
7730,CA,,,2.0,
7731,WI,,,1.0,
7732,AZ,,,2.0,ChargePoint Network
7733,MN,,,12.0,ChargePoint Network
7734,FL,,,2.0,ChargePoint Network
7735,IL,,,2.0,ChargePoint Network
7736,NC,,,2.0,ChargePoint Network
7737,VT,,,2.0,ChargePoint Network
7738,WA,,,4.0,ChargePoint Network
7739,NC,,,2.0,ChargePoint Network
7740,GA,,,2.0,ChargePoint Network
7741,MI,,2.0,2.0,ChargePoint Network
7742,CA,,,2.0,ChargePoint Network
7743,MA,,,2.0,ChargePoint Network
7744,MA,,,2.0,ChargePoint Network
7745,ID,,,1.0,
7746,ID,,,1.0,
7747,MT,,,2.0,
7748,CA,,,2.0,ChargePoint Network
7749,MA,,,4.0,ChargePoint Network
7750,OR,1.0,,,ChargePoint Network
7751,CA,,,4.0,ChargePoint Network
7752,NY,,,2.0,ChargePoint Network
7753,GA,,,1.0,SemaCharge Network
7754,OH,,,4.0,ChargePoint Network
7755,CA,,,2.0,ChargePoint Network
7756,MN,,,4.0,ChargePoint Network
7757,CA,,,4.0,ChargePoint Network
7758,CA,,,2.0,ChargePoint Network
7759,CA,,,2.0,ChargePoint Network
7760,CA,,,2.0,ChargePoint Network
7761,MO,,,6.0,ChargePoint Network
7762,AR,,,1.0,
7763,CA,,,2.0,ChargePoint Network
7764,VT,,,1.0,ChargePoint Network
7765,CA,,,2.0,ChargePoint Network
7766,FL,,,2.0,ChargePoint Network
7767,MO,,,6.0,ChargePoint Network
7768,MA,,,8.0,ChargePoint Network
7769,NC,,,2.0,ChargePoint Network
7770,MN,,,4.0,ChargePoint Network
7771,WA,,,2.0,ChargePoint Network
7772,TX,,,2.0,ChargePoint Network
7773,CA,,,3.0,ChargePoint Network
7774,FL,,,4.0,ChargePoint Network
7775,FL,,,2.0,ChargePoint Network
7776,FL,,,2.0,ChargePoint Network
7777,FL,,,2.0,ChargePoint Network
7778,PA,,,2.0,ChargePoint Network
7779,CA,,,2.0,ChargePoint Network
7780,NJ,,,2.0,ChargePoint Network
7781,GA,,,3.0,SemaCharge Network
7782,CA,,,4.0,ChargePoint Network
7783,CA,,,4.0,ChargePoint Network
7784,CA,,,2.0,ChargePoint Network
7785,GA,2.0,,2.0,ChargePoint Network
7786,TX,,,3.0,ChargePoint Network
7787,CA,,,2.0,ChargePoint Network
7788,MI,,,4.0,ChargePoint Network
7789,CA,,,2.0,ChargePoint Network
7790,WV,,,1.0,
7791,CA,,,2.0,
7792,ID,,,3.0,SemaCharge Network
7793,NJ,,,2.0,SemaCharge Network
7794,TX,,,2.0,SemaCharge Network
7795,CA,,,2.0,ChargePoint Network
7796,CA,,,4.0,ChargePoint Network
7797,CA,,,2.0,ChargePoint Network
7798,WY,,,2.0,ChargePoint Network
7799,CA,,,3.0,ChargePoint Network
7800,IL,,,2.0,ChargePoint Network
7801,NC,,,12.0,ChargePoint Network
7802,NC,,,2.0,ChargePoint Network
7803,MO,,,6.0,ChargePoint Network
7804,NE,,,2.0,ChargePoint Network
7805,NE,,,2.0,ChargePoint Network
7806,NE,,,2.0,ChargePoint Network
7807,NE,,,2.0,ChargePoint Network
7808,NE,,,2.0,ChargePoint Network
7809,NE,,,2.0,ChargePoint Network
7810,NE,,,2.0,ChargePoint Network
7811,NE,,,2.0,ChargePoint Network
7812,NE,,,2.0,ChargePoint Network
7813,GA,2.0,,2.0,ChargePoint Network
7814,MO,,,8.0,ChargePoint Network
7815,IL,,,2.0,ChargePoint Network
7816,MA,,,4.0,ChargePoint Network
7817,ID,,,2.0,ChargePoint Network
7818,CA,,,4.0,ChargePoint Network
7819,MO,,,12.0,ChargePoint Network
7820,MO,,,6.0,ChargePoint Network
7821,CA,,,2.0,ChargePoint Network
7822,MO,,,4.0,ChargePoint Network
7823,KS,,,6.0,ChargePoint Network
7824,KS,,,6.0,ChargePoint Network
7825,KS,,,6.0,ChargePoint Network
7826,KS,,,6.0,ChargePoint Network
7827,KS,,,6.0,ChargePoint Network
7828,KS,,,4.0,ChargePoint Network
7829,KS,,,6.0,ChargePoint Network
7830,MO,,,6.0,ChargePoint Network
7831,KS,,,6.0,ChargePoint Network
7832,KS,,,4.0,ChargePoint Network
7833,KS,,,4.0,ChargePoint Network
7834,KS,,,12.0,ChargePoint Network
7835,KS,,,12.0,ChargePoint Network
7836,KS,,,12.0,ChargePoint Network
7837,KS,,,6.0,ChargePoint Network
7838,KS,,,6.0,ChargePoint Network
7839,KS,,,6.0,ChargePoint Network
7840,KS,,,4.0,ChargePoint Network
7841,KS,,,6.0,ChargePoint Network
7842,KS,,,6.0,ChargePoint Network
7843,MO,,,6.0,ChargePoint Network
7844,MO,,,6.0,ChargePoint Network
7845,MO,,,4.0,ChargePoint Network
7846,MO,,,12.0,ChargePoint Network
7847,MO,,,4.0,ChargePoint Network
7848,KS,,,6.0,ChargePoint Network
7849,KS,,,8.0,ChargePoint Network
7850,KS,,,6.0,ChargePoint Network
7851,KS,,,8.0,ChargePoint Network
7852,KS,,,6.0,ChargePoint Network
7853,MO,,,6.0,ChargePoint Network
7854,MO,,,6.0,ChargePoint Network
7855,KS,,,8.0,ChargePoint Network
7856,KS,,,6.0,ChargePoint Network
7857,MO,,,4.0,ChargePoint Network
7858,KS,2.0,,,ChargePoint Network
7859,MO,,,2.0,ChargePoint Network
7860,TX,,,8.0,ChargePoint Network
7861,CA,,,158.0,ChargePoint Network
7862,CA,,,2.0,ChargePoint Network
7863,CA,,,4.0,ChargePoint Network
7864,CA,,,2.0,ChargePoint Network
7865,CA,,,2.0,ChargePoint Network
7866,CA,,,2.0,ChargePoint Network
7867,CA,,,2.0,ChargePoint Network
7868,CA,,,2.0,ChargePoint Network
7869,OR,,,2.0,ChargePoint Network
7870,CA,,,2.0,ChargePoint Network
7871,NC,,,2.0,ChargePoint Network
7872,CA,,,1.0,
7873,AL,,,2.0,
7874,VA,,,2.0,
7875,IA,,,4.0,ChargePoint Network
7876,HI,,,2.0,ChargePoint Network
7877,TX,,,2.0,ChargePoint Network
7878,TX,,,2.0,ChargePoint Network
7879,CA,,,6.0,ChargePoint Network
7880,MD,,,2.0,ChargePoint Network
7881,FL,,,4.0,ChargePoint Network
7882,MO,,,6.0,ChargePoint Network
7883,GA,2.0,,2.0,ChargePoint Network
7884,CT,,,1.0,ChargePoint Network
7885,NC,,,6.0,
7886,CA,,,4.0,ChargePoint Network
7887,MD,2.0,,,ChargePoint Network
7888,VA,,,1.0,
7889,CA,,,4.0,ChargePoint Network
7890,CA,,,2.0,ChargePoint Network
7891,CA,,,4.0,ChargePoint Network
7892,MD,,,4.0,ChargePoint Network
7893,CA,,,14.0,ChargePoint Network
7894,CA,,,2.0,ChargePoint Network
7895,MD,,,4.0,ChargePoint Network
7896,KS,,,6.0,ChargePoint Network
7897,CA,,,4.0,ChargePoint Network
7898,CA,,,2.0,ChargePoint Network
7899,CA,,,12.0,
7900,WA,,,8.0,SemaCharge Network
7901,KY,,,2.0,ChargePoint Network
7902,SC,,,1.0,ChargePoint Network
7903,TN,,,4.0,ChargePoint Network
7904,NV,,,2.0,ChargePoint Network
7905,NV,,,2.0,ChargePoint Network
7906,TN,,,4.0,ChargePoint Network
7907,TN,,,2.0,ChargePoint Network
7908,FL,,,2.0,ChargePoint Network
7909,DC,,,8.0,ChargePoint Network
7910,TN,,,2.0,ChargePoint Network
7911,OH,,,2.0,ChargePoint Network
7912,MO,,,6.0,ChargePoint Network
7913,CA,,,2.0,ChargePoint Network
7914,MD,,,4.0,
7915,MD,,,4.0,
7916,MD,,,4.0,
7917,MD,,,4.0,
7918,MD,,,2.0,
7919,MD,,,4.0,
7920,MD,,,4.0,
7921,VA,,,2.0,
7922,VA,,1.0,,
7923,VA,,,2.0,
7924,VA,,1.0,,
7925,VA,,,2.0,
7926,VA,,,2.0,
7927,VA,,,1.0,
7928,VA,,1.0,,
7929,VA,,,1.0,
7930,VA,,,1.0,
7931,FL,,,2.0,SemaCharge Network
7932,MA,,,4.0,ChargePoint Network
7933,CA,,,2.0,ChargePoint Network
7934,MA,,,1.0,ChargePoint Network
7935,TX,,,2.0,ChargePoint Network
7936,GA,,,2.0,ChargePoint Network
7937,CA,,,1.0,ChargePoint Network
7938,OH,,,1.0,
7939,OH,,,1.0,
7940,OH,,,1.0,
7941,OH,,,3.0,
7942,OH,,,1.0,
7943,OH,,,2.0,
7944,OH,,,1.0,
7945,OH,,,1.0,
7946,OH,,,1.0,
7947,OH,,,4.0,
7948,OH,,,1.0,
7949,OH,,,2.0,
7950,OH,,,1.0,
7951,OH,,,2.0,
7952,OH,,,1.0,
7953,OH,,,1.0,
7954,OH,,,2.0,
7955,OH,,,1.0,
7956,OH,,,2.0,
7957,OH,,,1.0,
7958,OH,,,1.0,
7959,OH,,,1.0,
7960,OH,,,1.0,
7961,OH,,,1.0,
7962,OH,,,2.0,
7963,OH,,,2.0,
7964,OH,,,1.0,
7965,OH,,,1.0,
7966,OH,,,1.0,
7967,OH,,,1.0,
7968,OH,,,2.0,
7969,OH,,,2.0,
7970,OH,,,2.0,
7971,OH,,,2.0,
7972,OH,,,2.0,
7973,OH,,,2.0,
7974,OH,,,2.0,
7975,OH,,,1.0,
7976,OH,,,1.0,
7977,OH,,,1.0,
7978,OH,,,6.0,
7979,OH,,,3.0,
7980,OH,,,1.0,
7981,OH,,,1.0,
7982,OH,,,1.0,
7983,OH,,1.0,,
7984,OH,,,3.0,
7985,GA,,,1.0,
7986,GA,,,1.0,
7987,GA,,,1.0,
7988,GA,,,2.0,
7989,GA,,,2.0,
7990,GA,,,1.0,
7991,GA,,,1.0,
7992,GA,,,2.0,
7993,GA,,,1.0,
7994,GA,,,2.0,
7995,GA,,,1.0,
7996,GA,,,2.0,
7997,GA,,,2.0,
7998,GA,,,1.0,
7999,GA,,,3.0,
8000,GA,,,1.0,
8001,GA,,,2.0,
8002,GA,,,1.0,
8003,GA,,,2.0,
8004,GA,,,1.0,
8005,GA,,,2.0,
8006,GA,,,1.0,
8007,GA,,,1.0,
8008,GA,,,1.0,
8009,GA,,,2.0,
8010,CO,,,6.0,ChargePoint Network
8011,MD,,,4.0,SemaCharge Network
8012,MN,,,4.0,ChargePoint Network
8013,MN,,,2.0,ChargePoint Network
8014,TX,,,10.0,ChargePoint Network
8015,TX,,,6.0,ChargePoint Network
8016,TX,,,2.0,ChargePoint Network
8017,KS,,,8.0,ChargePoint Network
8018,CO,,,2.0,ChargePoint Network
8019,AZ,,,6.0,ChargePoint Network
8020,MO,2.0,,,ChargePoint Network
8021,CA,,,12.0,ChargePoint Network
8022,MO,,,4.0,ChargePoint Network
8023,CA,,,2.0,ChargePoint Network
8024,CO,2.0,,2.0,ChargePoint Network
8025,SC,,,10.0,ChargePoint Network
8026,GA,1.0,,7.0,ChargePoint Network
8027,CO,,,2.0,ChargePoint Network
8028,TX,,,5.0,ChargePoint Network
8029,OH,2.0,,,ChargePoint Network
8030,OH,,,2.0,ChargePoint Network
8031,CA,,,8.0,ChargePoint Network
8032,GA,2.0,,2.0,ChargePoint Network
8033,NY,1.0,,1.0,
8034,CA,,8.0,,
8035,NY,,,1.0,
8036,LA,,,2.0,
8037,LA,,1.0,1.0,
8038,LA,,,2.0,
8039,LA,,,2.0,
8040,LA,,,2.0,
8041,CA,,,12.0,ChargePoint Network
8042,CA,,,2.0,ChargePoint Network
8043,CA,,,4.0,ChargePoint Network
8044,SC,,,1.0,ChargePoint Network
8045,CA,,,1.0,ChargePoint Network
8046,FL,,,2.0,ChargePoint Network
8047,CA,,,4.0,ChargePoint Network
8048,CA,,,2.0,ChargePoint Network
8049,MD,,,2.0,ChargePoint Network
8050,CA,,,4.0,ChargePoint Network
8051,MO,,,6.0,ChargePoint Network
8052,MO,,,4.0,ChargePoint Network
8053,TX,,,2.0,ChargePoint Network
8054,FL,,,1.0,SemaCharge Network
8055,NE,,,2.0,ChargePoint Network
8056,DE,4.0,,,ChargePoint Network
8057,CA,,,2.0,ChargePoint Network
8058,CA,,,2.0,ChargePoint Network
8059,CA,,,2.0,ChargePoint Network
8060,CA,,,2.0,ChargePoint Network
8061,CA,,,2.0,ChargePoint Network
8062,CA,,,2.0,ChargePoint Network
8063,CA,,,1.0,ChargePoint Network
8064,CA,,,1.0,ChargePoint Network
8065,TX,,,2.0,ChargePoint Network
8066,GA,2.0,,2.0,ChargePoint Network
8067,GA,2.0,,2.0,ChargePoint Network
8068,MO,,,8.0,ChargePoint Network
8069,MO,,,8.0,ChargePoint Network
8070,CA,2.0,,,ChargePoint Network
8071,CA,,,2.0,ChargePoint Network
8072,CA,,,2.0,SemaCharge Network
8073,CA,,,2.0,SemaCharge Network
8074,CA,,,2.0,ChargePoint Network
8075,MI,,,1.0,ChargePoint Network
8076,TX,,,4.0,ChargePoint Network
8077,CA,,,13.0,ChargePoint Network
8078,MO,,,6.0,ChargePoint Network
8079,MO,,,6.0,ChargePoint Network
8080,NY,,,2.0,ChargePoint Network
8081,NY,,,2.0,ChargePoint Network
8082,GA,,,2.0,SemaCharge Network
8083,NV,,,2.0,ChargePoint Network
8084,MI,,,2.0,ChargePoint Network
8085,CA,,,36.0,ChargePoint Network
8086,CA,,,2.0,ChargePoint Network
8087,CA,,,5.0,ChargePoint Network
8088,CA,,,2.0,ChargePoint Network
8089,CA,,,2.0,ChargePoint Network
8090,CO,,,4.0,ChargePoint Network
8091,CA,,,2.0,ChargePoint Network
8092,GA,,,2.0,ChargePoint Network
8093,CA,,,1.0,ChargePoint Network
8094,CA,,,2.0,ChargePoint Network
8095,CA,,,2.0,ChargePoint Network
8096,TX,,,2.0,ChargePoint Network
8097,TX,,,4.0,ChargePoint Network
8098,NC,,,4.0,
8099,NC,,,4.0,
8100,KY,,,1.0,ChargePoint Network
8101,KY,,,1.0,ChargePoint Network
8102,TN,,,2.0,ChargePoint Network
8103,MO,2.0,,,ChargePoint Network
8104,MO,,,6.0,ChargePoint Network
8105,MD,,,2.0,SemaCharge Network
8106,CA,,,8.0,SemaCharge Network
8107,AZ,,,2.0,ChargePoint Network
8108,FL,,,2.0,ChargePoint Network
8109,CA,,,18.0,ChargePoint Network
8110,WA,,,2.0,ChargePoint Network
8111,WA,,,10.0,ChargePoint Network
8112,MO,,,4.0,ChargePoint Network
8113,FL,,,2.0,ChargePoint Network
8114,TX,,,2.0,ChargePoint Network
8115,CO,,,2.0,ChargePoint Network
8116,WV,,,1.0,
8117,WA,,,1.0,
8118,WA,,,1.0,
8119,NC,,,1.0,
8120,FL,,,1.0,
8121,AL,,,1.0,
8122,FL,,,1.0,
8123,GA,,16.0,6.0,
8124,GA,,16.0,8.0,
8125,GA,,10.0,6.0,
8126,GA,,30.0,,
8127,CA,,,8.0,ChargePoint Network
8128,TX,,,1.0,ChargePoint Network
8129,ME,,,2.0,
8130,CA,1.0,,2.0,Greenlots
8131,CA,,,1.0,
8132,WA,,,1.0,Greenlots
8133,OH,1.0,,2.0,
8134,OH,,,2.0,
8135,OH,,,3.0,
8136,OH,,,1.0,
8137,OH,,,2.0,
8138,CA,,,2.0,ChargePoint Network
8139,NY,,,4.0,ChargePoint Network
8140,MA,,,4.0,ChargePoint Network
8141,OR,,,2.0,ChargePoint Network
8142,CA,,,11.0,ChargePoint Network
8143,CA,,,2.0,ChargePoint Network
8144,MD,,,4.0,ChargePoint Network
8145,CO,,,10.0,ChargePoint Network
8146,MA,,,2.0,ChargePoint Network
8147,CA,,,4.0,ChargePoint Network
8148,IN,,,2.0,ChargePoint Network
8149,MA,,,2.0,ChargePoint Network
8150,MO,,,10.0,ChargePoint Network
8151,MA,,,1.0,ChargePoint Network
8152,FL,,,2.0,ChargePoint Network
8153,WY,,,2.0,ChargePoint Network
8154,AL,,,2.0,ChargePoint Network
8155,AL,,,2.0,ChargePoint Network
