,State,DC Fast Charge,Level 1,Level 2,EV Network
7031,ME,,,1.0,Non-Networked
7032,CA,,,5.0,SemaCharge Network
7033,IL,,,2.0,ChargePoint Network
7034,CA,,,4.0,ChargePoint Network
7035,TX,,,1.0,ChargePoint Network
7036,IL,,,2.0,ChargePoint Network
7037,MA,,,1.0,ChargePoint Network
7038,MA,,,1.0,ChargePoint Network
7039,MA,,,1.0,ChargePoint Network
7040,CO,,,1.0,Non-Networked
7041,CO,,,1.0,Non-Networked
7042,ME,,,1.0,Non-Networked
7043,WV,,,8.0,Non-Networked
7044,WV,,,2.0,Non-Networked
7045,WA,,4.0,,Non-Networked
7046,FL,,,2.0,SemaCharge Network
7047,CA,,,2.0,ChargePoint Network
7048,CA,,,6.0,ChargePoint Network
7049,CA,,,6.0,ChargePoint Network
7050,MO,,,6.0,ChargePoint Network
7051,CA,,,2.0,ChargePoint Network
7052,WV,,,1.0,Non-Networked
7053,GA,,,10.0,ChargePoint Network
7054,IL,,,2.0,ChargePoint Network
7055,MD,2.0,,,ChargePoint Network
7056,FL,,,4.0,ChargePoint Network
7057,CA,,,4.0,ChargePoint Network
7058,LA,,,2.0,ChargePoint Network
7059,PA,,,2.0,Non-Networked
7060,PA,,,2.0,Non-Networked
7061,HI,,,2.0,ChargePoint Network
7062,CO,,,2.0,ChargePoint Network
7063,CO,,,2.0,ChargePoint Network
7064,CA,,,4.0,ChargePoint Network
7065,GA,,,10.0,ChargePoint Network
7066,WA,,,2.0,ChargePoint Network
7067,WA,,,2.0,ChargePoint Network
7068,OR,,,2.0,ChargePoint Network
7069,CA,,,3.0,ChargePoint Network
7070,NY,,,4.0,ChargePoint Network
7071,CA,2.0,,2.0,ChargePoint Network
7072,CO,,,2.0,ChargePoint Network
7073,FL,,,1.0,ChargePoint Network
7074,MN,,,2.0,ChargePoint Network
7075,FL,,,2.0,ChargePoint Network
7076,MN,,,8.0,ChargePoint Network
7077,MN,,,4.0,ChargePoint Network
7078,MN,,,4.0,ChargePoint Network
7079,MA,,,4.0,ChargePoint Network
7080,UT,,,1.0,ChargePoint Network
7081,CA,,,2.0,ChargePoint Network
7082,CA,,,2.0,ChargePoint Network
7083,MA,,,2.0,Non-Networked
7084,MA,,,2.0,Non-Networked
7085,MA,,,2.0,Non-Networked
7086,PA,,,2.0,ChargePoint Network
7087,FL,,,2.0,ChargePoint Network
7088,TX,,,2.0,ChargePoint Network
7089,TN,1.0,,2.0,Non-Networked
7090,TN,1.0,,2.0,Non-Networked
7091,TN,,,6.0,Non-Networked
7092,TN,,,6.0,Non-Networked
7093,FL,,,9.0,SemaCharge Network
7094,MD,,,4.0,SemaCharge Network
7095,FL,,,12.0,SemaCharge Network
7096,NC,,,1.0,ChargePoint Network
7097,NC,,,2.0,ChargePoint Network
7098,CA,,,3.0,ChargePoint Network
7099,NC,,,5.0,ChargePoint Network
7100,IN,,,2.0,ChargePoint Network
7101,CA,,,2.0,Non-Networked
7102,KY,,,1.0,Non-Networked
7103,ME,,1.0,1.0,Non-Networked
7104,ME,,,1.0,Non-Networked
7105,ME,,,2.0,Non-Networked
7106,ME,,,1.0,Non-Networked
7107,ME,,,1.0,Non-Networked
7108,CA,,,8.0,ChargePoint Network
7109,TN,,,6.0,ChargePoint Network
7110,NC,,,2.0,ChargePoint Network
7111,CO,,,4.0,Non-Networked
7112,FL,,,4.0,Non-Networked
7113,FL,,6.0,,Non-Networked
7114,FL,,4.0,,Non-Networked
7115,MO,,,2.0,Non-Networked
7116,MO,,,2.0,Non-Networked
7117,CA,1.0,,,Non-Networked
7118,AZ,,,2.0,ChargePoint Network
7119,MD,,,1.0,ChargePoint Network
7120,MD,,,1.0,ChargePoint Network
7121,MD,,,2.0,ChargePoint Network
7122,MA,,,2.0,ChargePoint Network
7123,CA,,,6.0,ChargePoint Network
7124,CA,,,4.0,ChargePoint Network
7125,CA,,,2.0,ChargePoint Network
7126,CA,,,2.0,ChargePoint Network
7127,CA,,,4.0,ChargePoint Network
7128,NJ,,,2.0,ChargePoint Network
7129,MA,,,4.0,ChargePoint Network
7130,MA,,,4.0,ChargePoint Network
7131,TN,,,8.0,ChargePoint Network
7132,CA,,,6.0,ChargePoint Network
7133,CA,,,6.0,ChargePoint Network
7134,CA,,,6.0,ChargePoint Network
7135,CA,,,4.0,ChargePoint Network
7136,CA,,,2.0,ChargePoint Network
7137,CA,,,2.0,ChargePoint Network
7138,NY,,,3.0,Non-Networked
7139,MD,,,2.0,ChargePoint Network
7140,CA,,,4.0,ChargePoint Network
7141,CO,,,2.0,ChargePoint Network
7142,CO,,,4.0,ChargePoint Network
7143,IN,,,2.0,ChargePoint Network
7144,MA,,,2.0,ChargePoint Network
7145,CO,,,2.0,SemaCharge Network
7146,CA,,,6.0,ChargePoint Network
7147,MI,,,2.0,ChargePoint Network
7148,MI,,,4.0,ChargePoint Network
7149,MI,,,2.0,ChargePoint Network
7150,MI,,,4.0,ChargePoint Network
7151,CA,,,4.0,ChargePoint Network
7152,CA,,,3.0,ChargePoint Network
7153,NC,,,2.0,ChargePoint Network
7154,CA,,,2.0,ChargePoint Network
7155,CA,,,8.0,ChargePoint Network
7156,NY,,,2.0,ChargePoint Network
7157,CA,,,2.0,ChargePoint Network
7158,CA,,,2.0,ChargePoint Network
7159,MI,,,2.0,ChargePoint Network
7160,MI,,,4.0,ChargePoint Network
7161,MI,,,4.0,ChargePoint Network
7162,GA,,,4.0,ChargePoint Network
7163,GA,,,2.0,ChargePoint Network
7164,CO,,,1.0,ChargePoint Network
7165,IL,,,2.0,ChargePoint Network
7166,OH,,,3.0,Non-Networked
7167,VA,,,1.0,Non-Networked
7168,CO,,,4.0,SemaCharge Network
7169,CT,,,4.0,ChargePoint Network
7170,AZ,,,6.0,ChargePoint Network
7171,CA,,,2.0,ChargePoint Network
7172,CA,,,2.0,ChargePoint Network
7173,CA,,,2.0,ChargePoint Network
7174,MN,,,1.0,ChargePoint Network
7175,IL,,,2.0,ChargePoint Network
7176,VA,,,6.0,ChargePoint Network
7177,CA,,,4.0,ChargePoint Network
7178,CA,,,4.0,ChargePoint Network
7179,CA,,,6.0,ChargePoint Network
7180,IL,,,2.0,ChargePoint Network
7181,MA,,,2.0,ChargePoint Network
7182,AZ,,,2.0,ChargePoint Network
7183,CO,,,1.0,Non-Networked
7184,CA,,,2.0,ChargePoint Network
7185,NE,,,2.0,ChargePoint Network
7186,VT,,,1.0,Non-Networked
7187,VT,2.0,,,ChargePoint Network
7188,MA,,,2.0,ChargePoint Network
7189,AZ,,,4.0,ChargePoint Network
7190,WA,,,2.0,ChargePoint Network
7191,WA,,,2.0,ChargePoint Network
7192,CA,2.0,,8.0,ChargePoint Network
7193,GA,,,1.0,ChargePoint Network
7194,MO,,,4.0,ChargePoint Network
7195,IN,,,2.0,ChargePoint Network
7196,IN,,,2.0,ChargePoint Network
7197,WA,,,2.0,ChargePoint Network
7198,GA,,,2.0,ChargePoint Network
7199,GA,,,2.0,ChargePoint Network
7200,GA,2.0,,2.0,ChargePoint Network
7201,CO,,,2.0,Non-Networked
7202,ND,,,1.0,Non-Networked
7203,ID,,,2.0,Non-Networked
7204,IA,,,2.0,Non-Networked
7205,CT,,,1.0,Non-Networked
7206,MA,,,1.0,Non-Networked
7207,IN,,,2.0,ChargePoint Network
7208,TX,,,2.0,ChargePoint Network
7209,TX,,,2.0,ChargePoint Network
7210,WI,,,1.0,ChargePoint Network
7211,NJ,,,2.0,ChargePoint Network
7212,CO,,,2.0,ChargePoint Network
7213,FL,,,1.0,SemaCharge Network
7214,OH,,,2.0,ChargePoint Network
7215,TX,,,2.0,ChargePoint Network
7216,TX,,1.0,1.0,ChargePoint Network
7217,TX,,1.0,5.0,ChargePoint Network
7218,CA,,,1.0,Non-Networked
7219,WA,,,2.0,Non-Networked
7220,CA,,,2.0,ChargePoint Network
7221,CA,,,6.0,ChargePoint Network
7222,CA,,,2.0,ChargePoint Network
7223,MO,,,4.0,ChargePoint Network
7224,WA,2.0,,,ChargePoint Network
7225,MD,1.0,,,Non-Networked
7226,AL,,,2.0,Non-Networked
7227,FL,,,2.0,ChargePoint Network
7228,MA,,,2.0,ChargePoint Network
7229,CA,,2.0,2.0,ChargePoint Network
7230,CA,,,2.0,SemaCharge Network
7231,NJ,,,8.0,ChargePoint Network
7232,MA,,,2.0,ChargePoint Network
7233,CA,,,4.0,ChargePoint Network
7234,IA,,,2.0,ChargePoint Network
7235,CA,2.0,,20.0,Non-Networked
7236,CA,,,2.0,SemaCharge Network
7237,TX,,,4.0,ChargePoint Network
7238,CO,1.0,,2.0,ChargePoint Network
7239,MN,,,2.0,ChargePoint Network
7240,CO,,,2.0,ChargePoint Network
7241,MD,,,4.0,ChargePoint Network
7242,MA,,,8.0,ChargePoint Network
7243,CA,,,8.0,ChargePoint Network
7244,TX,,,2.0,ChargePoint Network
7245,TX,,,2.0,ChargePoint Network
7246,CA,,,1.0,Non-Networked
7247,LA,,,2.0,Non-Networked
7248,LA,,,6.0,Non-Networked
7249,LA,,,1.0,Non-Networked
7250,CA,,,10.0,ChargePoint Network
7251,NC,,,2.0,ChargePoint Network
7252,WA,,,1.0,ChargePoint Network
7253,MA,,,2.0,ChargePoint Network
7254,MI,,,10.0,ChargePoint Network
7255,NC,,,4.0,ChargePoint Network
7256,GA,2.0,,2.0,ChargePoint Network
7257,TX,,,2.0,ChargePoint Network
7258,NJ,,,2.0,SemaCharge Network
7259,CO,,,2.0,ChargePoint Network
7260,MA,,,2.0,ChargePoint Network
7261,KS,,,4.0,ChargePoint Network
7262,KS,,,2.0,ChargePoint Network
7263,GA,2.0,,2.0,ChargePoint Network
7264,UT,,,6.0,ChargePoint Network
7265,CO,,,2.0,ChargePoint Network
7266,TX,,2.0,2.0,ChargePoint Network
7267,GA,1.0,,1.0,Non-Networked
7268,SC,1.0,,1.0,Non-Networked
7269,OH,1.0,,,Non-Networked
7270,OH,1.0,,,Non-Networked
7271,VT,,,2.0,SemaCharge Network
7272,VT,,,2.0,SemaCharge Network
7273,IL,1.0,,,Non-Networked
7274,CA,,,6.0,ChargePoint Network
7275,CA,,,2.0,ChargePoint Network
7276,CA,,,10.0,ChargePoint Network
7277,LA,,,2.0,ChargePoint Network
7278,PA,,,1.0,ChargePoint Network
7279,CA,,,4.0,ChargePoint Network
7280,OR,,,2.0,ChargePoint Network
7281,TN,,,8.0,ChargePoint Network
7282,OK,,,2.0,ChargePoint Network
7283,AZ,,,2.0,ChargePoint Network
7284,MO,,,6.0,ChargePoint Network
7285,NV,2.0,,2.0,ChargePoint Network
7286,OR,,,6.0,ChargePoint Network
7287,MO,,,6.0,ChargePoint Network
7288,DE,,,1.0,ChargePoint Network
7289,CA,,,2.0,ChargePoint Network
7290,HI,,,10.0,Non-Networked
7291,HI,,,2.0,Non-Networked
7292,HI,,,2.0,Non-Networked
7293,HI,,,2.0,Non-Networked
7294,HI,,,1.0,Non-Networked
7295,CA,,,4.0,ChargePoint Network
7296,CA,,,2.0,ChargePoint Network
7297,GA,2.0,,2.0,ChargePoint Network
7298,TX,,,2.0,ChargePoint Network
7299,VT,,,1.0,SemaCharge Network
7300,GA,,,28.0,ChargePoint Network
7301,CA,,,3.0,ChargePoint Network
7302,CA,,,2.0,ChargePoint Network
7303,NM,,,2.0,ChargePoint Network
7304,FL,,,2.0,ChargePoint Network
7305,FL,,,2.0,ChargePoint Network
7306,FL,2.0,,,ChargePoint Network
7307,AZ,,,1.0,Non-Networked
7308,FL,,,1.0,Non-Networked
7309,AZ,,,1.0,Non-Networked
7310,SD,,,1.0,Non-Networked
7311,CA,,,2.0,ChargePoint Network
7312,TX,,,2.0,Non-Networked
7313,FL,,,1.0,SemaCharge Network
7314,MA,,,3.0,ChargePoint Network
7315,GA,2.0,,2.0,ChargePoint Network
7316,CA,,,5.0,ChargePoint Network
7317,CA,,,2.0,SemaCharge Network
7318,CA,,,10.0,ChargePoint Network
7319,TX,,,2.0,ChargePoint Network
7320,AZ,,,3.0,ChargePoint Network
7321,SC,,,2.0,ChargePoint Network
7322,MO,,,2.0,ChargePoint Network
7323,WA,,,1.0,Non-Networked
7324,ME,,,1.0,Non-Networked
7325,IN,,,2.0,Non-Networked
7326,NY,,,3.0,Non-Networked
7327,PA,,,4.0,Non-Networked
7328,CO,,,2.0,Non-Networked
7329,MO,,,2.0,ChargePoint Network
7330,OR,,,2.0,ChargePoint Network
7331,FL,,,2.0,SemaCharge Network
7332,TX,,,4.0,ChargePoint Network
7333,FL,,,4.0,ChargePoint Network
7334,FL,,,2.0,ChargePoint Network
7335,FL,,,2.0,ChargePoint Network
7336,MA,,,1.0,ChargePoint Network
7337,OR,,,8.0,ChargePoint Network
7338,GA,2.0,,2.0,ChargePoint Network
7339,MA,,,2.0,ChargePoint Network
7340,WA,,,2.0,Non-Networked
7341,TX,,,3.0,SemaCharge Network
7342,MD,,,2.0,ChargePoint Network
7343,GA,2.0,,2.0,ChargePoint Network
7344,WA,,,2.0,ChargePoint Network
7345,ME,,,2.0,Non-Networked
7346,CA,,,2.0,ChargePoint Network
7347,MA,,,1.0,ChargePoint Network
7348,MA,,,1.0,ChargePoint Network
7349,CA,,,2.0,ChargePoint Network
7350,CA,,,2.0,ChargePoint Network
7351,CA,,,2.0,ChargePoint Network
7352,CA,,,2.0,ChargePoint Network
7353,CA,,,2.0,ChargePoint Network
7354,CA,,,2.0,ChargePoint Network
7355,CO,,,4.0,Non-Networked
7356,TX,,,16.0,ChargePoint Network
7357,MI,,,2.0,ChargePoint Network
7358,OR,,,2.0,ChargePoint Network
7359,IN,,,2.0,ChargePoint Network
7360,MO,,,4.0,ChargePoint Network
7361,MO,,,6.0,ChargePoint Network
7362,CA,,,2.0,ChargePoint Network
7363,DC,,,1.0,SemaCharge Network
7364,CO,,,2.0,ChargePoint Network
7365,IA,,,2.0,ChargePoint Network
7366,CA,,,9.0,ChargePoint Network
7367,CA,,,6.0,ChargePoint Network
7368,TN,,,2.0,ChargePoint Network
7369,CA,,,2.0,ChargePoint Network
7370,VT,,,1.0,Non-Networked
7371,VA,,,3.0,SemaCharge Network
7372,CO,,,2.0,SemaCharge Network
7373,WA,,,2.0,SemaCharge Network
7374,GA,2.0,,2.0,ChargePoint Network
7375,TX,,,2.0,ChargePoint Network
7376,TX,,,4.0,ChargePoint Network
7377,TX,,,2.0,ChargePoint Network
7378,TX,,,2.0,ChargePoint Network
7379,MO,,,8.0,ChargePoint Network
7380,CA,,,10.0,ChargePoint Network
7381,MD,,,2.0,ChargePoint Network
7382,MA,,,2.0,ChargePoint Network
7383,NC,,,2.0,ChargePoint Network
7384,ID,,,2.0,ChargePoint Network
7385,FL,,,2.0,ChargePoint Network
7386,MA,,,2.0,ChargePoint Network
7387,GA,,,2.0,ChargePoint Network
7388,FL,,,2.0,ChargePoint Network
7389,CO,,,2.0,Non-Networked
7390,CO,,,2.0,Non-Networked
7391,CO,,,2.0,Non-Networked
7392,CO,,,2.0,Non-Networked
7393,WA,,,1.0,Non-Networked
7394,IL,,,2.0,ChargePoint Network
7395,CA,,,2.0,ChargePoint Network
7396,MO,,,6.0,ChargePoint Network
7397,IL,,,4.0,ChargePoint Network
7398,CA,,,2.0,ChargePoint Network
7399,VT,,,2.0,ChargePoint Network
7400,TX,,,4.0,ChargePoint Network
7401,CO,,,2.0,ChargePoint Network
7402,GA,2.0,,2.0,ChargePoint Network
7403,GA,,,2.0,Non-Networked
7404,GA,,,2.0,Non-Networked
7405,TX,,,1.0,Non-Networked
7406,CA,,,2.0,ChargePoint Network
7407,CA,,1.0,1.0,ChargePoint Network
7408,CT,,,6.0,Non-Networked
7409,CT,,,2.0,Non-Networked
7410,CT,,,2.0,Non-Networked
7411,CT,,,1.0,Non-Networked
7412,CT,,,2.0,Non-Networked
7413,CT,,,4.0,Non-Networked
7414,CT,,,2.0,Non-Networked
7415,CT,,,2.0,Non-Networked
7416,CT,,,2.0,Non-Networked
7417,CT,,,2.0,Non-Networked
7418,CT,,,2.0,Non-Networked
7419,CT,,,2.0,Non-Networked
7420,CT,,,1.0,Non-Networked
7421,CT,,,1.0,Non-Networked
7422,CT,,,2.0,Non-Networked
7423,CT,,,4.0,Non-Networked
7424,CT,,,2.0,Non-Networked
7425,CT,,,2.0,Non-Networked
7426,CT,,,4.0,Non-Networked
7427,CT,,,2.0,Non-Networked
7428,CT,,,2.0,Non-Networked
7429,CT,,,12.0,Non-Networked
7430,CT,,,2.0,Non-Networked
7431,CT,,,2.0,Non-Networked
7432,CT,,,2.0,Non-Networked
7433,CT,,,2.0,Non-Networked
7434,CT,,,2.0,Non-Networked
7435,CT,,,1.0,Non-Networked
7436,CT,,,2.0,Non-Networked
7437,CT,,,2.0,Non-Networked
7438,CT,,,2.0,Non-Networked
7439,CT,,,2.0,Non-Networked
7440,CT,,,1.0,Non-Networked
7441,CT,,,1.0,Non-Networked
7442,CT,,,2.0,Non-Networked
7443,CT,,,2.0,Non-Networked
7444,CT,,,2.0,Non-Networked
7445,CT,,,2.0,Non-Networked
7446,CT,,,2.0,Non-Networked
7447,CT,,,2.0,Non-Networked
7448,WA,,,2.0,ChargePoint Network
7449,TX,,,4.0,ChargePoint Network
7450,TX,,,2.0,ChargePoint Network
7451,IA,,,2.0,ChargePoint Network
7452,IA,,,2.0,ChargePoint Network
7453,CO,,,1.0,ChargePoint Network
7454,TX,,1.0,1.0,ChargePoint Network
7455,TX,,,4.0,ChargePoint Network
7456,CA,,,16.0,ChargePoint Network
7457,AZ,,,8.0,ChargePoint Network
7458,NJ,,,1.0,SemaCharge Network
7459,CA,,,2.0,ChargePoint Network
7460,CA,,,32.0,ChargePoint Network
7461,MI,,,1.0,ChargePoint Network
7462,CT,,,2.0,ChargePoint Network
7463,VT,,,2.0,SemaCharge Network
7464,CA,,,3.0,ChargePoint Network
7465,CA,,,4.0,ChargePoint Network
7466,VA,,,2.0,ChargePoint Network
7467,WA,,,1.0,ChargePoint Network
7468,CA,,,4.0,ChargePoint Network
7469,KY,,,2.0,ChargePoint Network
7470,WA,,,3.0,ChargePoint Network
7471,AR,,,1.0,Non-Networked
7472,MS,,,1.0,Non-Networked
7473,ME,,,2.0,Non-Networked
7474,MD,2.0,,,Non-Networked
7475,MD,2.0,,,Non-Networked
7476,MD,2.0,,,Non-Networked
7477,MD,2.0,,,Non-Networked
7478,MD,,,2.0,ChargePoint Network
7479,MA,,,2.0,ChargePoint Network
7480,VA,1.0,,2.0,Non-Networked
7481,VA,,,1.0,Non-Networked
7482,VT,,,2.0,SemaCharge Network
7483,VT,,,2.0,SemaCharge Network
7484,NY,,,1.0,ChargePoint Network
7485,IL,,,2.0,ChargePoint Network
7486,CA,,,22.0,ChargePoint Network
7487,CA,,,2.0,ChargePoint Network
7488,NV,,,2.0,ChargePoint Network
7489,VA,,6.0,4.0,Non-Networked
7490,VA,,,2.0,Non-Networked
7491,VA,,,1.0,Non-Networked
7492,VA,,,2.0,Non-Networked
7493,VA,,,1.0,Non-Networked
7494,VA,,,4.0,Non-Networked
7495,VA,,,1.0,Non-Networked
7496,VA,1.0,,4.0,Non-Networked
7497,VA,,,2.0,Non-Networked
7498,VA,,,2.0,Non-Networked
7499,VA,,,1.0,Non-Networked
7500,VA,,,1.0,Non-Networked
7501,VA,,,1.0,Non-Networked
7502,VA,,,1.0,Non-Networked
7503,VA,,,2.0,Non-Networked
7504,VA,,,2.0,Non-Networked
7505,VA,,,1.0,Non-Networked
7506,VA,,,4.0,Non-Networked
7507,VA,,2.0,,Non-Networked
7508,VA,,,2.0,Non-Networked
7509,VA,,,1.0,Non-Networked
7510,VA,,,1.0,Non-Networked
7511,VA,,,5.0,Non-Networked
7512,VA,,,2.0,Non-Networked
7513,VA,,,2.0,Non-Networked
7514,VA,,,3.0,Non-Networked
7515,MA,,,4.0,ChargePoint Network
7516,MA,,,4.0,ChargePoint Network
7517,MA,,,2.0,ChargePoint Network
7518,WA,,,2.0,ChargePoint Network
7519,TX,,,1.0,ChargePoint Network
7520,MI,,,2.0,ChargePoint Network
7521,CA,,1.0,1.0,ChargePoint Network
7522,AL,,,3.0,Non-Networked
7523,VA,1.0,,1.0,Non-Networked
7524,CT,,,1.0,Non-Networked
7525,MD,2.0,,,Non-Networked
7526,TX,,,2.0,ChargePoint Network
7527,TX,,1.0,1.0,ChargePoint Network
7528,AZ,,,6.0,ChargePoint Network
7529,WA,,,4.0,ChargePoint Network
7530,TN,,,2.0,ChargePoint Network
7531,CA,,,3.0,ChargePoint Network
7532,NC,,,2.0,ChargePoint Network
7533,CA,,,28.0,ChargePoint Network
7534,CA,,,2.0,ChargePoint Network
7535,CA,,,2.0,ChargePoint Network
7536,CA,,,4.0,ChargePoint Network
7537,CA,,,2.0,ChargePoint Network
7538,CA,,,4.0,ChargePoint Network
7539,VA,,,2.0,ChargePoint Network
7540,AZ,,,2.0,ChargePoint Network
7541,MN,,,2.0,ChargePoint Network
7542,MN,,,2.0,ChargePoint Network
7543,SC,,,2.0,ChargePoint Network
7544,NY,,,1.0,ChargePoint Network
7545,MT,,,2.0,ChargePoint Network
7546,WV,,,2.0,Non-Networked
7547,WV,,1.0,1.0,Non-Networked
7548,CA,,,2.0,Non-Networked
7549,WI,,,1.0,Non-Networked
7550,AZ,,,6.0,ChargePoint Network
7551,MN,,,12.0,ChargePoint Network
7552,FL,,,2.0,ChargePoint Network
7553,IL,,,2.0,ChargePoint Network
7554,NC,,,2.0,ChargePoint Network
7555,VT,,,2.0,ChargePoint Network
7556,WA,,,4.0,ChargePoint Network
7557,NC,,,2.0,ChargePoint Network
7558,GA,,,2.0,ChargePoint Network
7559,MI,,2.0,2.0,ChargePoint Network
7560,CA,,,2.0,ChargePoint Network
7561,MA,,,2.0,ChargePoint Network
7562,MA,,,2.0,ChargePoint Network
7563,ID,,,1.0,Non-Networked
7564,ID,,,1.0,Non-Networked
7565,MT,,,2.0,Non-Networked
7566,CA,,,2.0,ChargePoint Network
7567,MA,,,4.0,ChargePoint Network
7568,OR,1.0,,,ChargePoint Network
7569,CA,,,4.0,ChargePoint Network
7570,GA,,,1.0,SemaCharge Network
7571,OH,,,4.0,ChargePoint Network
7572,CA,,,2.0,ChargePoint Network
7573,MN,,,4.0,ChargePoint Network
7574,CA,,,4.0,ChargePoint Network
7575,CA,,,2.0,ChargePoint Network
7576,CA,,,2.0,ChargePoint Network
7577,CA,,,2.0,ChargePoint Network
7578,MO,,,6.0,ChargePoint Network
7579,AR,,,1.0,Non-Networked
7580,CA,,,2.0,ChargePoint Network
7581,VT,,,1.0,ChargePoint Network
7582,CA,,,2.0,ChargePoint Network
7583,MO,,,6.0,ChargePoint Network
7584,MA,,,8.0,ChargePoint Network
7585,NC,,,2.0,ChargePoint Network
7586,MN,,,4.0,ChargePoint Network
7587,WA,,,2.0,ChargePoint Network
7588,TX,,,2.0,ChargePoint Network
7589,CA,,,3.0,ChargePoint Network
7590,FL,,,4.0,ChargePoint Network
7591,FL,,,2.0,ChargePoint Network
7592,FL,,,2.0,ChargePoint Network
7593,FL,,,2.0,ChargePoint Network
7594,PA,,,2.0,ChargePoint Network
7595,CA,,,2.0,ChargePoint Network
7596,NJ,,,2.0,ChargePoint Network
7597,GA,,,3.0,SemaCharge Network
7598,CA,,,4.0,ChargePoint Network
7599,CA,,,4.0,ChargePoint Network
7600,CA,,,2.0,ChargePoint Network
7601,GA,2.0,,2.0,ChargePoint Network
7602,TX,,,3.0,ChargePoint Network
7603,CA,,,2.0,ChargePoint Network
7604,MI,,,4.0,ChargePoint Network
7605,CA,,,2.0,ChargePoint Network
7606,WV,,,1.0,Non-Networked
7607,CA,,,2.0,Non-Networked
7608,ID,,,3.0,SemaCharge Network
7609,NJ,,,2.0,SemaCharge Network
7610,TX,,,2.0,SemaCharge Network
7611,CA,,,2.0,ChargePoint Network
7612,CA,,,4.0,ChargePoint Network
7613,CA,,,2.0,ChargePoint Network
7614,WY,,,2.0,ChargePoint Network
7615,CA,,,3.0,ChargePoint Network
7616,IL,,,2.0,ChargePoint Network
7617,NC,,,12.0,ChargePoint Network
7618,NC,,,2.0,ChargePoint Network
7619,MO,,,6.0,ChargePoint Network
7620,NE,,,2.0,ChargePoint Network
7621,NE,,,2.0,ChargePoint Network
7622,NE,,,2.0,ChargePoint Network
7623,NE,,,2.0,ChargePoint Network
7624,NE,,,2.0,ChargePoint Network
7625,NE,,,2.0,ChargePoint Network
7626,NE,,,2.0,ChargePoint Network
7627,NE,,,2.0,ChargePoint Network
7628,NE,,,2.0,ChargePoint Network
7629,GA,2.0,,2.0,ChargePoint Network
7630,MO,,,8.0,ChargePoint Network
7631,IL,,,2.0,ChargePoint Network
7632,MA,,,4.0,ChargePoint Network
7633,ID,,,2.0,ChargePoint Network
7634,CA,,,4.0,ChargePoint Network
7635,MO,,,12.0,ChargePoint Network
7636,MO,,,6.0,ChargePoint Network
7637,CA,,,2.0,ChargePoint Network
7638,MO,,,4.0,ChargePoint Network
7639,KS,,,6.0,ChargePoint Network
7640,KS,,,6.0,ChargePoint Network
7641,KS,,,6.0,ChargePoint Network
7642,KS,,,6.0,ChargePoint Network
7643,KS,,,6.0,ChargePoint Network
7644,KS,,,4.0,ChargePoint Network
7645,KS,,,6.0,ChargePoint Network
7646,MO,,,6.0,ChargePoint Network
7647,KS,,,6.0,ChargePoint Network
7648,KS,,,4.0,ChargePoint Network
7649,KS,,,4.0,ChargePoint Network
7650,KS,,,12.0,ChargePoint Network
7651,KS,,,12.0,ChargePoint Network
7652,KS,,,12.0,ChargePoint Network
7653,KS,,,6.0,ChargePoint Network
7654,KS,,,6.0,ChargePoint Network
7655,KS,,,6.0,ChargePoint Network
7656,KS,,,4.0,ChargePoint Network
7657,KS,,,6.0,ChargePoint Network
7658,KS,,,6.0,ChargePoint Network
7659,MO,,,6.0,ChargePoint Network
7660,MO,,,6.0,ChargePoint Network
7661,MO,,,4.0,ChargePoint Network
7662,MO,,,12.0,ChargePoint Network
7663,MO,,,4.0,ChargePoint Network
7664,KS,,,6.0,ChargePoint Network
7665,KS,,,8.0,ChargePoint Network
7666,KS,,,6.0,ChargePoint Network
7667,KS,,,8.0,ChargePoint Network
7668,KS,,,6.0,ChargePoint Network
7669,MO,,,6.0,ChargePoint Network
7670,MO,,,6.0,ChargePoint Network
7671,KS,,,8.0,ChargePoint Network
7672,KS,,,6.0,ChargePoint Network
7673,MO,,,4.0,ChargePoint Network
7674,KS,2.0,,,ChargePoint Network
7675,MO,,,2.0,ChargePoint Network
7676,TX,,,8.0,ChargePoint Network
7677,CA,,,158.0,ChargePoint Network
7678,CA,,,2.0,ChargePoint Network
7679,CA,,,4.0,ChargePoint Network
7680,CA,,,2.0,ChargePoint Network
7681,CA,,,2.0,ChargePoint Network
7682,CA,,,2.0,ChargePoint Network
7683,CA,,,2.0,ChargePoint Network
7684,CA,,,2.0,ChargePoint Network
7685,OR,,,2.0,ChargePoint Network
7686,CA,,,2.0,ChargePoint Network
7687,NC,,,2.0,ChargePoint Network
7688,CA,,,1.0,Non-Networked
7689,AL,,,2.0,Non-Networked
7690,VA,,,2.0,Non-Networked
7691,IA,,,4.0,ChargePoint Network
7692,HI,,,2.0,ChargePoint Network
7693,TX,,,2.0,ChargePoint Network
7694,TX,,,2.0,ChargePoint Network
7695,CA,,,6.0,ChargePoint Network
7696,MD,,,2.0,ChargePoint Network
7697,FL,,,4.0,ChargePoint Network
7698,MO,,,6.0,ChargePoint Network
7699,GA,2.0,,2.0,ChargePoint Network
7700,CT,,,1.0,ChargePoint Network
7701,NC,,,6.0,Non-Networked
7702,CA,,,4.0,ChargePoint Network
7703,MD,2.0,,,ChargePoint Network
7704,VA,,,1.0,Non-Networked
7705,CA,,,4.0,ChargePoint Network
7706,CA,,,2.0,ChargePoint Network
