,State,DC Fast Charge,Level 1,Level 2,EV Network
4661,HI,,2.0,2.0,OpConnect
4662,HI,,,1.0,OpConnect
4663,NC,,,1.0,OpConnect
4664,OR,,,1.0,OpConnect
4665,CA,,,4.0,ChargePoint Network
4666,CA,,,2.0,ChargePoint Network
4667,MA,,,2.0,ChargePoint Network
4668,CA,,,2.0,ChargePoint Network
4669,GA,,,2.0,ChargePoint Network
4670,NV,,,2.0,ChargePoint Network
4671,OR,,,2.0,
4672,CA,,,1.0,ChargePoint Network
4673,CA,,,1.0,ChargePoint Network
4674,MI,,,4.0,ChargePoint Network
4675,WA,,,4.0,ChargePoint Network
4676,CA,,,2.0,ChargePoint Network
4677,IL,,,2.0,ChargePoint Network
4678,GA,,,4.0,ChargePoint Network
4679,GA,,,6.0,ChargePoint Network
4680,GA,,,2.0,ChargePoint Network
4681,GA,,,4.0,ChargePoint Network
4682,GA,,,2.0,ChargePoint Network
4683,GA,,,2.0,ChargePoint Network
4684,GA,,,4.0,ChargePoint Network
4685,FL,,,2.0,SemaCharge Network
4686,CA,,,2.0,ChargePoint Network
4687,MA,,,2.0,ChargePoint Network
4688,MA,,,2.0,ChargePoint Network
4689,CA,,,2.0,ChargePoint Network
4690,OK,,,1.0,ChargePoint Network
4691,FL,,,4.0,ChargePoint Network
4692,NE,,,1.0,ChargePoint Network
4693,IL,,,4.0,ChargePoint Network
4694,WA,,,1.0,ChargePoint Network
4695,CA,,,2.0,ChargePoint Network
4696,CT,,,2.0,ChargePoint Network
4697,AZ,,,3.0,ChargePoint Network
4698,CA,,,3.0,ChargePoint Network
4699,DC,,,2.0,SemaCharge Network
4700,CA,,,1.0,SemaCharge Network
4701,CA,,,1.0,SemaCharge Network
4702,CA,,,1.0,SemaCharge Network
4703,FL,,,1.0,SemaCharge Network
4704,SC,,,2.0,ChargePoint Network
4705,CA,,,2.0,ChargePoint Network
4706,CA,,,2.0,ChargePoint Network
4707,CA,,,6.0,ChargePoint Network
4708,NC,,,4.0,ChargePoint Network
4709,FL,,,2.0,ChargePoint Network
4710,UT,,,2.0,ChargePoint Network
4711,TX,,,4.0,ChargePoint Network
4712,AR,,,1.0,ChargePoint Network
4713,MO,,,16.0,ChargePoint Network
4714,CA,,,4.0,ChargePoint Network
4715,GA,,,12.0,ChargePoint Network
4716,NC,,,2.0,
4717,FL,,,2.0,
4718,IN,,,2.0,
4719,WA,,,2.0,
4720,WA,,,1.0,
4721,WA,,,1.0,
4722,WA,,,2.0,
4723,WA,,,1.0,
4724,WA,,,1.0,
4725,VA,,,1.0,
4726,DC,,,2.0,SemaCharge Network
4727,CA,,,2.0,ChargePoint Network
4728,CA,,,2.0,ChargePoint Network
4729,GA,,,2.0,ChargePoint Network
4730,GA,,,2.0,ChargePoint Network
4731,CA,,1.0,16.0,ChargePoint Network
4732,IL,,,2.0,ChargePoint Network
4733,NE,,,1.0,ChargePoint Network
4734,CO,,,2.0,ChargePoint Network
4735,UT,,,2.0,
4736,LA,,,1.0,
4737,CO,,,2.0,ChargePoint Network
4738,FL,,,2.0,ChargePoint Network
4739,CA,,,8.0,ChargePoint Network
4740,CA,,,4.0,ChargePoint Network
4741,CA,,,1.0,ChargePoint Network
4742,MI,,,2.0,ChargePoint Network
4743,CA,,,1.0,ChargePoint Network
4744,OR,,1.0,1.0,ChargePoint Network
4745,NC,,,1.0,
4746,CO,,,2.0,
4747,CA,,,1.0,
4748,CO,,,1.0,
4749,CA,,,2.0,ChargePoint Network
4750,NV,,1.0,1.0,ChargePoint Network
4751,GA,,,2.0,ChargePoint Network
4752,VA,,,2.0,
4753,CA,,,2.0,ChargePoint Network
4754,MD,,,2.0,ChargePoint Network
4755,CA,,,6.0,ChargePoint Network
4756,WA,,,4.0,ChargePoint Network
4757,TN,,,1.0,SemaCharge Network
4758,OR,,,2.0,ChargePoint Network
4759,AR,,,2.0,ChargePoint Network
4760,GA,,,2.0,ChargePoint Network
4761,GA,,,2.0,ChargePoint Network
4762,MA,,,2.0,ChargePoint Network
4763,NC,,,2.0,SemaCharge Network
4764,CA,,,3.0,ChargePoint Network
4765,FL,,,2.0,ChargePoint Network
4766,NV,,,2.0,ChargePoint Network
4767,GA,,,2.0,ChargePoint Network
4768,WA,,,2.0,ChargePoint Network
4769,NY,,,2.0,ChargePoint Network
4770,CA,,,2.0,ChargePoint Network
4771,CA,,,2.0,
4772,MD,,,2.0,
4773,MD,,,4.0,
4774,MD,,,3.0,
4775,MD,,,1.0,
4776,CA,,,2.0,ChargePoint Network
4777,WA,,,2.0,ChargePoint Network
4778,CA,,,4.0,ChargePoint Network
4779,VA,,,2.0,ChargePoint Network
4780,CO,,,1.0,ChargePoint Network
4781,FL,,,1.0,ChargePoint Network
4782,MO,2.0,,,ChargePoint Network
4783,CA,14.0,,100.0,ChargePoint Network
4784,NC,,,1.0,SemaCharge Network
4785,CA,,,5.0,ChargePoint Network
4786,CA,,,4.0,ChargePoint Network
4787,NY,,,2.0,ChargePoint Network
4788,PA,,,2.0,ChargePoint Network
4789,TX,,,2.0,ChargePoint Network
4790,IA,,,2.0,ChargePoint Network
4791,CA,6.0,,22.0,ChargePoint Network
4792,MD,,,1.0,SemaCharge Network
4793,CA,,,1.0,ChargePoint Network
4794,GA,,,2.0,ChargePoint Network
4795,CA,,,4.0,ChargePoint Network
4796,CA,,,4.0,ChargePoint Network
4797,CA,,,2.0,ChargePoint Network
4798,WA,,,2.0,ChargePoint Network
4799,NC,,,2.0,ChargePoint Network
4800,CA,,,2.0,ChargePoint Network
4801,CA,,1.0,1.0,ChargePoint Network
4802,CA,,,6.0,ChargePoint Network
4803,CA,,,2.0,ChargePoint Network
4804,CT,,,2.0,ChargePoint Network
4805,CA,,,2.0,
4806,CA,,,3.0,
4807,CA,,,2.0,
4808,CA,,,3.0,
4809,MA,,,2.0,ChargePoint Network
4810,NY,,,2.0,ChargePoint Network
4811,FL,,,2.0,ChargePoint Network
4812,IL,,,6.0,ChargePoint Network
4813,CA,,,1.0,ChargePoint Network
4814,MA,,,2.0,ChargePoint Network
4815,MA,,,2.0,ChargePoint Network
4816,MA,,,2.0,ChargePoint Network
4817,GA,,,4.0,ChargePoint Network
4818,GA,,,2.0,ChargePoint Network
4819,MA,,,2.0,ChargePoint Network
4820,CT,,,1.0,
4821,CA,,,30.0,ChargePoint Network
4822,SC,,,2.0,ChargePoint Network
4823,GA,,,2.0,ChargePoint Network
4824,GA,,,2.0,ChargePoint Network
4825,GA,,,2.0,ChargePoint Network
4826,IL,,,2.0,ChargePoint Network
4827,CO,,,2.0,ChargePoint Network
4828,IN,,,2.0,ChargePoint Network
4829,MN,,,2.0,ChargePoint Network
4830,GA,1.0,,,Greenlots
4831,CA,,,2.0,ChargePoint Network
4832,NC,,,4.0,ChargePoint Network
4833,AZ,,,2.0,ChargePoint Network
4834,CA,,,2.0,ChargePoint Network
4835,VA,,,4.0,ChargePoint Network
4836,NY,,,4.0,ChargePoint Network
4837,OH,1.0,,,
4838,OH,1.0,,,
4839,IL,,,1.0,
4840,CA,,,4.0,ChargePoint Network
4841,MN,,,2.0,ChargePoint Network
4842,CA,,,25.0,ChargePoint Network
4843,NE,,,2.0,ChargePoint Network
4844,CA,,,2.0,ChargePoint Network
4845,CA,,,8.0,ChargePoint Network
4846,IA,,,2.0,ChargePoint Network
4847,FL,,,4.0,
4848,PA,1.0,,,ChargePoint Network
4849,NY,,,2.0,ChargePoint Network
4850,NY,,,2.0,ChargePoint Network
4851,CA,,,2.0,ChargePoint Network
4852,MA,,,2.0,ChargePoint Network
4853,MD,,,4.0,SemaCharge Network
4854,MA,,,24.0,ChargePoint Network
4855,CA,,,4.0,ChargePoint Network
4856,FL,,,1.0,ChargePoint Network
4857,CO,,,2.0,ChargePoint Network
4858,GA,,,1.0,
4859,HI,,,1.0,OpConnect
4860,HI,,,2.0,
4861,HI,,,1.0,
4862,HI,,,1.0,
4863,HI,,,2.0,
4864,HI,,,1.0,
4865,HI,,,1.0,
4866,HI,,,1.0,
4867,HI,,,1.0,
4868,HI,,,1.0,
4869,HI,,,1.0,
4870,HI,,,1.0,
4871,HI,,,2.0,
4872,HI,,,2.0,
4873,HI,,,1.0,
4874,HI,,,4.0,
4875,HI,,,2.0,
4876,CA,,,1.0,
4877,CA,,,4.0,ChargePoint Network
4878,CA,,,2.0,ChargePoint Network
4879,MA,,,2.0,ChargePoint Network
4880,MA,,,4.0,ChargePoint Network
4881,CA,,,2.0,ChargePoint Network
4882,CA,,,2.0,ChargePoint Network
4883,CA,,,2.0,ChargePoint Network
4884,CA,,,2.0,ChargePoint Network
4885,CA,,,4.0,ChargePoint Network
4886,MA,,,2.0,ChargePoint Network
4887,MA,,,2.0,ChargePoint Network
4888,TX,,,4.0,ChargePoint Network
4889,PA,,,2.0,ChargePoint Network
4890,CA,,,3.0,ChargePoint Network
4891,CA,,,2.0,ChargePoint Network
4892,NJ,,,6.0,ChargePoint Network
4893,PA,,,4.0,ChargePoint Network
4894,NY,,,12.0,ChargePoint Network
4895,CA,,,4.0,ChargePoint Network
4896,CA,,,4.0,ChargePoint Network
4897,NY,,,2.0,ChargePoint Network
4898,CA,,,2.0,ChargePoint Network
4899,CA,,,4.0,ChargePoint Network
4900,KS,,,4.0,ChargePoint Network
4901,KS,,,6.0,ChargePoint Network
4902,PA,,,4.0,ChargePoint Network
4903,CO,,,2.0,ChargePoint Network
4904,NE,,1.0,1.0,ChargePoint Network
4905,NE,,1.0,1.0,ChargePoint Network
4906,IL,,,1.0,ChargePoint Network
4907,MN,,,2.0,ChargePoint Network
4908,NY,,,2.0,ChargePoint Network
4909,FL,,,1.0,ChargePoint Network
4910,CA,,,4.0,ChargePoint Network
4911,DC,,,3.0,
4912,GA,,,2.0,
4913,GA,,,1.0,
4914,DC,,,1.0,SemaCharge Network
4915,CA,,,2.0,ChargePoint Network
4916,NY,,,12.0,ChargePoint Network
4917,PA,,,4.0,ChargePoint Network
4918,WA,,,1.0,
4919,NC,,,2.0,
4920,MI,,1.0,1.0,
4921,NC,,,1.0,
4922,MI,,,2.0,
4923,ME,,,1.0,
4924,NH,,,1.0,
4925,MO,,,1.0,
4926,MA,,,2.0,ChargePoint Network
4927,MI,,,4.0,ChargePoint Network
4928,MD,,,1.0,
4929,MD,,,2.0,
4930,OH,1.0,,6.0,
4931,GA,,,4.0,ChargePoint Network
4932,NY,,,4.0,ChargePoint Network
4933,GA,,,4.0,ChargePoint Network
4934,MN,,,1.0,ChargePoint Network
4935,IL,,,2.0,ChargePoint Network
4936,OR,,,2.0,ChargePoint Network
4937,OH,,,4.0,ChargePoint Network
4938,NC,,,4.0,ChargePoint Network
4939,CO,,,1.0,ChargePoint Network
4940,NJ,,,1.0,SemaCharge Network
4941,CA,,,2.0,ChargePoint Network
4942,CA,,,2.0,ChargePoint Network
4943,MO,,1.0,1.0,ChargePoint Network
4944,IL,,,2.0,ChargePoint Network
4945,CA,,,2.0,ChargePoint Network
4946,NJ,,,1.0,
4947,MN,,,6.0,ChargePoint Network
4948,NY,,,2.0,ChargePoint Network
4949,CO,,,2.0,ChargePoint Network
4950,FL,,,4.0,ChargePoint Network
4951,WY,,,1.0,
4952,ME,,,1.0,
4953,ME,,,1.0,
4954,ID,,,1.0,
4955,VT,,,3.0,
4956,VT,,,1.0,
4957,VT,,,1.0,
4958,VT,,,2.0,
4959,OH,,,1.0,
4960,OH,,,1.0,
4961,OR,,,1.0,
4962,OR,,,1.0,
4963,OR,,,2.0,
4964,OR,,,4.0,
4965,OR,,,1.0,
4966,NH,,,2.0,ChargePoint Network
4967,FL,,,2.0,
4968,FL,,,2.0,
4969,FL,,,2.0,
4970,FL,,,2.0,
4971,FL,,,2.0,
4972,FL,,,2.0,
4973,CA,,,1.0,
4974,CA,,,1.0,
4975,CA,2.0,,5.0,
4976,CA,,,2.0,
4977,CA,,,6.0,
4978,MA,,,2.0,ChargePoint Network
4979,MI,,,1.0,
4980,MI,,,1.0,
4981,MI,,,1.0,
4982,GA,,,4.0,SemaCharge Network
4983,CA,,,2.0,ChargePoint Network
4984,SC,,,2.0,ChargePoint Network
4985,SC,,,4.0,ChargePoint Network
4986,CO,,,1.0,
4987,CA,,,1.0,
4988,ID,,,2.0,
4989,ID,,,2.0,
4990,ID,,,1.0,
4991,WY,,,2.0,
4992,ME,,,2.0,
4993,NY,,,2.0,
4994,OR,,,1.0,
4995,VA,,,2.0,
4996,CA,,,2.0,ChargePoint Network
4997,MA,,,2.0,ChargePoint Network
4998,PA,,,2.0,ChargePoint Network
4999,MA,,,6.0,ChargePoint Network
5000,MA,,,2.0,ChargePoint Network
5001,NY,,,2.0,ChargePoint Network
5002,GA,,,2.0,ChargePoint Network
5003,MA,,,8.0,ChargePoint Network
5004,VT,,,2.0,ChargePoint Network
5005,VT,,,2.0,ChargePoint Network
5006,GA,,,4.0,ChargePoint Network
5007,SC,,,4.0,ChargePoint Network
5008,MO,,,4.0,ChargePoint Network
5009,SC,,,8.0,ChargePoint Network
5010,SC,,,4.0,ChargePoint Network
5011,CA,,,10.0,ChargePoint Network
5012,FL,,,2.0,ChargePoint Network
5013,CA,,,5.0,ChargePoint Network
5014,GA,,,4.0,ChargePoint Network
5015,GA,,,8.0,ChargePoint Network
5016,CA,,,5.0,ChargePoint Network
5017,MO,2.0,,4.0,ChargePoint Network
5018,MO,2.0,,4.0,ChargePoint Network
5019,MO,2.0,,,ChargePoint Network
5020,MO,,,4.0,ChargePoint Network
5021,WA,,,2.0,ChargePoint Network
5022,MO,2.0,,,ChargePoint Network
5023,KS,2.0,,,ChargePoint Network
5024,MO,,,6.0,ChargePoint Network
5025,MO,,,6.0,ChargePoint Network
5026,CA,,,2.0,
5027,GA,,,2.0,SemaCharge Network
5028,NY,,,2.0,ChargePoint Network
5029,CA,,,2.0,ChargePoint Network
5030,WI,,,2.0,ChargePoint Network
5031,IA,,,1.0,
5032,MT,,,1.0,
5033,IA,,,2.0,
5034,NY,,,1.0,
5035,NY,,,1.0,
5036,NY,,,1.0,
5037,MD,,,2.0,
5038,CO,,,1.0,
5039,IL,,,2.0,
5040,CA,,,2.0,ChargePoint Network
5041,LA,,,4.0,ChargePoint Network
5042,CA,,,3.0,
5043,MA,,,2.0,SemaCharge Network
5044,CA,,,6.0,ChargePoint Network
5045,MO,,,4.0,ChargePoint Network
5046,TX,,,2.0,ChargePoint Network
5047,TX,,,2.0,ChargePoint Network
5048,TX,,,2.0,ChargePoint Network
5049,TX,,,4.0,ChargePoint Network
5050,CO,,,2.0,ChargePoint Network
5051,TX,,,2.0,ChargePoint Network
5052,CO,,,2.0,ChargePoint Network
5053,CA,,,2.0,ChargePoint Network
5054,CA,,,1.0,SemaCharge Network
5055,WI,,,1.0,ChargePoint Network
5056,MD,2.0,,,ChargePoint Network
5057,TX,,,2.0,ChargePoint Network
5058,FL,,,2.0,ChargePoint Network
5059,GA,,,2.0,SemaCharge Network
5060,GA,,,2.0,SemaCharge Network
5061,FL,,,4.0,ChargePoint Network
5062,UT,,,4.0,ChargePoint Network
5063,UT,,,2.0,ChargePoint Network
5064,TX,,,1.0,
5065,IL,,,3.0,
5066,VA,,,2.0,ChargePoint Network
5067,CA,,,4.0,ChargePoint Network
5068,CA,,,2.0,ChargePoint Network
5069,CA,,,8.0,
5070,CO,,,2.0,
5071,CO,,,2.0,
5072,CO,,,2.0,
5073,IN,,,2.0,ChargePoint Network
5074,GA,,,2.0,ChargePoint Network
5075,MA,,,4.0,ChargePoint Network
5076,KS,,,6.0,ChargePoint Network
5077,CT,1.0,,1.0,
5078,UT,,,2.0,ChargePoint Network
5079,KS,,,4.0,ChargePoint Network
5080,KS,,,6.0,ChargePoint Network
5081,MA,,,2.0,ChargePoint Network
5082,CO,,,1.0,ChargePoint Network
5083,TX,,,4.0,ChargePoint Network
5084,CA,,,2.0,ChargePoint Network
5085,GA,,,2.0,
5086,CA,,,2.0,
5087,ME,,,1.0,
5088,PA,,,1.0,
5089,ND,,,1.0,
5090,DE,,,2.0,
5091,NH,,,2.0,
5092,NH,,,1.0,
5093,NH,,,1.0,
5094,NH,,,1.0,
5095,CA,,,1.0,
5096,GA,,,2.0,SemaCharge Network
5097,CA,,,2.0,ChargePoint Network
5098,TN,,,4.0,ChargePoint Network
5099,TX,,,5.0,ChargePoint Network
5100,MA,,,2.0,ChargePoint Network
5101,MA,,,2.0,ChargePoint Network
5102,MI,,,2.0,ChargePoint Network
5103,MO,,,6.0,ChargePoint Network
5104,KS,,,6.0,ChargePoint Network
5105,WA,,,2.0,ChargePoint Network
5106,MO,,,4.0,ChargePoint Network
5107,TN,,,4.0,ChargePoint Network
5108,MA,,,2.0,ChargePoint Network
5109,CA,,,10.0,
5110,CA,,,4.0,
5111,CA,,,12.0,
5112,CO,,,2.0,
5113,WA,,,1.0,SemaCharge Network
5114,NY,,,2.0,ChargePoint Network
5115,CA,,,2.0,ChargePoint Network
5116,MO,,,6.0,ChargePoint Network
5117,DE,,,4.0,ChargePoint Network
5118,DE,,,4.0,ChargePoint Network
5119,IL,,,2.0,ChargePoint Network
5120,IA,,,2.0,ChargePoint Network
5121,AZ,,,4.0,ChargePoint Network
5122,TX,,,2.0,ChargePoint Network
5123,TX,,,2.0,ChargePoint Network
5124,TX,,,2.0,ChargePoint Network
5125,CO,,,2.0,ChargePoint Network
5126,MA,,,2.0,ChargePoint Network
5127,CO,,,2.0,ChargePoint Network
5128,VA,,,2.0,SemaCharge Network
5129,CA,,,3.0,ChargePoint Network
5130,CA,,,3.0,ChargePoint Network
5131,CA,,,3.0,ChargePoint Network
5132,IA,,,2.0,ChargePoint Network
5133,WA,,,2.0,ChargePoint Network
5134,CO,,,2.0,
5135,WA,,,1.0,SemaCharge Network
5136,GA,,,2.0,SemaCharge Network
5137,MA,,,4.0,ChargePoint Network
5138,TN,,,4.0,ChargePoint Network
5139,DC,,,2.0,ChargePoint Network
5140,KS,2.0,,,ChargePoint Network
5141,KS,2.0,,,ChargePoint Network
5142,CO,,,2.0,ChargePoint Network
5143,GA,,,2.0,ChargePoint Network
5144,KS,2.0,,,ChargePoint Network
5145,MO,2.0,,,ChargePoint Network
5146,MO,2.0,,,ChargePoint Network
5147,MO,2.0,,,ChargePoint Network
5148,MA,,,2.0,ChargePoint Network
5149,WA,,,1.0,SemaCharge Network
5150,WA,,,1.0,SemaCharge Network
5151,MD,,,2.0,ChargePoint Network
5152,MN,2.0,,,ChargePoint Network
5153,TX,,,4.0,ChargePoint Network
5154,CA,,,2.0,ChargePoint Network
5155,NC,,,1.0,
5156,KS,,,1.0,
5157,WV,,,1.0,
5158,WV,,,1.0,
5159,WV,,,1.0,
5160,WV,,,6.0,
5161,TX,,,1.0,
5162,MD,,,1.0,
5163,CO,,,2.0,SemaCharge Network
5164,CA,,,4.0,ChargePoint Network
5165,CA,,,2.0,ChargePoint Network
5166,TN,,,1.0,
5167,FL,,,1.0,
5168,NC,,,1.0,
5169,NC,,,1.0,
5170,CA,,,2.0,
5171,CA,,,1.0,
5172,CA,,,1.0,
5173,CA,,,2.0,
5174,CA,,,2.0,
5175,CA,,,1.0,
5176,CA,,,3.0,
5177,CA,,,1.0,
5178,CA,,,2.0,
5179,CA,,,1.0,
5180,CA,,,2.0,
5181,CA,,,1.0,
5182,CA,,,1.0,
5183,AZ,,,2.0,
5184,PA,,,8.0,
5185,PA,,,1.0,
5186,PA,,,4.0,
5187,CO,,,1.0,
5188,TN,1.0,,1.0,
5189,MA,,,1.0,
5190,MA,,,2.0,
5191,MA,,,2.0,
5192,MA,,,2.0,
5193,CA,,,4.0,SemaCharge Network
5194,FL,,,2.0,SemaCharge Network
5195,VA,,,2.0,SemaCharge Network
5196,MD,,,4.0,SemaCharge Network
5197,PA,,,1.0,
5198,PA,,,1.0,
5199,PA,,,1.0,
5200,PA,,,2.0,
5201,PA,,,1.0,
5202,FL,,,1.0,
5203,FL,,,1.0,
5204,FL,,,1.0,
5205,FL,,,2.0,
5206,FL,,,1.0,
5207,FL,,,1.0,
5208,FL,,,3.0,
5209,FL,,,1.0,
5210,FL,,,1.0,
5211,TX,,,1.0,
5212,TX,,,1.0,
5213,TX,,,1.0,
5214,TX,,,1.0,
5215,TX,,,1.0,
5216,TX,,,1.0,
5217,TX,,,1.0,
5218,DE,,,2.0,
5219,MD,,,3.0,
5220,NY,,,1.0,
5221,NY,,,2.0,
5222,CO,,,2.0,
5223,MD,,,1.0,
5224,NH,,,1.0,
5225,IA,,,1.0,
5226,CO,,,2.0,SemaCharge Network
5227,SC,,,2.0,
5228,HI,4.0,,,
5229,HI,4.0,,,
5230,HI,4.0,,,
5231,CA,,,4.0,ChargePoint Network
5232,GA,,,4.0,ChargePoint Network
5233,CA,,,2.0,ChargePoint Network
5234,CA,,,2.0,ChargePoint Network
5235,CO,,,2.0,ChargePoint Network
5236,CA,,,2.0,ChargePoint Network
5237,GA,,,2.0,ChargePoint Network
5238,PA,,,1.0,ChargePoint Network
5239,CO,,,1.0,ChargePoint Network
5240,NY,,,6.0,ChargePoint Network
5241,NY,,,4.0,ChargePoint Network
5242,TX,,,2.0,ChargePoint Network
5243,CA,,,2.0,ChargePoint Network
5244,CA,,,2.0,ChargePoint Network
5245,TX,,,1.0,ChargePoint Network
5246,MO,,,2.0,ChargePoint Network
5247,ME,1.0,,1.0,ChargePoint Network
5248,MD,,,2.0,ChargePoint Network
5249,CO,1.0,,,ChargePoint Network
5250,NY,,,2.0,ChargePoint Network
5251,MA,,,2.0,ChargePoint Network
5252,MO,,,4.0,ChargePoint Network
5253,IA,,,6.0,ChargePoint Network
5254,NY,,,2.0,ChargePoint Network
5255,NY,,,2.0,ChargePoint Network
5256,MD,,,2.0,ChargePoint Network
5257,MA,,,2.0,ChargePoint Network
5258,MO,,,6.0,ChargePoint Network
5259,CO,,,1.0,ChargePoint Network
5260,GA,,,2.0,ChargePoint Network
5261,DE,,,4.0,ChargePoint Network
5262,TX,,,2.0,ChargePoint Network
5263,MD,,,2.0,ChargePoint Network
5264,NV,,,2.0,ChargePoint Network
5265,MD,,,2.0,ChargePoint Network
5266,MD,,,2.0,ChargePoint Network
5267,MD,,,2.0,ChargePoint Network
5268,CO,,,8.0,ChargePoint Network
5269,CO,,,2.0,ChargePoint Network
5270,NV,,,2.0,ChargePoint Network
5271,TX,,,2.0,ChargePoint Network
5272,MI,,,4.0,ChargePoint Network
5273,TX,,,2.0,ChargePoint Network
5274,TX,,,2.0,ChargePoint Network
5275,MA,,,2.0,ChargePoint Network
5276,NC,,,2.0,ChargePoint Network
5277,CA,,,4.0,ChargePoint Network
5278,MA,,,2.0,ChargePoint Network
5279,AZ,,,2.0,ChargePoint Network
5280,CA,,,2.0,ChargePoint Network
5281,MD,,,2.0,ChargePoint Network
5282,WA,,,1.0,
5283,VA,1.0,,,
5284,VA,1.0,,,
5285,MA,,,2.0,SemaCharge Network
5286,CA,,,2.0,ChargePoint Network
5287,OH,,,1.0,
5288,GA,1.0,,,
5289,CA,,,1.0,ChargePoint Network
5290,CA,,,1.0,ChargePoint Network
5291,CA,,,1.0,ChargePoint Network
5292,CA,,,1.0,ChargePoint Network
5293,CA,,,1.0,ChargePoint Network
5294,CA,,,2.0,ChargePoint Network
5295,TX,,,2.0,
5296,TX,,,3.0,
5297,ME,,,1.0,
5298,ME,,,1.0,
5299,FL,,,1.0,
5300,CA,,,2.0,
5301,CA,,,1.0,
5302,CA,,,1.0,
5303,CA,,,1.0,
5304,CA,,,2.0,
5305,CA,,,1.0,
5306,CA,,,2.0,
5307,CA,,,1.0,
5308,CA,,,1.0,
5309,CA,,,1.0,
5310,CT,,,1.0,
5311,CT,,,1.0,
5312,CT,,,2.0,
5313,CT,,,2.0,
5314,CT,,,1.0,
5315,CT,,,2.0,
5316,WA,,,3.0,ChargePoint Network
5317,CA,,,2.0,ChargePoint Network
5318,CA,,,1.0,ChargePoint Network
5319,CA,,,1.0,ChargePoint Network
5320,GA,,,2.0,ChargePoint Network
5321,CA,,,1.0,
5322,CA,,,1.0,
5323,CA,,,3.0,
5324,CA,,,1.0,
5325,CA,,,1.0,
5326,CA,,,1.0,
5327,CA,,,1.0,
5328,CA,,,1.0,
5329,CA,,,1.0,ChargePoint Network
5330,MD,,,1.0,ChargePoint Network
5331,CA,,,2.0,ChargePoint Network
5332,CA,,,12.0,ChargePoint Network
5333,FL,,,4.0,ChargePoint Network
5334,NJ,,,4.0,SemaCharge Network
5335,MD,,,1.0,ChargePoint Network
5336,UT,,,2.0,ChargePoint Network
5337,CA,,,2.0,ChargePoint Network
5338,CO,,,1.0,SemaCharge Network
5339,CA,,,1.0,ChargePoint Network
5340,GA,,,1.0,ChargePoint Network
5341,CA,,,5.0,ChargePoint Network
5342,MI,,,4.0,ChargePoint Network
5343,CA,,,2.0,ChargePoint Network
5344,CA,,,6.0,ChargePoint Network
5345,CA,,,1.0,ChargePoint Network
5346,CA,,,1.0,ChargePoint Network
5347,CA,,,1.0,ChargePoint Network
5348,CA,,,1.0,ChargePoint Network
5349,CA,,,6.0,ChargePoint Network
5350,CA,,,4.0,ChargePoint Network
5351,GA,,,8.0,ChargePoint Network
5352,NY,,,2.0,ChargePoint Network
5353,NY,,,8.0,ChargePoint Network
5354,WA,,,1.0,SemaCharge Network
5355,UT,,,2.0,ChargePoint Network
5356,UT,2.0,,2.0,ChargePoint Network
5357,CA,1.0,,,ChargePoint Network
5358,CA,,,12.0,ChargePoint Network
5359,CA,,,3.0,ChargePoint Network
5360,CA,,,2.0,ChargePoint Network
5361,CA,,,2.0,ChargePoint Network
5362,FL,,1.0,1.0,ChargePoint Network
5363,NJ,2.0,,2.0,ChargePoint Network
5364,CA,1.0,,5.0,ChargePoint Network
5365,KS,,,6.0,ChargePoint Network
5366,VA,,,6.0,ChargePoint Network
5367,CA,,,6.0,ChargePoint Network
5368,CA,,,12.0,ChargePoint Network
5369,GA,2.0,,2.0,ChargePoint Network
5370,MN,,,1.0,
5371,CT,,,4.0,
5372,LA,,,2.0,
5373,ME,,,1.0,
5374,ME,,,1.0,
5375,ME,,,1.0,
5376,NY,,,2.0,ChargePoint Network
5377,CA,,,1.0,ChargePoint Network
5378,CA,,,1.0,ChargePoint Network
5379,CA,,,1.0,ChargePoint Network
5380,CA,,,2.0,ChargePoint Network
5381,GA,2.0,,2.0,ChargePoint Network
5382,FL,,,2.0,
5383,CA,,,4.0,SemaCharge Network
5384,CA,,1.0,1.0,ChargePoint Network
5385,MD,,,1.0,ChargePoint Network
5386,MN,,,2.0,ChargePoint Network
5387,CA,,,3.0,ChargePoint Network
5388,CA,,,2.0,ChargePoint Network
5389,GA,2.0,,2.0,ChargePoint Network
5390,CA,,,4.0,
5391,CA,,,1.0,ChargePoint Network
5392,CA,,,1.0,ChargePoint Network
5393,CA,,,2.0,ChargePoint Network
5394,NJ,,,2.0,ChargePoint Network
5395,CA,1.0,,2.0,ChargePoint Network
5396,CA,,,2.0,ChargePoint Network
5397,GA,2.0,,2.0,ChargePoint Network
5398,GA,2.0,,2.0,ChargePoint Network
5399,GA,2.0,,2.0,ChargePoint Network
5400,CA,,,1.0,ChargePoint Network
5401,CA,,,1.0,ChargePoint Network
5402,CA,,,2.0,ChargePoint Network
5403,AZ,,,4.0,ChargePoint Network
5404,GA,,,2.0,ChargePoint Network
5405,AZ,,,1.0,ChargePoint Network
5406,GA,2.0,,2.0,ChargePoint Network
5407,IL,,,2.0,ChargePoint Network
5408,CA,,,2.0,ChargePoint Network
5409,WI,,,1.0,SemaCharge Network
5410,CA,,,2.0,ChargePoint Network
5411,CA,,,1.0,ChargePoint Network
5412,CA,,,1.0,ChargePoint Network
5413,CA,,,1.0,ChargePoint Network
5414,IL,,,4.0,ChargePoint Network
5415,IL,,,2.0,ChargePoint Network
