,State,DC Fast Charge,Level 1,Level 2,EV Network
10750,OH,2.0,,,eVgo Network
10751,SC,2.0,,,eVgo Network
10752,SC,2.0,,,eVgo Network
10753,SC,2.0,,,eVgo Network
10754,NV,2.0,,,eVgo Network
10755,NV,2.0,,,eVgo Network
10756,AZ,2.0,,,eVgo Network
10757,OR,4.0,,,eVgo Network
10758,NC,2.0,,,eVgo Network
10759,OH,2.0,,2.0,eVgo Network
10760,IN,2.0,,2.0,eVgo Network
10761,OH,2.0,,4.0,eVgo Network
10762,WI,2.0,,,eVgo Network
10763,WI,2.0,,,eVgo Network
10764,WA,2.0,,,eVgo Network
10765,FL,2.0,,,eVgo Network
10766,WI,2.0,,,eVgo Network
10767,TN,2.0,,,eVgo Network
10768,TN,2.0,,,eVgo Network
10769,TN,2.0,,,eVgo Network
10770,SC,2.0,,,eVgo Network
10771,WI,2.0,,,eVgo Network
10772,WI,2.0,,,eVgo Network
10773,MI,2.0,,,eVgo Network
10774,SC,2.0,,,eVgo Network
10775,WI,2.0,,,eVgo Network
10776,NV,2.0,,,eVgo Network
10777,NV,2.0,,,eVgo Network
10778,NV,2.0,,,eVgo Network
10779,NV,2.0,,,eVgo Network
10780,ME,2.0,,,eVgo Network
10781,ME,2.0,,,eVgo Network
10782,PA,2.0,,,eVgo Network
10783,PA,2.0,,,eVgo Network
10784,PA,2.0,,,eVgo Network
10785,PA,2.0,,,eVgo Network
10786,PA,2.0,,,eVgo Network
10787,PA,2.0,,,eVgo Network
10788,ME,2.0,,,eVgo Network
10789,ME,2.0,,,eVgo Network
10790,ME,2.0,,,eVgo Network
10791,PA,2.0,,,eVgo Network
10792,FL,2.0,,,eVgo Network
10793,PA,2.0,,,eVgo Network
10794,CA,4.0,,,eVgo Network
10795,FL,2.0,,,eVgo Network
10796,AZ,2.0,,,eVgo Network
10797,NV,2.0,,,eVgo Network
10798,NC,2.0,,2.0,eVgo Network
10799,PA,2.0,,,eVgo Network
10800,WI,2.0,,,eVgo Network
10801,NY,2.0,,,eVgo Network
10802,FL,2.0,,,eVgo Network
10803,NV,2.0,,,eVgo Network
10804,WA,4.0,,,eVgo Network
10805,NJ,2.0,,,eVgo Network
10806,CO,2.0,,2.0,eVgo Network
10807,CO,2.0,,2.0,eVgo Network
10808,AR,2.0,,2.0,eVgo Network
10809,CO,2.0,,2.0,eVgo Network
10810,CO,2.0,,,eVgo Network
10811,TN,4.0,,2.0,eVgo Network
10812,FL,2.0,,,eVgo Network
10813,MA,2.0,,,eVgo Network
10814,FL,2.0,,,eVgo Network
10815,SC,2.0,,,eVgo Network
10816,MI,2.0,,,eVgo Network
10817,FL,2.0,,,eVgo Network
10818,FL,2.0,,,eVgo Network
10819,MI,2.0,,,eVgo Network
10820,FL,2.0,,,eVgo Network
10821,FL,2.0,,,eVgo Network
10822,RI,2.0,,,eVgo Network
10823,NV,2.0,,,eVgo Network
10824,NC,2.0,,,eVgo Network
10825,NC,2.0,,,eVgo Network
10826,FL,2.0,,,eVgo Network
10827,NY,2.0,,,eVgo Network
10828,NY,2.0,,,eVgo Network
10829,NY,2.0,,,eVgo Network
10830,RI,2.0,,,eVgo Network
10831,RI,2.0,,,eVgo Network
10832,CA,4.0,,,eVgo Network
10833,NJ,2.0,,,eVgo Network
10834,NC,2.0,,,eVgo Network
10835,NV,2.0,,,eVgo Network
10836,MO,2.0,,,eVgo Network
10837,MO,2.0,,,eVgo Network
10838,MO,2.0,,,eVgo Network
10839,MO,2.0,,,eVgo Network
10840,MO,2.0,,,eVgo Network
10841,IL,2.0,,,eVgo Network
10842,MO,2.0,,,eVgo Network
10843,MO,2.0,,,eVgo Network
10844,MO,2.0,,,eVgo Network
10845,MO,2.0,,,eVgo Network
10846,MO,2.0,,,eVgo Network
10847,CO,2.0,,2.0,eVgo Network
10848,CA,8.0,,,eVgo Network
10849,OR,2.0,,,eVgo Network
10850,WA,2.0,,,eVgo Network
10851,NC,2.0,,,eVgo Network
10852,CA,4.0,,,eVgo Network
10853,NC,2.0,,,eVgo Network
10854,OH,2.0,,,eVgo Network
10855,CA,2.0,,,eVgo Network
10856,NY,2.0,,,eVgo Network
10857,PA,2.0,,,eVgo Network
10858,MA,2.0,,,eVgo Network
10859,NY,2.0,,,eVgo Network
10860,CO,2.0,,2.0,eVgo Network
10861,OR,2.0,,,eVgo Network
10862,OR,4.0,,,eVgo Network
10863,FL,2.0,,,eVgo Network
10864,CA,4.0,,,eVgo Network
10865,CA,6.0,,,eVgo Network
10866,CA,4.0,,,eVgo Network
10867,MA,2.0,,,eVgo Network
10868,CA,2.0,,,eVgo Network
10869,WA,4.0,,,eVgo Network
10870,WA,2.0,,,eVgo Network
10871,AZ,2.0,,,eVgo Network
10872,CA,4.0,,,eVgo Network
10873,CA,4.0,,,eVgo Network
10874,CA,4.0,,,eVgo Network
10875,CA,4.0,,,eVgo Network
10876,CA,4.0,,,eVgo Network
10877,CA,4.0,,,eVgo Network
10878,CA,4.0,,,eVgo Network
10879,CA,4.0,,,eVgo Network
10880,CA,4.0,,,eVgo Network
10881,CA,4.0,,,eVgo Network
10882,CA,4.0,,,eVgo Network
10883,CA,4.0,,,eVgo Network
10884,CA,4.0,,,eVgo Network
10885,CA,4.0,,,eVgo Network
10886,CA,4.0,,,eVgo Network
10887,CA,2.0,,,eVgo Network
10888,CA,2.0,,,eVgo Network
10889,CA,2.0,,,eVgo Network
10890,CA,2.0,,,eVgo Network
10891,MD,2.0,,2.0,eVgo Network
10892,CA,4.0,,,eVgo Network
10893,TN,4.0,,,eVgo Network
10894,TN,2.0,,,eVgo Network
10895,WI,2.0,,,eVgo Network
10896,CT,2.0,,,eVgo Network
10897,NJ,4.0,,,eVgo Network
10898,NJ,4.0,,,eVgo Network
10899,OR,4.0,,,eVgo Network
10900,CT,2.0,,,eVgo Network
10901,MI,2.0,,,eVgo Network
10902,FL,2.0,,,eVgo Network
10903,MI,2.0,,,eVgo Network
10904,CT,2.0,,,eVgo Network
10905,CO,2.0,,2.0,eVgo Network
10906,MA,2.0,,,eVgo Network
10907,MA,2.0,,,eVgo Network
10908,CT,2.0,,,eVgo Network
10909,NY,2.0,,,eVgo Network
10910,CA,4.0,,,eVgo Network
10911,TN,2.0,,,eVgo Network
10912,PA,2.0,,,eVgo Network
10913,PA,2.0,,,eVgo Network
10914,CA,2.0,,,eVgo Network
10915,CA,4.0,,,eVgo Network
10916,CA,4.0,,4.0,eVgo Network
10917,CA,4.0,,,eVgo Network
10918,CA,4.0,,,eVgo Network
10919,CA,1.0,,1.0,eVgo Network
10920,IN,1.0,,2.0,eVgo Network
10921,IL,,,2.0,eVgo Network
10922,IL,,,2.0,eVgo Network
10923,IL,,,2.0,eVgo Network
10924,IL,,,2.0,eVgo Network
10925,IL,,,2.0,eVgo Network
10926,IL,,,2.0,eVgo Network
10927,IN,1.0,,2.0,eVgo Network
10928,IL,2.0,,2.0,eVgo Network
10929,IL,2.0,,2.0,eVgo Network
10930,IL,2.0,,2.0,eVgo Network
10931,IL,2.0,,2.0,eVgo Network
10932,IL,2.0,,2.0,eVgo Network
10933,IL,2.0,,2.0,eVgo Network
10934,IL,,,2.0,eVgo Network
10935,TX,,,2.0,eVgo Network
10936,NC,,,2.0,eVgo Network
10937,NC,,,2.0,eVgo Network
10938,CA,1.0,,,eVgo Network
10939,CA,1.0,,,eVgo Network
10940,CA,1.0,,,eVgo Network
10941,CA,1.0,,,eVgo Network
10942,CA,1.0,,,eVgo Network
10943,CA,1.0,,,eVgo Network
10944,CA,1.0,,,eVgo Network
10945,CA,1.0,,,eVgo Network
10946,CA,1.0,,,eVgo Network
10947,CA,1.0,,,eVgo Network
10948,CA,1.0,,,eVgo Network
10949,VT,1.0,,,eVgo Network
10950,VT,1.0,,,eVgo Network
10951,VT,1.0,,,eVgo Network
10952,CA,1.0,,,eVgo Network
10953,CA,1.0,,,eVgo Network
10954,VT,1.0,,,eVgo Network
10955,CA,1.0,,,eVgo Network
10956,TN,1.0,,,eVgo Network
10957,CA,1.0,,,eVgo Network
10958,GA,1.0,,,eVgo Network
10959,CA,1.0,,,eVgo Network
10960,TN,1.0,,,eVgo Network
10961,TN,1.0,,,eVgo Network
10962,TN,1.0,,,eVgo Network
10963,CA,1.0,,,eVgo Network
10964,CA,1.0,,,eVgo Network
10965,CA,1.0,,,eVgo Network
10966,CA,1.0,,,eVgo Network
10967,CA,1.0,,,eVgo Network
10968,CA,1.0,,1.0,eVgo Network
10969,TN,1.0,,,eVgo Network
10970,IL,2.0,,,eVgo Network
10971,IL,2.0,,,eVgo Network
10972,IL,2.0,,,eVgo Network
10973,IL,2.0,,,eVgo Network
10974,IL,2.0,,,eVgo Network
10975,IL,2.0,,,eVgo Network
10976,IL,2.0,,,eVgo Network
10977,IL,2.0,,,eVgo Network
10978,IL,2.0,,,eVgo Network
10979,IL,2.0,,,eVgo Network
10980,IL,2.0,,,eVgo Network
10981,IL,2.0,,,eVgo Network
10982,CT,2.0,,,eVgo Network
10983,IL,2.0,,,eVgo Network
10984,IL,2.0,,,eVgo Network
10985,CT,2.0,,,eVgo Network
10986,CT,2.0,,,eVgo Network
10987,NY,2.0,,,eVgo Network
10988,NY,2.0,,,eVgo Network
10989,CT,2.0,,,eVgo Network
10990,NY,2.0,,,eVgo Network
10991,NY,2.0,,,eVgo Network
10992,NY,2.0,,,eVgo Network
10993,CT,2.0,,,eVgo Network
10994,NY,2.0,,,eVgo Network
10995,NY,2.0,,,eVgo Network
10996,IL,2.0,,,eVgo Network
10997,TX,,,2.0,eVgo Network
10998,CA,4.0,,,eVgo Network
10999,CA,4.0,,,eVgo Network
11000,CA,4.0,,,eVgo Network
11001,CA,4.0,,,eVgo Network
11002,CA,4.0,,,eVgo Network
11003,TX,4.0,,,eVgo Network
11004,VA,2.0,,2.0,eVgo Network
11005,CO,4.0,,2.0,eVgo Network
11006,CA,4.0,,,eVgo Network
11007,CA,4.0,,,eVgo Network
11008,CA,4.0,,,eVgo Network
11009,CA,4.0,,,eVgo Network
11010,CA,4.0,,,eVgo Network
11011,CA,2.0,,2.0,eVgo Network
11012,CA,8.0,,,eVgo Network
11013,MA,2.0,,,eVgo Network
11014,MA,2.0,,,eVgo Network
11015,CA,4.0,,,eVgo Network
11016,MA,2.0,,,eVgo Network
11017,MA,2.0,,,eVgo Network
11018,CA,4.0,,,eVgo Network
11019,CA,4.0,,,eVgo Network
11020,CA,4.0,,,eVgo Network
11021,CA,4.0,,,eVgo Network
11022,CA,4.0,,,eVgo Network
11023,CO,4.0,,2.0,eVgo Network
11024,CO,,,8.0,eVgo Network
11025,CO,4.0,,2.0,eVgo Network
11026,CA,4.0,,,eVgo Network
11027,CA,4.0,,,eVgo Network
11028,CA,4.0,,,eVgo Network
11029,CA,4.0,,,eVgo Network
11030,CA,4.0,,,eVgo Network
11031,CA,4.0,,,eVgo Network
11032,CA,4.0,,,eVgo Network
11033,CA,4.0,,,eVgo Network
11034,CA,4.0,,,eVgo Network
11035,CA,4.0,,1.0,eVgo Network
11036,CA,4.0,,,eVgo Network
11037,CA,4.0,,,eVgo Network
11038,NM,2.0,,,eVgo Network
11039,NM,2.0,,,eVgo Network
11040,CA,4.0,,,eVgo Network
11041,CA,2.0,,,eVgo Network
11042,CA,2.0,,2.0,eVgo Network
11043,TX,,,2.0,ChargePoint Network
11044,CA,,,4.0,ChargePoint Network
11045,AZ,,,2.0,ChargePoint Network
11046,NY,,,4.0,ChargePoint Network
11047,AR,,,2.0,ChargePoint Network
11048,FL,,,2.0,ChargePoint Network
11049,AZ,,,4.0,ChargePoint Network
11050,MA,,,2.0,ChargePoint Network
11051,CA,,,2.0,SemaCharge Network
11052,TX,,,2.0,ChargePoint Network
11053,TX,,,2.0,ChargePoint Network
11054,CA,,,2.0,ChargePoint Network
11055,CA,,,2.0,ChargePoint Network
11056,CA,,,2.0,ChargePoint Network
11057,CO,,,2.0,ChargePoint Network
11058,CO,,,2.0,ChargePoint Network
11059,CA,,,10.0,ChargePoint Network
11060,HI,,,2.0,ChargePoint Network
11061,CA,,,2.0,ChargePoint Network
11062,UT,,,4.0,ChargePoint Network
11063,CA,,,2.0,ChargePoint Network
11064,UT,,,2.0,ChargePoint Network
11065,CA,,,2.0,ChargePoint Network
11066,OR,,,1.0,ChargePoint Network
11067,HI,,,2.0,ChargePoint Network
11068,NY,,,2.0,ChargePoint Network
11069,CA,,,3.0,ChargePoint Network
11070,CA,,,4.0,ChargePoint Network
11071,TX,,,2.0,ChargePoint Network
11072,MA,,,6.0,ChargePoint Network
11073,NY,,,1.0,ChargePoint Network
11074,AR,,,1.0,
11075,AR,,,1.0,
11076,WA,,,1.0,
11077,WA,,,1.0,
11078,WA,,,2.0,
11079,WA,,,1.0,
11080,WA,,,1.0,
11081,WA,,,1.0,
11082,WA,,,2.0,
11083,WA,,,1.0,
11084,WA,,,1.0,
11085,WA,,,1.0,
11086,MO,,,1.0,
11087,MO,,,2.0,
11088,MD,,,2.0,ChargePoint Network
11089,MD,,,2.0,ChargePoint Network
11090,TX,,,2.0,ChargePoint Network
11091,TX,,,2.0,ChargePoint Network
11092,UT,,,2.0,ChargePoint Network
11093,NY,,,2.0,ChargePoint Network
11094,CA,,,1.0,ChargePoint Network
11095,NY,,,2.0,ChargePoint Network
11096,CA,,,2.0,ChargePoint Network
11097,MD,,,2.0,
11098,MD,2.0,,2.0,
11099,NC,,,2.0,
11100,NC,,,2.0,
11101,CO,,,1.0,ChargePoint Network
11102,CA,,,4.0,ChargePoint Network
11103,CA,,,2.0,ChargePoint Network
11104,NC,,,1.0,ChargePoint Network
11105,FL,,,1.0,
11106,FL,,,2.0,
11107,FL,,,1.0,
11108,FL,,,1.0,
11109,FL,,,2.0,
11110,FL,,,1.0,
11111,TX,,,8.0,ChargePoint Network
11112,CT,,,2.0,ChargePoint Network
11113,CA,,,8.0,ChargePoint Network
11114,CA,,,4.0,ChargePoint Network
11115,AZ,,,2.0,ChargePoint Network
11116,AZ,,,2.0,ChargePoint Network
11117,WA,2.0,,2.0,ChargePoint Network
11118,FL,,,2.0,ChargePoint Network
11119,FL,,,2.0,ChargePoint Network
11120,FL,,,2.0,ChargePoint Network
11121,NE,,,2.0,ChargePoint Network
11122,FL,,,2.0,ChargePoint Network
11123,UT,,,2.0,ChargePoint Network
11124,CA,,,2.0,ChargePoint Network
11125,CA,,,3.0,ChargePoint Network
11126,GA,,,2.0,ChargePoint Network
11127,CA,,,3.0,ChargePoint Network
11128,MI,,,2.0,ChargePoint Network
11129,MI,,,2.0,ChargePoint Network
11130,CA,,,2.0,ChargePoint Network
11131,OR,,,1.0,ChargePoint Network
11132,CA,,,2.0,ChargePoint Network
11133,VA,,,1.0,ChargePoint Network
11134,GA,,,2.0,ChargePoint Network
11135,CT,,,2.0,ChargePoint Network
11136,CA,,,3.0,
11137,CA,,,6.0,
11138,AZ,,,2.0,ChargePoint Network
11139,TX,,,14.0,ChargePoint Network
11140,TX,,,4.0,ChargePoint Network
11141,CA,,,8.0,
11142,VA,,,6.0,
11143,VA,,,6.0,
11144,TX,,,8.0,ChargePoint Network
11145,TX,,,4.0,ChargePoint Network
11146,NY,,,2.0,ChargePoint Network
11147,PA,,,2.0,ChargePoint Network
11148,FL,,,2.0,ChargePoint Network
11149,CA,,,2.0,ChargePoint Network
11150,NY,,,2.0,
11151,CA,,,16.0,ChargePoint Network
11152,FL,,,2.0,ChargePoint Network
11153,CO,,,10.0,ChargePoint Network
11154,IN,,,2.0,ChargePoint Network
11155,CA,,,4.0,ChargePoint Network
11156,CT,,,2.0,SemaCharge Network
11157,CA,,,4.0,SemaCharge Network
11158,MA,,,2.0,ChargePoint Network
11159,CA,,,4.0,ChargePoint Network
11160,CA,,,2.0,ChargePoint Network
11161,NY,,,2.0,ChargePoint Network
11162,CA,,,5.0,ChargePoint Network
11163,CA,,,2.0,ChargePoint Network
11164,CA,,,4.0,SemaCharge Network
11165,CA,,,3.0,ChargePoint Network
11166,CA,,,3.0,ChargePoint Network
11167,CO,,,2.0,ChargePoint Network
11168,CA,,,2.0,ChargePoint Network
11169,WA,,,2.0,ChargePoint Network
11170,WA,,,2.0,ChargePoint Network
11171,DC,,,1.0,SemaCharge Network
11172,CA,2.0,,2.0,ChargePoint Network
11173,NE,,,2.0,ChargePoint Network
11174,DC,,,6.0,ChargePoint Network
11175,VA,,,2.0,
11176,VA,,,1.0,
11177,VA,,1.0,1.0,
11178,VA,,,1.0,
11179,VA,,,2.0,
11180,VA,,,1.0,
11181,VA,,,1.0,
11182,VA,,,1.0,
11183,VA,,1.0,,
11184,VA,,,1.0,
11185,VA,,,2.0,
11186,VA,,,1.0,
11187,VA,,,1.0,
11188,VA,,,1.0,
11189,VA,,,1.0,
11190,VA,,,1.0,
11191,OR,,,1.0,
11192,CO,,,2.0,ChargePoint Network
11193,CO,,,2.0,ChargePoint Network
11194,CO,,,2.0,ChargePoint Network
11195,WA,,,4.0,ChargePoint Network
11196,CA,,,1.0,ChargePoint Network
11197,CA,,,4.0,ChargePoint Network
11198,CA,,,12.0,ChargePoint Network
11199,NY,,,1.0,
11200,CA,1.0,,26.0,
11201,CA,,,1.0,
11202,MD,,,2.0,
11203,CA,,,1.0,
11204,CA,,,2.0,EV Connect
11205,CA,,,2.0,EV Connect
11206,CA,,,2.0,EV Connect
11207,CA,,,20.0,EV Connect
11208,CA,,,2.0,EV Connect
11209,CA,,,19.0,EV Connect
11210,CA,,,3.0,EV Connect
11211,CA,,,1.0,EV Connect
11212,CA,,,7.0,EV Connect
11213,CA,,,7.0,EV Connect
11214,CA,,,4.0,EV Connect
11215,CA,,,22.0,EV Connect
11216,CA,,,10.0,EV Connect
11217,CA,,,2.0,EV Connect
11218,CA,,,4.0,EV Connect
11219,CA,1.0,,,EV Connect
11220,CA,,,1.0,EV Connect
11221,CA,,,32.0,EV Connect
11222,CA,,,2.0,EV Connect
11223,CA,,,2.0,EV Connect
11224,CA,,,4.0,EV Connect
11225,CA,,,2.0,EV Connect
11226,CA,,,4.0,EV Connect
11227,CA,,,4.0,EV Connect
11228,CA,,,1.0,EV Connect
11229,CA,,,6.0,EV Connect
11230,CA,,,2.0,EV Connect
11231,CA,,,8.0,EV Connect
11232,CA,,,1.0,EV Connect
11233,CA,1.0,,8.0,EV Connect
11234,CA,,,6.0,EV Connect
11235,CA,,,5.0,EV Connect
11236,CA,,,6.0,EV Connect
11237,CA,,,8.0,EV Connect
11238,CA,,,5.0,EV Connect
11239,CA,,,12.0,EV Connect
11240,CA,1.0,,1.0,EV Connect
11241,CA,,,4.0,EV Connect
11242,CA,,,4.0,EV Connect
11243,CA,,,10.0,EV Connect
11244,CA,,,60.0,EV Connect
11245,CA,,,7.0,EV Connect
11246,CA,,,8.0,EV Connect
11247,CA,,,1.0,EV Connect
11248,CA,,,12.0,EV Connect
11249,CA,,,2.0,EV Connect
11250,CA,,,2.0,EV Connect
11251,CA,,,16.0,EV Connect
11252,CA,,,4.0,EV Connect
11253,CA,,,4.0,EV Connect
11254,CA,,,2.0,EV Connect
11255,CA,,,10.0,EV Connect
11256,CO,,,2.0,EV Connect
11257,CO,,,4.0,EV Connect
11258,DC,,,2.0,EV Connect
11259,DC,,,1.0,EV Connect
11260,DC,,,2.0,EV Connect
11261,GA,,,20.0,EV Connect
11262,GA,,,4.0,EV Connect
11263,IN,,,1.0,EV Connect
11264,IN,,,3.0,EV Connect
11265,KS,,,2.0,EV Connect
11266,LA,,,2.0,EV Connect
11267,MD,,,3.0,EV Connect
11268,MO,,,1.0,EV Connect
11269,NJ,,,2.0,EV Connect
11270,NJ,,,2.0,EV Connect
11271,NV,,,4.0,EV Connect
11272,NY,,,2.0,EV Connect
11273,NY,,,4.0,EV Connect
11274,NY,,,2.0,EV Connect
11275,NY,,,4.0,EV Connect
11276,NY,,,3.0,EV Connect
11277,NY,,,10.0,EV Connect
11278,NY,,,8.0,EV Connect
11279,NY,,,2.0,EV Connect
11280,NY,,,2.0,EV Connect
11281,NY,,,8.0,EV Connect
11282,NY,,,4.0,EV Connect
11283,NY,,,2.0,EV Connect
11284,NY,,,2.0,EV Connect
11285,NY,,,2.0,EV Connect
11286,NY,,,2.0,EV Connect
11287,NY,,,3.0,EV Connect
11288,NY,,,2.0,EV Connect
11289,NY,,,2.0,EV Connect
11290,NY,,,2.0,EV Connect
11291,NY,,,5.0,EV Connect
11292,NY,,,1.0,EV Connect
11293,NY,,,1.0,EV Connect
11294,NY,,,2.0,EV Connect
11295,NY,,,2.0,EV Connect
11296,NY,,,4.0,EV Connect
11297,NY,,,8.0,EV Connect
11298,NY,,,2.0,EV Connect
11299,NY,,,2.0,EV Connect
11300,NY,,,3.0,EV Connect
11301,NY,,,2.0,EV Connect
11302,NY,,,2.0,EV Connect
11303,NY,,,2.0,EV Connect
11304,NY,,,2.0,EV Connect
11305,NY,,,2.0,EV Connect
11306,NY,,,2.0,EV Connect
11307,NY,,,3.0,EV Connect
11308,NY,,,7.0,EV Connect
11309,NY,,,2.0,EV Connect
11310,NY,,,2.0,EV Connect
11311,NY,,,3.0,EV Connect
11312,NY,,,4.0,EV Connect
11313,OK,,,2.0,EV Connect
11314,OR,,,2.0,EV Connect
11315,OR,,,6.0,EV Connect
11316,TX,,,1.0,EV Connect
11317,TX,,,2.0,EV Connect
11318,TX,,,4.0,EV Connect
11319,VA,,,1.0,EV Connect
11320,VA,,,4.0,EV Connect
11321,WA,,,2.0,EV Connect
11322,WA,,,4.0,EV Connect
11323,WA,,,2.0,EV Connect
11324,CA,,,4.0,EV Connect
11325,CA,,,2.0,ChargePoint Network
11326,NY,,,1.0,ChargePoint Network
11327,NV,2.0,,2.0,ChargePoint Network
11328,CA,,,2.0,
11329,PA,,,2.0,ChargePoint Network
11330,CA,,,2.0,ChargePoint Network
11331,FL,,,1.0,ChargePoint Network
11332,CA,,,2.0,ChargePoint Network
11333,MA,,,2.0,ChargePoint Network
11334,CO,,,2.0,ChargePoint Network
11335,CA,,,4.0,ChargePoint Network
11336,GA,,,2.0,SemaCharge Network
11337,CA,,,2.0,ChargePoint Network
11338,CO,,,2.0,ChargePoint Network
11339,CA,,,2.0,ChargePoint Network
11340,MO,,,2.0,ChargePoint Network
11341,CA,,,1.0,ChargePoint Network
11342,CO,,,4.0,ChargePoint Network
11343,NY,,,6.0,ChargePoint Network
11344,CA,,,8.0,ChargePoint Network
11345,NY,4.0,,,eVgo Network
11346,TX,,,1.0,
11347,MO,,,4.0,ChargePoint Network
11348,FL,,,2.0,ChargePoint Network
11349,MO,,,6.0,ChargePoint Network
11350,MO,,,6.0,ChargePoint Network
11351,KS,,,6.0,ChargePoint Network
11352,MO,,,4.0,ChargePoint Network
11353,MO,,,4.0,ChargePoint Network
11354,MO,,,4.0,ChargePoint Network
11355,MO,,,6.0,ChargePoint Network
11356,MO,,,4.0,ChargePoint Network
11357,MO,,,4.0,ChargePoint Network
11358,CA,,,4.0,EV Connect
11359,CA,,,6.0,EV Connect
11360,CA,,,4.0,EV Connect
11361,OH,,,1.0,
11362,CA,,,2.0,ChargePoint Network
11363,GA,,,2.0,ChargePoint Network
11364,CA,,,2.0,ChargePoint Network
11365,NC,,,2.0,ChargePoint Network
11366,NC,,,2.0,ChargePoint Network
11367,CA,,,2.0,ChargePoint Network
11368,CO,,,4.0,ChargePoint Network
11369,GA,1.0,,,ChargePoint Network
11370,NY,,,2.0,ChargePoint Network
11371,NY,,,2.0,ChargePoint Network
11372,UT,,,2.0,ChargePoint Network
11373,UT,,,2.0,ChargePoint Network
11374,UT,,,2.0,ChargePoint Network
11375,UT,,,4.0,ChargePoint Network
11376,UT,,,2.0,ChargePoint Network
11377,UT,,,4.0,ChargePoint Network
11378,UT,,,2.0,ChargePoint Network
11379,UT,,,2.0,ChargePoint Network
11380,UT,,,2.0,ChargePoint Network
11381,UT,,,2.0,ChargePoint Network
11382,UT,,,2.0,ChargePoint Network
11383,UT,,,2.0,ChargePoint Network
11384,VA,,,2.0,ChargePoint Network
11385,AL,,,2.0,ChargePoint Network
11386,CA,,,5.0,Blink Network
11387,TN,,,2.0,Blink Network
11388,AZ,,,4.0,Blink Network
11389,TX,,,2.0,Blink Network
11390,TX,,,1.0,Blink Network
11391,TX,,,2.0,Blink Network
11392,TX,,,2.0,Blink Network
11393,TX,,,1.0,Blink Network
11394,WA,,,2.0,Blink Network
11395,CA,,,2.0,Blink Network
11396,CA,,,2.0,Blink Network
11397,TX,,,2.0,Blink Network
11398,OR,,,2.0,Blink Network
11399,NY,,,2.0,Blink Network
11400,NV,,,1.0,Blink Network
11401,WA,,,1.0,Blink Network
11402,TN,,,2.0,Blink Network
11403,AZ,,,4.0,Blink Network
11404,TX,,,2.0,Blink Network
11405,WA,,,1.0,Blink Network
11406,CO,2.0,,,Blink Network
11407,CO,,,2.0,Blink Network
11408,IL,,,1.0,Blink Network
11409,OR,,,4.0,Blink Network
11410,NY,,,2.0,Blink Network
11411,TX,,,2.0,Blink Network
