,State,DC Fast Charge,Level 1,Level 2,EV Network
4867,VT,,,2.0,ChargePoint Network
4868,VT,,,2.0,ChargePoint Network
4869,GA,,,4.0,ChargePoint Network
4870,SC,,,4.0,ChargePoint Network
4871,MO,,,4.0,ChargePoint Network
4872,SC,,,8.0,ChargePoint Network
4873,SC,,,4.0,ChargePoint Network
4874,CA,,,10.0,ChargePoint Network
4875,FL,,,2.0,ChargePoint Network
4876,CA,,,5.0,ChargePoint Network
4877,GA,,,4.0,ChargePoint Network
4878,GA,,,8.0,ChargePoint Network
4879,CA,,,5.0,ChargePoint Network
4880,MO,2.0,,4.0,ChargePoint Network
4881,MO,2.0,,4.0,ChargePoint Network
4882,MO,2.0,,,ChargePoint Network
4883,MO,,,4.0,ChargePoint Network
4884,WA,,,2.0,ChargePoint Network
4885,MO,2.0,,,ChargePoint Network
4886,KS,2.0,,,ChargePoint Network
4887,MO,,,6.0,ChargePoint Network
4888,MO,,,6.0,ChargePoint Network
4889,CA,,,2.0,
4890,GA,,,2.0,SemaCharge Network
4891,NY,,,2.0,ChargePoint Network
4892,CA,,,2.0,ChargePoint Network
4893,WI,,,2.0,ChargePoint Network
4894,IA,,,1.0,
4895,MT,,,1.0,
4896,NY,,,1.0,
4897,NY,,,1.0,
4898,NY,,,1.0,
4899,MD,,,2.0,
4900,CO,,,1.0,
4901,IL,,,2.0,
4902,CA,,,2.0,ChargePoint Network
4903,LA,,,4.0,ChargePoint Network
4904,CA,,,3.0,
4905,MA,,,2.0,SemaCharge Network
4906,CA,,,6.0,ChargePoint Network
4907,MO,,,4.0,ChargePoint Network
4908,TX,,,2.0,ChargePoint Network
4909,TX,,,2.0,ChargePoint Network
4910,TX,,,2.0,ChargePoint Network
4911,TX,,,4.0,ChargePoint Network
4912,CO,,,2.0,ChargePoint Network
4913,TX,,,2.0,ChargePoint Network
4914,CO,,,2.0,ChargePoint Network
4915,CA,,,2.0,ChargePoint Network
4916,CA,,,1.0,SemaCharge Network
4917,WI,,,1.0,ChargePoint Network
4918,MD,2.0,,,ChargePoint Network
4919,TX,,,2.0,ChargePoint Network
4920,FL,,,2.0,ChargePoint Network
4921,GA,,,2.0,SemaCharge Network
4922,GA,,,2.0,SemaCharge Network
4923,FL,,,4.0,ChargePoint Network
4924,UT,,,4.0,ChargePoint Network
4925,UT,,,2.0,ChargePoint Network
4926,TX,,,1.0,
4927,IL,,,3.0,
4928,VA,,,2.0,ChargePoint Network
4929,CA,,,4.0,ChargePoint Network
4930,CA,,,2.0,ChargePoint Network
4931,CA,,2.0,,
4932,CO,,,2.0,
4933,CO,,,2.0,
4934,CO,,,2.0,
4935,IN,,,2.0,ChargePoint Network
4936,GA,,,2.0,ChargePoint Network
4937,MA,,,4.0,ChargePoint Network
4938,KS,,,6.0,ChargePoint Network
4939,CT,1.0,,1.0,
4940,UT,,,2.0,ChargePoint Network
4941,KS,,,4.0,ChargePoint Network
4942,KS,,,6.0,ChargePoint Network
4943,MA,,,2.0,ChargePoint Network
4944,CO,,,1.0,ChargePoint Network
4945,TX,,,4.0,ChargePoint Network
4946,CA,,,2.0,ChargePoint Network
4947,GA,,,2.0,
4948,CA,,,2.0,
4949,ME,,,1.0,
4950,PA,,,1.0,
4951,ND,,,1.0,
4952,DE,,,2.0,
4953,NH,,,2.0,
4954,NH,,,1.0,
4955,NH,,,1.0,
4956,NH,,,1.0,
4957,CA,,,1.0,
4958,GA,,,2.0,SemaCharge Network
4959,CA,,,2.0,ChargePoint Network
4960,TN,,,2.0,ChargePoint Network
4961,TX,,,5.0,ChargePoint Network
4962,MA,,,2.0,ChargePoint Network
4963,MA,,,2.0,ChargePoint Network
4964,MI,,,2.0,ChargePoint Network
4965,MO,,,6.0,ChargePoint Network
4966,KS,,,6.0,ChargePoint Network
4967,WA,,,2.0,ChargePoint Network
4968,MO,,,4.0,ChargePoint Network
4969,TN,,,4.0,ChargePoint Network
4970,MA,,,2.0,ChargePoint Network
4971,CA,,,10.0,
4972,CA,,,4.0,
4973,CA,,,12.0,
4974,CO,,,2.0,
4975,CA,,,2.0,ChargePoint Network
4976,MO,,,6.0,ChargePoint Network
4977,DE,,,4.0,ChargePoint Network
4978,DE,,,4.0,ChargePoint Network
4979,IL,,,2.0,ChargePoint Network
4980,IA,,,2.0,ChargePoint Network
4981,AZ,,,4.0,ChargePoint Network
4982,TX,,,2.0,ChargePoint Network
4983,TX,,,2.0,ChargePoint Network
4984,TX,,,2.0,ChargePoint Network
4985,CO,,,2.0,ChargePoint Network
4986,MA,,,2.0,ChargePoint Network
4987,CO,,,2.0,ChargePoint Network
4988,CA,,,3.0,ChargePoint Network
4989,CA,,,3.0,ChargePoint Network
4990,CA,,,3.0,ChargePoint Network
4991,IA,,,2.0,ChargePoint Network
4992,WA,,,2.0,ChargePoint Network
4993,CO,,,2.0,
4994,WA,,,1.0,SemaCharge Network
4995,GA,,,2.0,SemaCharge Network
4996,MA,,,4.0,ChargePoint Network
4997,TN,,,4.0,ChargePoint Network
4998,DC,,,2.0,ChargePoint Network
4999,KS,2.0,,,ChargePoint Network
5000,KS,2.0,,,ChargePoint Network
5001,CO,,,2.0,ChargePoint Network
5002,GA,,,2.0,ChargePoint Network
5003,MO,2.0,,,ChargePoint Network
5004,MO,2.0,,,ChargePoint Network
5005,MO,2.0,,,ChargePoint Network
5006,MA,,,2.0,ChargePoint Network
5007,WA,,,1.0,SemaCharge Network
5008,WA,,,1.0,SemaCharge Network
5009,MD,,,2.0,ChargePoint Network
5010,MN,2.0,,,ChargePoint Network
5011,TX,,,4.0,ChargePoint Network
5012,CA,,,2.0,ChargePoint Network
5013,NC,,,1.0,
5014,KS,,,1.0,
5015,WV,,,1.0,
5016,WV,,,1.0,
5017,WV,,,1.0,
5018,WV,,,6.0,
5019,TX,,,1.0,
5020,MD,,,1.0,
5021,CO,,,2.0,SemaCharge Network
5022,CA,,,4.0,ChargePoint Network
5023,CA,,,2.0,ChargePoint Network
5024,TN,,,1.0,
5025,FL,,,1.0,
5026,NC,,,1.0,
5027,NC,,,1.0,
5028,CA,,,2.0,
5029,CA,,,1.0,
5030,CA,,,1.0,
5031,CA,,,2.0,
5032,CA,,,1.0,
5033,CA,,,2.0,
5034,CA,,,1.0,
5035,CA,,,3.0,
5036,CA,,,1.0,
5037,CA,,,2.0,
5038,CA,,,1.0,
5039,CA,,,2.0,
5040,CA,,,1.0,
5041,AZ,,,2.0,
5042,PA,,,8.0,
5043,PA,,,1.0,
5044,PA,,,4.0,
5045,CO,,,1.0,
5046,TN,1.0,,1.0,
5047,MA,,,1.0,
5048,MA,,,2.0,
5049,MA,,,2.0,
5050,MA,,,2.0,
5051,CA,,,4.0,SemaCharge Network
5052,FL,,,2.0,SemaCharge Network
5053,VA,,,2.0,SemaCharge Network
5054,MD,,,4.0,SemaCharge Network
5055,PA,,,1.0,
5056,PA,,,1.0,
5057,PA,,,1.0,
5058,PA,,,2.0,
5059,PA,,,1.0,
5060,FL,,,1.0,
5061,FL,,,1.0,
5062,FL,,,1.0,
5063,FL,,,1.0,
5064,FL,,,3.0,
5065,FL,,,1.0,
5066,FL,,,1.0,
5067,TX,,,1.0,
5068,TX,,,1.0,
5069,TX,,,1.0,
5070,TX,,,1.0,
5071,TX,,,1.0,
5072,TX,,,1.0,
5073,DE,,,2.0,
5074,MD,,,3.0,
5075,NY,,,2.0,
5076,CO,,,2.0,
5077,MD,,,1.0,
5078,NH,,,1.0,
5079,IA,,,1.0,
5080,CO,,,2.0,SemaCharge Network
5081,SC,,,2.0,
5082,HI,4.0,,,
5083,HI,4.0,,,
5084,HI,4.0,,,
5085,CA,,,4.0,ChargePoint Network
5086,GA,,,4.0,ChargePoint Network
5087,CA,,,2.0,ChargePoint Network
5088,CA,,,2.0,ChargePoint Network
5089,CO,,,2.0,ChargePoint Network
5090,CA,,,2.0,ChargePoint Network
5091,GA,,,2.0,ChargePoint Network
5092,PA,,,2.0,ChargePoint Network
5093,CO,,,1.0,ChargePoint Network
5094,NY,,,6.0,ChargePoint Network
5095,NY,,,6.0,ChargePoint Network
5096,TX,,,2.0,ChargePoint Network
5097,CA,,,2.0,ChargePoint Network
5098,CA,,,2.0,ChargePoint Network
5099,TX,,,1.0,ChargePoint Network
5100,MO,,,2.0,ChargePoint Network
5101,ME,1.0,,1.0,ChargePoint Network
5102,MD,,,2.0,ChargePoint Network
5103,CO,1.0,,,ChargePoint Network
5104,MA,,,2.0,ChargePoint Network
5105,IA,,,6.0,ChargePoint Network
5106,MD,,,2.0,ChargePoint Network
5107,MA,,,2.0,ChargePoint Network
5108,MO,,,6.0,ChargePoint Network
5109,CO,,,1.0,ChargePoint Network
5110,GA,,,2.0,ChargePoint Network
5111,DE,,,4.0,ChargePoint Network
5112,TX,,,2.0,ChargePoint Network
5113,MD,,,2.0,ChargePoint Network
5114,NV,,,2.0,ChargePoint Network
5115,MD,,,2.0,ChargePoint Network
5116,MD,,,2.0,ChargePoint Network
5117,MD,,,2.0,ChargePoint Network
5118,CO,,,8.0,ChargePoint Network
5119,CO,,,2.0,ChargePoint Network
5120,NV,,,2.0,ChargePoint Network
5121,TX,,,2.0,ChargePoint Network
5122,MI,,,4.0,ChargePoint Network
5123,TX,,,2.0,ChargePoint Network
5124,TX,,,2.0,ChargePoint Network
5125,MA,,,2.0,ChargePoint Network
5126,NC,,,2.0,ChargePoint Network
5127,CA,,,4.0,ChargePoint Network
5128,MA,,,2.0,ChargePoint Network
5129,AZ,,,2.0,ChargePoint Network
5130,CA,,,2.0,ChargePoint Network
5131,MD,,,2.0,ChargePoint Network
5132,WA,,,1.0,
5133,VA,1.0,,,
5134,VA,1.0,,,
5135,MA,,,2.0,SemaCharge Network
5136,CA,,,2.0,ChargePoint Network
5137,OH,,,1.0,
5138,GA,1.0,,,
5139,CA,,,1.0,ChargePoint Network
5140,CA,,,1.0,ChargePoint Network
5141,CA,,,1.0,ChargePoint Network
5142,CA,,,1.0,ChargePoint Network
5143,CA,,,1.0,ChargePoint Network
5144,CA,,,2.0,ChargePoint Network
5145,TX,,,2.0,
5146,TX,,,1.0,
5147,ME,,,1.0,
5148,ME,,,1.0,
5149,FL,,,1.0,
5150,CA,,,2.0,
5151,CA,,,1.0,
5152,CA,,,1.0,
5153,CA,,,1.0,
5154,CA,,,2.0,
5155,CA,,,1.0,
5156,CA,,,2.0,
5157,CA,,,1.0,
5158,CA,,,1.0,
5159,CA,,,1.0,
5160,CT,,,1.0,
5161,CT,,,1.0,
5162,CT,,,2.0,
5163,CT,,,2.0,
5164,CT,,,2.0,
5165,WA,,,3.0,ChargePoint Network
5166,CA,,,2.0,ChargePoint Network
5167,CA,,,1.0,ChargePoint Network
5168,CA,,,1.0,ChargePoint Network
5169,GA,,,2.0,ChargePoint Network
5170,CA,,,1.0,
5171,CA,,,1.0,
5172,CA,,,3.0,
5173,CA,,,1.0,
5174,CA,,,1.0,
5175,CA,,,1.0,
5176,CA,,,1.0,
5177,CA,,,1.0,
5178,CA,,,1.0,ChargePoint Network
5179,MD,,,1.0,ChargePoint Network
5180,CA,,,2.0,ChargePoint Network
5181,CA,,,12.0,ChargePoint Network
5182,FL,,,4.0,ChargePoint Network
5183,NJ,,,4.0,SemaCharge Network
5184,MD,,,1.0,ChargePoint Network
5185,UT,,,2.0,ChargePoint Network
5186,CA,,,2.0,ChargePoint Network
5187,CO,,,1.0,SemaCharge Network
5188,CA,,,1.0,ChargePoint Network
5189,GA,,,1.0,ChargePoint Network
5190,CA,,,5.0,ChargePoint Network
5191,MI,,,4.0,ChargePoint Network
5192,CA,,,2.0,ChargePoint Network
5193,CA,,,6.0,ChargePoint Network
5194,CA,,,1.0,ChargePoint Network
5195,CA,,,1.0,ChargePoint Network
5196,CA,,,1.0,ChargePoint Network
5197,CA,,,1.0,ChargePoint Network
5198,CA,,,6.0,ChargePoint Network
5199,CA,,,4.0,ChargePoint Network
5200,GA,,,8.0,ChargePoint Network
5201,NY,,,2.0,ChargePoint Network
5202,NY,,,8.0,ChargePoint Network
5203,WA,,,1.0,SemaCharge Network
5204,UT,,,2.0,ChargePoint Network
5205,UT,,,2.0,ChargePoint Network
5206,CA,1.0,,,ChargePoint Network
5207,CA,,,12.0,ChargePoint Network
5208,CA,,,3.0,ChargePoint Network
5209,CA,,,2.0,ChargePoint Network
5210,CA,,,2.0,ChargePoint Network
5211,FL,,1.0,1.0,ChargePoint Network
5212,NJ,2.0,,2.0,ChargePoint Network
5213,CA,1.0,,5.0,ChargePoint Network
5214,KS,,,6.0,ChargePoint Network
5215,VA,,,6.0,ChargePoint Network
5216,CA,,,6.0,ChargePoint Network
5217,CA,,,12.0,ChargePoint Network
5218,GA,2.0,,2.0,ChargePoint Network
5219,MN,,,1.0,
5220,CT,,,4.0,
5221,LA,,,2.0,
5222,ME,,,1.0,
5223,ME,,,1.0,
5224,ME,,,1.0,
5225,NY,,,2.0,ChargePoint Network
5226,CA,,,1.0,ChargePoint Network
5227,CA,,,1.0,ChargePoint Network
5228,CA,,,1.0,ChargePoint Network
5229,CA,,,2.0,ChargePoint Network
5230,GA,2.0,,2.0,ChargePoint Network
5231,FL,,,6.0,
5232,CA,,,4.0,SemaCharge Network
5233,CA,,1.0,1.0,ChargePoint Network
5234,MD,,,1.0,ChargePoint Network
5235,MN,,,2.0,ChargePoint Network
5236,CA,,,3.0,ChargePoint Network
5237,GA,2.0,,2.0,ChargePoint Network
5238,CA,,,4.0,
5239,CA,,,1.0,ChargePoint Network
5240,CA,,,1.0,ChargePoint Network
5241,CA,,,2.0,ChargePoint Network
5242,NJ,,,2.0,ChargePoint Network
5243,CA,1.0,,2.0,ChargePoint Network
5244,CA,,,2.0,ChargePoint Network
5245,GA,2.0,,2.0,ChargePoint Network
5246,GA,2.0,,2.0,ChargePoint Network
5247,GA,2.0,,2.0,ChargePoint Network
5248,CA,,,1.0,ChargePoint Network
5249,CA,,,1.0,ChargePoint Network
5250,CA,,,2.0,ChargePoint Network
5251,AZ,,,4.0,ChargePoint Network
5252,GA,,,2.0,ChargePoint Network
5253,AZ,,,1.0,ChargePoint Network
5254,GA,2.0,,2.0,ChargePoint Network
5255,IL,,,2.0,ChargePoint Network
5256,CA,,,2.0,ChargePoint Network
5257,WI,,,1.0,SemaCharge Network
5258,CA,,,2.0,ChargePoint Network
5259,CA,,,1.0,ChargePoint Network
5260,CA,,,1.0,ChargePoint Network
5261,IL,,,4.0,ChargePoint Network
5262,IL,,,2.0,ChargePoint Network
5263,IL,,,2.0,ChargePoint Network
5264,CA,,,1.0,ChargePoint Network
5265,IL,,,2.0,ChargePoint Network
5266,WA,,,1.0,ChargePoint Network
5267,NY,,,2.0,ChargePoint Network
5268,CO,,,2.0,ChargePoint Network
5269,CA,,,2.0,ChargePoint Network
5270,GA,,,2.0,ChargePoint Network
5271,CA,,,1.0,ChargePoint Network
5272,WA,,,2.0,ChargePoint Network
5273,TX,,,2.0,ChargePoint Network
5274,NJ,,,2.0,ChargePoint Network
5275,NC,,,2.0,ChargePoint Network
5276,MN,,,2.0,ChargePoint Network
5277,CA,,,2.0,ChargePoint Network
5278,CA,,,2.0,ChargePoint Network
5279,IN,,,2.0,ChargePoint Network
5280,GA,2.0,,,ChargePoint Network
5281,CA,,,4.0,ChargePoint Network
5282,IL,,,2.0,ChargePoint Network
5283,NJ,,,1.0,ChargePoint Network
5284,IL,,,2.0,ChargePoint Network
5285,GA,,,24.0,ChargePoint Network
5286,CA,,,4.0,ChargePoint Network
5287,WA,1.0,,,ChargePoint Network
5288,CO,,,2.0,ChargePoint Network
5289,NY,,,2.0,ChargePoint Network
5290,NY,,,1.0,ChargePoint Network
5291,CA,,,4.0,ChargePoint Network
5292,CA,,,4.0,ChargePoint Network
5293,CA,,,2.0,ChargePoint Network
5294,OR,,,2.0,
5295,CA,,,1.0,
5296,DE,,,2.0,
5297,MD,,,4.0,
5298,MD,,,2.0,
5299,AZ,,,2.0,
5300,CA,,,2.0,ChargePoint Network
5301,CA,,,2.0,ChargePoint Network
5302,CA,,,5.0,ChargePoint Network
5303,CA,,,2.0,ChargePoint Network
5304,TX,,,4.0,ChargePoint Network
5305,TX,,,2.0,ChargePoint Network
5306,NH,,,2.0,ChargePoint Network
5307,MA,,,2.0,ChargePoint Network
5308,CA,,,2.0,ChargePoint Network
5309,FL,,,1.0,ChargePoint Network
5310,OR,,,2.0,ChargePoint Network
5311,GA,,,2.0,SemaCharge Network
5312,CA,2.0,,2.0,ChargePoint Network
5313,CA,,,2.0,ChargePoint Network
5314,MA,,,4.0,ChargePoint Network
5315,MA,,,8.0,ChargePoint Network
5316,TX,,,2.0,ChargePoint Network
5317,TX,,,4.0,ChargePoint Network
5318,MN,,1.0,,
5319,MN,,1.0,,
5320,MN,,1.0,,
5321,WI,,1.0,,
5322,WI,,1.0,,
5323,WI,,1.0,,
5324,WI,,1.0,,
5325,WI,,1.0,,
5326,WI,,1.0,,
5327,IA,,1.0,,
5328,WI,,1.0,,
5329,IA,,1.0,,
5330,IA,,1.0,,
5331,WI,,1.0,,
5332,CO,,,2.0,SemaCharge Network
5333,CA,,,2.0,ChargePoint Network
5334,WA,,,3.0,ChargePoint Network
5335,CA,,,2.0,ChargePoint Network
5336,CA,,,2.0,ChargePoint Network
5337,CA,,,2.0,ChargePoint Network
5338,MO,,,2.0,ChargePoint Network
5339,TX,,,2.0,ChargePoint Network
5340,TX,,,2.0,ChargePoint Network
5341,TX,,,2.0,ChargePoint Network
5342,CA,,,4.0,ChargePoint Network
5343,CA,,,6.0,ChargePoint Network
5344,CA,,,2.0,ChargePoint Network
5345,TX,,,2.0,ChargePoint Network
5346,NM,,,1.0,
5347,CA,,,2.0,ChargePoint Network
5348,MN,,,2.0,ChargePoint Network
5349,MA,,,2.0,ChargePoint Network
5350,TX,,,4.0,ChargePoint Network
5351,CA,,,2.0,ChargePoint Network
5352,CA,,,2.0,ChargePoint Network
5353,CA,,,4.0,ChargePoint Network
5354,CA,,,3.0,ChargePoint Network
5355,CA,,,2.0,ChargePoint Network
5356,VA,,,1.0,
5357,NY,,,4.0,SemaCharge Network
5358,GA,,,2.0,ChargePoint Network
5359,NJ,,,2.0,ChargePoint Network
5360,CA,,,2.0,ChargePoint Network
5361,CA,,,2.0,ChargePoint Network
5362,CA,,,2.0,ChargePoint Network
5363,FL,,,2.0,SemaCharge Network
5364,MD,,,4.0,
5365,CA,,,4.0,
5366,CA,,,1.0,
5367,MT,,,1.0,
5368,CA,,1.0,5.0,ChargePoint Network
5369,CA,,,36.0,ChargePoint Network
5370,SC,,,2.0,ChargePoint Network
5371,SC,,,2.0,ChargePoint Network
5372,TX,,,2.0,ChargePoint Network
5373,CA,,,4.0,ChargePoint Network
5374,CA,,,2.0,ChargePoint Network
5375,CA,,1.0,,
5376,CA,,,3.0,EV Connect
5377,CA,1.0,,1.0,
5378,CA,,,3.0,OpConnect
5379,CA,,,3.0,
5380,CA,,,2.0,
5381,CA,,,2.0,
5382,CA,2.0,,,
5383,CA,,,2.0,
5384,CA,,,2.0,
5385,CA,,,2.0,
5386,CA,,,3.0,
5387,CA,,,15.0,
5388,CA,,,6.0,
5389,CA,,,3.0,
5390,CA,,,3.0,
5391,CA,,,2.0,
5392,CA,,,3.0,EV Connect
5393,CA,,,2.0,
5394,CA,,,2.0,ChargePoint Network
5395,CA,,,2.0,ChargePoint Network
5396,MD,,,2.0,ChargePoint Network
5397,WA,,,4.0,ChargePoint Network
5398,CA,,,2.0,ChargePoint Network
5399,TX,,,2.0,ChargePoint Network
5400,GA,,,2.0,ChargePoint Network
5401,CA,,,4.0,
5402,CA,,,2.0,
5403,CA,,,9.0,
5404,CA,,,14.0,
5405,CA,,,4.0,
5406,CA,,,4.0,
5407,CA,,,1.0,
5408,CA,,,6.0,ChargePoint Network
5409,CA,,,2.0,ChargePoint Network
5410,VA,,,1.0,SemaCharge Network
5411,WA,,,4.0,ChargePoint Network
5412,TX,,,2.0,ChargePoint Network
5413,NY,,,2.0,ChargePoint Network
5414,WA,,,2.0,ChargePoint Network
5415,TX,,,2.0,ChargePoint Network
5416,TX,,,2.0,ChargePoint Network
5417,CA,,,4.0,ChargePoint Network
5418,TX,,,2.0,ChargePoint Network
5419,OH,,,2.0,ChargePoint Network
5420,CA,,,2.0,ChargePoint Network
5421,TX,,,2.0,ChargePoint Network
5422,TX,,,2.0,ChargePoint Network
5423,KY,,,1.0,
5424,NY,,,4.0,ChargePoint Network
5425,CA,,,4.0,ChargePoint Network
5426,FL,,,4.0,ChargePoint Network
5427,NY,,,2.0,ChargePoint Network
5428,CA,,,2.0,ChargePoint Network
5429,MA,,,2.0,ChargePoint Network
5430,FL,,,4.0,
5431,WA,,,2.0,ChargePoint Network
5432,NV,,,2.0,ChargePoint Network
5433,NY,,,2.0,ChargePoint Network
5434,MD,,,4.0,ChargePoint Network
5435,CA,,,1.0,ChargePoint Network
5436,CA,,,2.0,ChargePoint Network
5437,MD,,,8.0,ChargePoint Network
5438,MN,,,1.0,ChargePoint Network
5439,MN,,,4.0,ChargePoint Network
5440,TX,,,2.0,ChargePoint Network
5441,MA,,,2.0,ChargePoint Network
5442,TX,,,2.0,ChargePoint Network
5443,MT,,,1.0,
5444,OH,,,2.0,
5445,CA,,,1.0,
5446,CA,,,1.0,
5447,CA,,,1.0,
5448,CA,,,1.0,
5449,CA,,,2.0,
5450,WA,,,2.0,ChargePoint Network
5451,NY,,,2.0,ChargePoint Network
5452,CA,,,34.0,ChargePoint Network
5453,FL,,,2.0,ChargePoint Network
5454,TX,,,2.0,
5455,CA,,,2.0,
5456,CA,,,3.0,
5457,CA,,,1.0,
5458,CA,,,1.0,
5459,CA,,,1.0,
5460,CA,,,1.0,
5461,CA,,,1.0,
5462,CA,,,1.0,
5463,CA,,,2.0,
5464,CA,,,1.0,
5465,CA,,,1.0,
5466,FL,,,2.0,SemaCharge Network
5467,CA,,,1.0,
5468,CA,,,1.0,
5469,CA,,,1.0,
5470,CA,,,2.0,ChargePoint Network
5471,MA,,,2.0,ChargePoint Network
5472,MD,,,8.0,
5473,FL,,,1.0,
5474,GA,1.0,,1.0,
5475,IL,,,1.0,
5476,MN,1.0,,1.0,
5477,MO,,,1.0,
5478,NY,,,1.0,
5479,NY,,,1.0,
5480,NY,,,1.0,
5481,OK,,,1.0,
5482,UT,1.0,,4.0,
5483,WV,,,1.0,
5484,CA,,,4.0,ChargePoint Network
5485,CA,2.0,,,ChargePoint Network
5486,CA,,,4.0,ChargePoint Network
5487,MA,,,1.0,ChargePoint Network
5488,CA,,,1.0,ChargePoint Network
5489,VA,,,1.0,
5490,CA,,,4.0,ChargePoint Network
5491,GA,,,2.0,ChargePoint Network
5492,GA,,,2.0,ChargePoint Network
5493,NY,,,2.0,ChargePoint Network
5494,MN,,,4.0,ChargePoint Network
5495,CT,,,2.0,
5496,CT,,,3.0,
5497,CT,,,2.0,
5498,CT,,,2.0,
5499,CT,,,2.0,
5500,CT,,,2.0,
5501,CT,,,1.0,
5502,PA,,,2.0,SemaCharge Network
5503,CA,,,4.0,ChargePoint Network
5504,GA,4.0,,20.0,ChargePoint Network
5505,GA,,,4.0,ChargePoint Network
5506,TX,,,8.0,ChargePoint Network
5507,TX,,,2.0,ChargePoint Network
5508,CA,,,4.0,ChargePoint Network
5509,MD,,,2.0,ChargePoint Network
5510,MD,,,2.0,ChargePoint Network
5511,CA,1.0,,,ChargePoint Network
5512,MO,,,6.0,ChargePoint Network
5513,MO,,,6.0,ChargePoint Network
5514,MA,,,2.0,ChargePoint Network
5515,CT,,,2.0,
5516,CO,,,2.0,
5517,UT,,,6.0,
5518,MD,,,4.0,
5519,ID,,,1.0,
5520,ID,,,1.0,
5521,ID,,,1.0,
5522,CA,,,3.0,ChargePoint Network
5523,MO,,,2.0,ChargePoint Network
5524,KS,,,6.0,ChargePoint Network
5525,MO,,,6.0,ChargePoint Network
5526,MO,,,4.0,ChargePoint Network
5527,MA,,,2.0,ChargePoint Network
5528,VA,,,2.0,ChargePoint Network
5529,CA,,,4.0,ChargePoint Network
5530,CA,,,5.0,
5531,CA,,,3.0,
5532,CA,,,1.0,
5533,CA,,,3.0,
5534,CA,,,2.0,
5535,CA,,,2.0,
5536,CA,,,4.0,
5537,CA,,,2.0,
5538,CA,,,2.0,
5539,CA,,,2.0,
5540,CA,,,2.0,
5541,NC,,,2.0,ChargePoint Network
5542,CT,,,2.0,ChargePoint Network
5543,DC,,,2.0,ChargePoint Network
5544,CA,,,4.0,
5545,CA,,,4.0,
5546,VT,,10.0,,
5547,VT,,14.0,,
5548,MD,,,2.0,
5549,MO,,,6.0,ChargePoint Network
5550,IL,,,2.0,ChargePoint Network
5551,IL,,,2.0,ChargePoint Network
5552,MA,,,2.0,ChargePoint Network
5553,CO,,,2.0,ChargePoint Network
5554,CO,,,2.0,ChargePoint Network
5555,TX,,,2.0,ChargePoint Network
5556,NC,,,1.0,
5557,MI,,,1.0,
5558,MI,,,2.0,
5559,MI,,,1.0,
5560,CO,,,2.0,
5561,CO,,,2.0,
5562,CA,,,4.0,
5563,CA,,,1.0,
5564,CA,1.0,,,ChargePoint Network
5565,CA,1.0,,,ChargePoint Network
5566,CA,1.0,,,ChargePoint Network
5567,MO,,,6.0,ChargePoint Network
5568,CA,1.0,,2.0,ChargePoint Network
5569,MN,,,1.0,ChargePoint Network
5570,MN,,,1.0,ChargePoint Network
5571,FL,,,3.0,ChargePoint Network
5572,MD,,,2.0,ChargePoint Network
5573,MD,,,2.0,ChargePoint Network
5574,GA,,,4.0,ChargePoint Network
5575,GA,,,4.0,ChargePoint Network
5576,KS,,,6.0,ChargePoint Network
5577,KS,,,6.0,ChargePoint Network
5578,MO,,,6.0,ChargePoint Network
5579,KS,,,6.0,ChargePoint Network
5580,MO,,,2.0,ChargePoint Network
5581,IL,,,1.0,ChargePoint Network
5582,FL,,,4.0,ChargePoint Network
5583,CA,,,8.0,ChargePoint Network
5584,CA,,,4.0,ChargePoint Network
5585,CA,,,6.0,ChargePoint Network
5586,CA,,,2.0,ChargePoint Network
5587,TN,,,1.0,ChargePoint Network
5588,CO,,,1.0,
5589,CO,,,1.0,
5590,CO,,,1.0,
5591,CO,,,1.0,
5592,CO,,,1.0,
5593,CA,,,4.0,ChargePoint Network
5594,MO,,,6.0,ChargePoint Network
5595,MO,,,6.0,ChargePoint Network
5596,CA,,,2.0,ChargePoint Network
5597,VT,1.0,,,
5598,GA,,,2.0,
5599,GA,,,2.0,
5600,IN,,,1.0,
5601,PA,,,2.0,
5602,CA,,,4.0,ChargePoint Network
5603,KS,,,6.0,ChargePoint Network
5604,MO,,,6.0,ChargePoint Network
5605,MO,,,6.0,ChargePoint Network
5606,KS,,,6.0,ChargePoint Network
5607,MO,,,6.0,ChargePoint Network
5608,MO,,,6.0,ChargePoint Network
5609,MO,,,6.0,ChargePoint Network
5610,MO,,,6.0,ChargePoint Network
5611,KS,,,6.0,ChargePoint Network
5612,MO,,,6.0,ChargePoint Network
5613,MO,,,6.0,ChargePoint Network
5614,CA,,1.0,,
5615,CA,1.0,,3.0,
5616,CA,,,2.0,
5617,CA,,,2.0,
5618,CA,,,2.0,
5619,CA,,,2.0,
5620,CA,,,2.0,
5621,CA,,,3.0,OpConnect
5622,CA,,,2.0,OpConnect
5623,KY,,,4.0,ChargePoint Network
5624,KY,,,2.0,ChargePoint Network
5625,IL,,,2.0,ChargePoint Network
5626,NY,,,2.0,ChargePoint Network
5627,NY,,,2.0,ChargePoint Network
5628,MA,,,2.0,ChargePoint Network
5629,OH,,,2.0,ChargePoint Network
5630,WI,,,2.0,ChargePoint Network
5631,MA,,,2.0,ChargePoint Network
5632,VT,,,2.0,
5633,VT,,,2.0,
5634,CA,,,5.0,ChargePoint Network
