,State,DC Fast Charge,Level 1,Level 2,EV Network
856,MS,,1.0,1.0,ChargePoint Network
857,NC,,2.0,10.0,ChargePoint Network
858,NJ,,,2.0,ChargePoint Network
859,NY,,,3.0,ChargePoint Network
860,NY,,,2.0,ChargePoint Network
861,NY,,,1.0,ChargePoint Network
862,NY,,,1.0,ChargePoint Network
863,NY,,,1.0,ChargePoint Network
864,NY,,,2.0,ChargePoint Network
865,TX,,,3.0,
866,PA,,,2.0,
867,HI,,,1.0,
868,HI,,,1.0,
869,HI,,,3.0,OpConnect
870,HI,,,2.0,
871,MD,,,2.0,
872,UT,,,4.0,
873,RI,,,1.0,
874,GA,,,1.0,
875,WA,,,2.0,ChargePoint Network
876,WA,,,4.0,
877,FL,,1.0,1.0,ChargePoint Network
878,FL,,,2.0,ChargePoint Network
879,FL,,1.0,1.0,ChargePoint Network
880,FL,,,2.0,ChargePoint Network
881,FL,,1.0,1.0,ChargePoint Network
882,FL,,2.0,2.0,ChargePoint Network
883,FL,,1.0,1.0,ChargePoint Network
884,FL,,1.0,1.0,
885,FL,,,2.0,ChargePoint Network
886,FL,,1.0,1.0,ChargePoint Network
887,FL,,,2.0,ChargePoint Network
888,FL,,,2.0,ChargePoint Network
889,FL,,2.0,2.0,ChargePoint Network
890,FL,,1.0,5.0,ChargePoint Network
891,FL,,1.0,1.0,ChargePoint Network
892,FL,,,2.0,ChargePoint Network
893,FL,,1.0,1.0,ChargePoint Network
894,IL,,,2.0,ChargePoint Network
895,IL,,,2.0,ChargePoint Network
896,IL,,,1.0,ChargePoint Network
897,MA,,,4.0,ChargePoint Network
898,MD,,2.0,2.0,ChargePoint Network
899,MD,,1.0,1.0,ChargePoint Network
900,MD,,2.0,2.0,ChargePoint Network
901,MD,,2.0,2.0,ChargePoint Network
902,MI,,,2.0,ChargePoint Network
903,MI,,,2.0,ChargePoint Network
904,IL,,,2.0,ChargePoint Network
905,MA,,,4.0,ChargePoint Network
906,MI,,3.0,3.0,ChargePoint Network
907,MI,,1.0,1.0,ChargePoint Network
908,NV,,2.0,5.0,ChargePoint Network
909,NY,,1.0,1.0,ChargePoint Network
910,TX,,,4.0,ChargePoint Network
911,TX,,,2.0,ChargePoint Network
912,TX,,2.0,2.0,ChargePoint Network
913,TX,,,2.0,
914,TX,,2.0,2.0,ChargePoint Network
915,WA,,,2.0,ChargePoint Network
916,WA,,,2.0,ChargePoint Network
917,WA,,,2.0,ChargePoint Network
918,WA,,,4.0,ChargePoint Network
919,WA,,2.0,2.0,ChargePoint Network
920,WA,,2.0,2.0,ChargePoint Network
921,WA,,1.0,1.0,ChargePoint Network
922,WA,,1.0,1.0,ChargePoint Network
923,WA,,,2.0,ChargePoint Network
924,WA,,,4.0,ChargePoint Network
925,WA,,,8.0,ChargePoint Network
926,WI,,,2.0,ChargePoint Network
927,CA,,,1.0,ChargePoint Network
928,CA,,,8.0,ChargePoint Network
929,CA,,,8.0,ChargePoint Network
930,CA,,6.0,6.0,ChargePoint Network
931,CA,,,1.0,ChargePoint Network
932,CA,,,1.0,ChargePoint Network
933,CA,,,9.0,ChargePoint Network
934,CA,,,1.0,ChargePoint Network
935,FL,,,2.0,ChargePoint Network
936,FL,,,2.0,ChargePoint Network
937,FL,,1.0,1.0,
938,FL,,,2.0,ChargePoint Network
939,FL,,2.0,2.0,ChargePoint Network
940,CA,,1.0,1.0,ChargePoint Network
941,CA,,2.0,2.0,ChargePoint Network
942,CA,,2.0,2.0,ChargePoint Network
943,CA,,2.0,2.0,ChargePoint Network
944,CA,,2.0,2.0,ChargePoint Network
945,CA,,1.0,1.0,ChargePoint Network
946,CA,,,1.0,ChargePoint Network
947,HI,,,2.0,
948,HI,,,2.0,
949,IA,,1.0,,
950,IA,,1.0,,
951,IA,,1.0,,
952,MN,,1.0,,
953,MN,,1.0,,
954,MN,,1.0,,
955,MN,,1.0,,
956,MN,,1.0,,
957,MN,,1.0,,
958,PA,,,2.0,
959,NC,,1.0,1.0,
960,NC,,,1.0,
961,NC,,,2.0,
962,NC,,,2.0,
963,NC,,,2.0,
964,NC,,,2.0,
965,NC,,1.0,1.0,
966,PA,,,2.0,
967,WI,,1.0,,
968,WI,,1.0,,
969,WI,,1.0,,
970,WI,,1.0,,
971,WI,,1.0,,
972,WI,,1.0,,
973,WI,,1.0,,
974,WI,,1.0,,
975,WI,,1.0,,
976,WI,,1.0,,
977,WI,,1.0,,
978,WI,,1.0,,
979,WI,,1.0,,
980,WI,,1.0,,
981,WI,,1.0,,
982,WI,,1.0,,
983,CO,,1.0,1.0,
984,IL,,,1.0,
985,IL,,1.0,2.0,
986,LA,,,2.0,
987,IL,,,1.0,
988,CO,,,3.0,
989,IN,,,6.0,ChargePoint Network
990,NC,,,2.0,ChargePoint Network
991,OH,,,8.0,
992,TX,,,4.0,ChargePoint Network
993,TX,,,8.0,ChargePoint Network
994,TX,,,3.0,ChargePoint Network
995,VA,,,1.0,SemaCharge Network
996,WI,,,2.0,ChargePoint Network
997,WA,,2.0,2.0,ChargePoint Network
998,CA,,,1.0,ChargePoint Network
999,CA,,,2.0,ChargePoint Network
1000,CA,,,2.0,ChargePoint Network
1001,CA,,1.0,34.0,ChargePoint Network
1002,CA,,,10.0,ChargePoint Network
1003,CA,,,4.0,ChargePoint Network
1004,CA,,,2.0,ChargePoint Network
1005,CA,,,1.0,ChargePoint Network
1006,CA,,2.0,8.0,ChargePoint Network
1007,FL,,,2.0,ChargePoint Network
1008,FL,,,2.0,ChargePoint Network
1009,FL,,1.0,1.0,ChargePoint Network
1010,FL,,,2.0,ChargePoint Network
1011,FL,,1.0,1.0,ChargePoint Network
1012,FL,,2.0,2.0,ChargePoint Network
1013,HI,,,2.0,
1014,IL,,,3.0,ChargePoint Network
1015,IL,,,2.0,ChargePoint Network
1016,IL,,,1.0,ChargePoint Network
1017,IL,,,1.0,
1018,IL,,,2.0,ChargePoint Network
1019,MA,,,5.0,ChargePoint Network
1020,MD,,,1.0,SemaCharge Network
1021,MI,,,2.0,ChargePoint Network
1022,MI,,,2.0,ChargePoint Network
1023,MI,,2.0,2.0,ChargePoint Network
1024,MD,,,1.0,SemaCharge Network
1025,MI,,,9.0,
1026,MI,,,2.0,ChargePoint Network
1027,MI,,2.0,2.0,ChargePoint Network
1028,NC,,,1.0,ChargePoint Network
1029,TN,,,1.0,
1030,NJ,,,2.0,
1031,CA,,,1.0,
1032,NC,,,6.0,
1033,FL,,,1.0,ChargePoint Network
1034,OR,,,1.0,SemaCharge Network
1035,OR,,,1.0,SemaCharge Network
1036,OR,,,1.0,SemaCharge Network
1037,OR,,,1.0,SemaCharge Network
1038,OR,,,1.0,SemaCharge Network
1039,OR,,,1.0,SemaCharge Network
1040,OR,,,1.0,SemaCharge Network
1041,OR,,,1.0,SemaCharge Network
1042,OR,,,1.0,SemaCharge Network
1043,VA,,,1.0,SemaCharge Network
1044,CA,,,2.0,SemaCharge Network
1045,CA,,,2.0,SemaCharge Network
1046,CA,,,1.0,SemaCharge Network
1047,MD,,,1.0,SemaCharge Network
1048,MD,,,1.0,SemaCharge Network
1049,MD,,,1.0,SemaCharge Network
1050,MD,,,1.0,SemaCharge Network
1051,MD,,,1.0,SemaCharge Network
1052,MD,,,1.0,SemaCharge Network
1053,MD,,,1.0,SemaCharge Network
1054,MD,,,1.0,SemaCharge Network
1055,MD,,,1.0,SemaCharge Network
1056,MD,,,1.0,SemaCharge Network
1057,MD,,,1.0,SemaCharge Network
1058,NY,,,1.0,
1059,OR,,,1.0,SemaCharge Network
1060,OR,,,1.0,SemaCharge Network
1061,OR,,,1.0,SemaCharge Network
1062,CO,,,1.0,
1063,OK,,2.0,2.0,ChargePoint Network
1064,MI,,1.0,1.0,ChargePoint Network
1065,MI,,1.0,1.0,ChargePoint Network
1066,MN,,,5.0,
1067,NC,,,2.0,
1068,VT,,,1.0,
1069,DC,,,1.0,SemaCharge Network
1070,DC,,,2.0,SemaCharge Network
1071,FL,,,2.0,ChargePoint Network
1072,FL,,1.0,1.0,ChargePoint Network
1073,FL,,1.0,1.0,ChargePoint Network
1074,FL,,1.0,1.0,ChargePoint Network
1075,FL,,1.0,1.0,ChargePoint Network
1076,FL,,1.0,1.0,ChargePoint Network
1077,FL,,2.0,2.0,ChargePoint Network
1078,IL,,,3.0,ChargePoint Network
1079,IL,,,1.0,ChargePoint Network
1080,IL,,,2.0,ChargePoint Network
1081,IL,,,1.0,ChargePoint Network
1082,IL,,,2.0,ChargePoint Network
1083,MA,,,2.0,ChargePoint Network
1084,MA,,,2.0,ChargePoint Network
1085,MA,,,2.0,ChargePoint Network
1086,MA,,,2.0,ChargePoint Network
1087,MA,,,4.0,ChargePoint Network
1088,MD,,1.0,1.0,ChargePoint Network
1089,MD,,,1.0,SemaCharge Network
1090,MD,,,6.0,ChargePoint Network
1091,MD,,,2.0,ChargePoint Network
1092,MD,,,6.0,ChargePoint Network
1093,MD,,,2.0,ChargePoint Network
1094,CA,,,1.0,ChargePoint Network
1095,CA,,,2.0,ChargePoint Network
1096,CA,,,1.0,ChargePoint Network
1097,CA,,2.0,2.0,ChargePoint Network
1098,CA,,3.0,3.0,ChargePoint Network
1099,CA,,,1.0,ChargePoint Network
1100,CA,,,2.0,ChargePoint Network
1101,CA,,,1.0,SemaCharge Network
1102,CO,,,1.0,SemaCharge Network
1103,CO,,,1.0,SemaCharge Network
1104,CO,,,1.0,SemaCharge Network
1105,CO,,,1.0,SemaCharge Network
1106,CO,,,1.0,SemaCharge Network
1107,CO,,,1.0,SemaCharge Network
1108,CO,,,1.0,SemaCharge Network
1109,CO,,,1.0,SemaCharge Network
1110,CO,,,1.0,SemaCharge Network
1111,CO,,,1.0,SemaCharge Network
1112,DC,,,2.0,SemaCharge Network
1113,DC,,,2.0,SemaCharge Network
1114,MD,,,2.0,SemaCharge Network
1115,MI,,,2.0,ChargePoint Network
1116,MI,,,2.0,
1117,MI,,,2.0,
1118,MN,,,4.0,ChargePoint Network
1119,NC,,1.0,3.0,ChargePoint Network
1120,NJ,,,2.0,ChargePoint Network
1121,NY,,1.0,1.0,ChargePoint Network
1122,NY,,1.0,1.0,ChargePoint Network
1123,OR,,1.0,1.0,OpConnect
1124,TX,,,4.0,ChargePoint Network
1125,TX,,1.0,1.0,ChargePoint Network
1126,TX,,3.0,3.0,ChargePoint Network
1127,TX,,2.0,6.0,ChargePoint Network
1128,TX,,,4.0,ChargePoint Network
1129,TX,,,3.0,ChargePoint Network
1130,VA,,1.0,1.0,ChargePoint Network
1131,VA,,1.0,3.0,ChargePoint Network
1132,VA,,,1.0,ChargePoint Network
1133,VA,,,2.0,SemaCharge Network
1134,VA,,3.0,3.0,ChargePoint Network
1135,WA,,1.0,1.0,ChargePoint Network
1136,WA,,,2.0,ChargePoint Network
1137,WA,,,4.0,ChargePoint Network
1138,WA,,,4.0,ChargePoint Network
1139,WA,,,7.0,ChargePoint Network
1140,WI,,1.0,1.0,ChargePoint Network
1141,NC,,,2.0,
1142,MI,,,1.0,
1143,IL,,,3.0,
1144,NC,,,1.0,
1145,UT,,,1.0,SemaCharge Network
1146,UT,,,1.0,SemaCharge Network
1147,UT,,,1.0,SemaCharge Network
1148,UT,,,1.0,SemaCharge Network
1149,UT,,,1.0,SemaCharge Network
1150,UT,,,1.0,SemaCharge Network
1151,UT,,,1.0,SemaCharge Network
1152,VA,,,1.0,ChargePoint Network
1153,WA,,,1.0,SemaCharge Network
1154,WA,,,1.0,SemaCharge Network
1155,WA,,,1.0,SemaCharge Network
1156,CO,,,1.0,SemaCharge Network
1157,CO,,,1.0,SemaCharge Network
1158,CO,,,1.0,SemaCharge Network
1159,CO,,,1.0,SemaCharge Network
1160,CO,,,1.0,SemaCharge Network
1161,CO,,,1.0,SemaCharge Network
1162,CO,,,1.0,SemaCharge Network
1163,CO,,,1.0,SemaCharge Network
1164,FL,,1.0,1.0,ChargePoint Network
1165,FL,,,2.0,ChargePoint Network
1166,FL,,,4.0,ChargePoint Network
1167,FL,,,2.0,ChargePoint Network
1168,FL,,,2.0,ChargePoint Network
1169,GA,,,1.0,SemaCharge Network
1170,GA,,,1.0,SemaCharge Network
1171,GA,,,1.0,SemaCharge Network
1172,GA,,,1.0,SemaCharge Network
1173,GA,,,1.0,SemaCharge Network
1174,GA,,,1.0,SemaCharge Network
1175,GA,,,1.0,SemaCharge Network
1176,GA,,,1.0,SemaCharge Network
1177,GA,,,1.0,SemaCharge Network
1178,GA,,,1.0,SemaCharge Network
1179,MD,,,1.0,ChargePoint Network
1180,MD,,,1.0,ChargePoint Network
1181,MI,,3.0,3.0,ChargePoint Network
1182,MI,,,2.0,ChargePoint Network
1183,MI,,5.0,10.0,ChargePoint Network
1184,MI,,,2.0,ChargePoint Network
1185,MN,,,1.0,
1186,SC,,,2.0,
1187,SC,,,2.0,
1188,CA,,6.0,6.0,ChargePoint Network
1189,CA,,1.0,1.0,ChargePoint Network
1190,CA,,,1.0,ChargePoint Network
1191,CA,,,2.0,
1192,CA,,,1.0,SemaCharge Network
1193,CA,,,2.0,ChargePoint Network
1194,CA,,,1.0,SemaCharge Network
1195,CA,,,2.0,ChargePoint Network
1196,CA,,,2.0,ChargePoint Network
1197,CA,,2.0,2.0,ChargePoint Network
1198,CA,,2.0,2.0,ChargePoint Network
1199,CO,,,1.0,SemaCharge Network
1200,CO,,,1.0,SemaCharge Network
1201,CO,,,1.0,SemaCharge Network
1202,CA,,,4.0,
1203,FL,,,1.0,
1204,CT,,,1.0,
1205,NY,,5.0,5.0,ChargePoint Network
1206,NY,,1.0,1.0,ChargePoint Network
1207,NY,,1.0,1.0,
1208,OR,,,1.0,SemaCharge Network
1209,OR,,,1.0,SemaCharge Network
1210,OR,,,1.0,SemaCharge Network
1211,PA,,,1.0,SemaCharge Network
1212,PA,,,1.0,SemaCharge Network
1213,TN,3.0,,4.0,
1214,TX,,,2.0,
1215,TX,,,3.0,ChargePoint Network
1216,TX,,,8.0,ChargePoint Network
1217,TX,,,4.0,ChargePoint Network
1218,WA,,,1.0,SemaCharge Network
1219,WA,,,1.0,SemaCharge Network
1220,WA,,,1.0,SemaCharge Network
1221,WA,,,2.0,
1222,WA,,,2.0,
1223,WA,,,1.0,SemaCharge Network
1224,WA,,,1.0,SemaCharge Network
1225,WA,,,2.0,ChargePoint Network
1226,WA,,,2.0,ChargePoint Network
1227,WA,,,1.0,
1228,WA,,,1.0,
1229,CA,,,1.0,SemaCharge Network
1230,CA,,,1.0,SemaCharge Network
1231,CA,,,1.0,ChargePoint Network
1232,CA,,,1.0,ChargePoint Network
1233,CA,,,2.0,SemaCharge Network
1234,CA,,,1.0,SemaCharge Network
1235,CA,,,1.0,ChargePoint Network
1236,CA,,,1.0,SemaCharge Network
1237,CA,,,1.0,SemaCharge Network
1238,CA,,,1.0,SemaCharge Network
1239,CA,,,2.0,SemaCharge Network
1240,CA,,,1.0,SemaCharge Network
1241,CA,,,1.0,SemaCharge Network
1242,CO,,,2.0,
1243,CT,,1.0,1.0,
1244,DC,,1.0,1.0,
1245,DC,,1.0,1.0,
1246,GA,1.0,,1.0,
1247,GA,2.0,,2.0,
1248,IL,,,2.0,ChargePoint Network
1249,MO,,,1.0,SemaCharge Network
1250,MO,,,1.0,SemaCharge Network
1251,MO,,,1.0,SemaCharge Network
1252,KS,,,1.0,SemaCharge Network
1253,MA,,,2.0,ChargePoint Network
1254,MA,,1.0,1.0,
1255,MA,,,2.0,ChargePoint Network
1256,MA,,,2.0,ChargePoint Network
1257,MA,,,2.0,ChargePoint Network
1258,MA,,,2.0,ChargePoint Network
1259,MD,,1.0,1.0,ChargePoint Network
1260,MO,,,1.0,SemaCharge Network
1261,MO,,,1.0,SemaCharge Network
1262,NC,1.0,,2.0,
1263,NC,,,2.0,
1264,FL,,,2.0,
1265,VT,,2.0,2.0,ChargePoint Network
1266,WA,,,1.0,SemaCharge Network
1267,WA,,,1.0,SemaCharge Network
1268,WA,,,1.0,SemaCharge Network
1269,WA,,,1.0,SemaCharge Network
1270,WA,,,1.0,SemaCharge Network
1271,WA,,,3.0,
1272,WA,,,9.0,
1273,WA,,,1.0,ChargePoint Network
1274,WA,,1.0,1.0,ChargePoint Network
1275,WA,,,1.0,SemaCharge Network
1276,WA,,,1.0,SemaCharge Network
1277,NY,,,1.0,
1278,NY,,,1.0,
1279,NY,,,1.0,
1280,NY,1.0,,1.0,
1281,NY,,,1.0,
1282,NY,,,1.0,
1283,NY,,,1.0,
1284,NY,,,1.0,
1285,NY,1.0,,1.0,
1286,NY,,,1.0,
1287,NY,,,1.0,
1288,NY,,,1.0,
1289,NY,,,1.0,
1290,NY,,,1.0,
1291,NY,,,1.0,
1292,NY,,,1.0,
1293,NY,,,1.0,
1294,NY,,,1.0,
1295,NY,,,1.0,
1296,NY,,,1.0,
1297,NY,,,1.0,
1298,OH,,,2.0,SemaCharge Network
1299,OH,,,2.0,SemaCharge Network
1300,OR,,,1.0,SemaCharge Network
1301,OR,,,1.0,SemaCharge Network
1302,OR,,,1.0,SemaCharge Network
1303,OR,,,1.0,SemaCharge Network
1304,UT,,,1.0,SemaCharge Network
1305,OR,,,1.0,SemaCharge Network
1306,OR,,,1.0,SemaCharge Network
1307,PA,,,1.0,SemaCharge Network
1308,PA,,,1.0,SemaCharge Network
1309,UT,,,1.0,SemaCharge Network
1310,UT,,,1.0,SemaCharge Network
1311,UT,,,1.0,SemaCharge Network
1312,UT,,,1.0,SemaCharge Network
1313,UT,,,1.0,SemaCharge Network
1314,WA,,,1.0,SemaCharge Network
1315,WA,,,1.0,SemaCharge Network
1316,WA,,,2.0,SemaCharge Network
1317,IN,,,2.0,SemaCharge Network
1318,MO,,,1.0,SemaCharge Network
1319,ME,1.0,,2.0,
1320,MI,,,2.0,
1321,MI,,,2.0,
1322,MI,,,2.0,
1323,MI,,,4.0,
1324,MI,,,2.0,
1325,MI,,,1.0,
1326,MI,1.0,,1.0,
1327,MI,,,1.0,
1328,MI,,,1.0,
1329,MI,,,1.0,
1330,MI,,,1.0,
1331,NC,,,2.0,
1332,NC,,,2.0,
1333,NH,,,1.0,
1334,NH,,,1.0,
1335,NH,1.0,,1.0,
1336,NH,,,1.0,
1337,NH,,,1.0,
1338,NH,,,1.0,
1339,NY,,,1.0,
1340,NY,,,1.0,
1341,NY,,,1.0,
1342,NY,,,1.0,
1343,NY,,,1.0,
1344,NY,,,1.0,
1345,NY,,,1.0,
1346,NY,,,1.0,
1347,NY,,,1.0,
1348,NY,,,1.0,
1349,NY,,,1.0,
1350,NY,,,1.0,
1351,NY,,,1.0,
1352,NY,1.0,,1.0,
1353,NY,,,1.0,
1354,NY,1.0,,1.0,
1355,NY,1.0,,1.0,
1356,NY,,,1.0,
1357,NH,,,1.0,
1358,NY,,,1.0,
1359,NY,,,1.0,
1360,MO,,,1.0,
1361,MO,,,1.0,
1362,MO,,,1.0,
1363,MO,,,1.0,
1364,MO,,,1.0,
1365,MO,1.0,,1.0,
1366,MO,,,1.0,
1367,NC,,,2.0,
1368,NC,,,2.0,
1369,NC,,,2.0,
1370,NC,,,2.0,
1371,AR,,,1.0,
1372,AR,,,1.0,
1373,AR,,,1.0,
1374,AR,,,1.0,
1375,AR,,,1.0,
1376,AR,,,1.0,
1377,AR,,,1.0,
1378,AR,,,1.0,
1379,AR,,,1.0,
1380,CA,,,1.0,ChargePoint Network
1381,CA,,,1.0,ChargePoint Network
1382,CA,,,1.0,ChargePoint Network
1383,CA,,,1.0,ChargePoint Network
1384,CA,,,1.0,SemaCharge Network
1385,CA,,,1.0,ChargePoint Network
1386,CA,,,1.0,SemaCharge Network
1387,CA,,,1.0,SemaCharge Network
1388,CA,,,1.0,SemaCharge Network
1389,CA,,,1.0,ChargePoint Network
1390,CO,,,1.0,SemaCharge Network
1391,CT,,,1.0,
1392,CT,1.0,,1.0,
1393,CT,,,2.0,
1394,CT,,,1.0,
1395,CT,1.0,,1.0,
1396,CT,,,1.0,
1397,CT,1.0,,1.0,
1398,CT,1.0,,1.0,
1399,CT,,,1.0,
1400,CT,,,1.0,
1401,CT,1.0,,2.0,
1402,CT,,,1.0,
1403,CT,1.0,,1.0,
1404,FL,1.0,,2.0,
1405,CT,,,1.0,
1406,FL,,,2.0,
1407,GA,,,1.0,SemaCharge Network
1408,GA,,,1.0,SemaCharge Network
1409,GA,,,1.0,SemaCharge Network
1410,GA,,,1.0,SemaCharge Network
1411,GA,,,1.0,SemaCharge Network
1412,GA,,,2.0,SemaCharge Network
1413,GA,,,1.0,SemaCharge Network
1414,GA,,,1.0,SemaCharge Network
1415,GA,,,1.0,SemaCharge Network
1416,GA,,,1.0,SemaCharge Network
1417,GA,,,1.0,SemaCharge Network
1418,GA,,,1.0,SemaCharge Network
1419,GA,,,1.0,SemaCharge Network
1420,IA,,,1.0,
1421,IA,,,1.0,
1422,IA,,,1.0,
1423,IA,,,1.0,
1424,IA,,1.0,,
1425,IA,,,1.0,
1426,WI,,1.0,,
1427,WI,,1.0,,
1428,WA,,,1.0,SemaCharge Network
1429,WA,,,1.0,SemaCharge Network
1430,WA,,,1.0,SemaCharge Network
1431,WA,,,1.0,
1432,IL,,,2.0,
1433,MI,,,1.0,
1434,FL,,,2.0,ChargePoint Network
1435,KS,,,3.0,ChargePoint Network
1436,KS,,,2.0,ChargePoint Network
1437,MA,,,4.0,ChargePoint Network
1438,MA,,,2.0,ChargePoint Network
1439,MA,,,2.0,ChargePoint Network
1440,MA,,,2.0,ChargePoint Network
1441,MO,,,4.0,ChargePoint Network
1442,NC,,3.0,3.0,ChargePoint Network
1443,NJ,,,6.0,ChargePoint Network
1444,CA,,,4.0,ChargePoint Network
1445,CA,,2.0,2.0,ChargePoint Network
1446,CA,,4.0,4.0,ChargePoint Network
1447,CA,,,1.0,ChargePoint Network
1448,CA,,2.0,2.0,ChargePoint Network
1449,FL,,,6.0,ChargePoint Network
1450,FL,,,4.0,ChargePoint Network
1451,FL,,1.0,1.0,ChargePoint Network
1452,FL,,1.0,9.0,ChargePoint Network
1453,FL,,,2.0,ChargePoint Network
1454,WA,,,1.0,SemaCharge Network
1455,WA,,,1.0,SemaCharge Network
1456,WA,,,1.0,SemaCharge Network
1457,WA,,,1.0,SemaCharge Network
1458,WI,,1.0,1.0,ChargePoint Network
1459,TX,,,4.0,ChargePoint Network
1460,TX,,,4.0,ChargePoint Network
1461,TX,,,2.0,ChargePoint Network
1462,VA,,1.0,1.0,ChargePoint Network
1463,VA,,2.0,2.0,ChargePoint Network
1464,VA,,1.0,1.0,ChargePoint Network
1465,VA,,1.0,1.0,ChargePoint Network
1466,VA,,1.0,1.0,ChargePoint Network
1467,WA,,,1.0,SemaCharge Network
1468,WA,,,1.0,SemaCharge Network
1469,WA,,,2.0,ChargePoint Network
1470,WA,,,1.0,SemaCharge Network
1471,WA,,,2.0,
1472,WA,,,3.0,
1473,CA,,,4.0,
1474,CA,,,3.0,ChargePoint Network
1475,CA,,,6.0,ChargePoint Network
1476,CA,,,4.0,ChargePoint Network
1477,CA,,2.0,2.0,ChargePoint Network
1478,CA,,2.0,2.0,ChargePoint Network
1479,CA,,1.0,1.0,ChargePoint Network
1480,CA,,1.0,1.0,ChargePoint Network
1481,CA,,1.0,1.0,ChargePoint Network
1482,CA,,2.0,6.0,ChargePoint Network
1483,CA,,,4.0,ChargePoint Network
1484,CA,,,7.0,ChargePoint Network
1485,CA,,,2.0,ChargePoint Network
1486,CA,,,3.0,ChargePoint Network
1487,CA,,,2.0,ChargePoint Network
1488,CA,,2.0,2.0,ChargePoint Network
1489,CA,,2.0,2.0,ChargePoint Network
1490,CA,,,1.0,ChargePoint Network
1491,CA,,2.0,2.0,ChargePoint Network
1492,KY,,,2.0,
1493,KY,,,1.0,
1494,KY,,,1.0,
1495,KY,,,1.0,
1496,IA,,,2.0,
1497,WV,,,1.0,
1498,WV,1.0,,1.0,
1499,NE,,,1.0,
1500,NJ,,,1.0,
1501,NJ,1.0,,1.0,
1502,NJ,,,1.0,
1503,NJ,,,1.0,
1504,NJ,,,1.0,
1505,NJ,,,1.0,
1506,NJ,,,1.0,
1507,NJ,,,1.0,
1508,NJ,,,1.0,
1509,NJ,,,1.0,
1510,NJ,1.0,,1.0,
1511,NJ,,,1.0,
1512,NJ,,,1.0,
1513,NJ,,,1.0,
1514,NJ,,,1.0,
1515,NJ,1.0,,1.0,
1516,NJ,,,1.0,
1517,NJ,,,1.0,
1518,NJ,,,1.0,
1519,NJ,1.0,,1.0,
1520,NJ,,,1.0,
1521,NJ,,,3.0,
1522,OH,,,1.0,
1523,OH,,,1.0,
1524,OH,,,1.0,
1525,OH,1.0,,1.0,
1526,OH,,,1.0,
1527,OH,,,1.0,
1528,OH,,,1.0,
1529,OH,,,1.0,
1530,OH,1.0,,1.0,
1531,OH,,,5.0,
1532,OH,,,1.0,
1533,OH,,,1.0,
1534,OH,,,1.0,
1535,OH,1.0,,1.0,
1536,OH,,,1.0,
1537,OH,1.0,,1.0,
1538,OH,,,1.0,
1539,OH,,,1.0,
1540,OH,,,1.0,
1541,OH,,,1.0,
1542,OH,1.0,,1.0,
1543,OH,,,1.0,
1544,OH,,,1.0,
1545,OH,,,1.0,
1546,OH,,,1.0,
1547,OH,,,1.0,
1548,OH,,,1.0,
1549,OH,,,1.0,
1550,SC,,,4.0,
1551,SC,,,2.0,
1552,SC,,,2.0,
1553,SC,,,2.0,
1554,SC,,,2.0,
1555,SC,,,1.0,
1556,SC,,,1.0,
1557,SC,,,2.0,
1558,SC,,,2.0,
1559,SC,,,2.0,
1560,SC,,,2.0,
1561,SC,,,2.0,
1562,SC,,,2.0,
1563,SC,,,2.0,
1564,SC,,,2.0,
1565,SC,,,1.0,
1566,SC,,,2.0,
1567,SC,,,2.0,
1568,SC,,,1.0,
1569,VA,,,1.0,
1570,HI,,,2.0,
1571,IL,,,1.0,
1572,LA,,,1.0,
1573,LA,,,1.0,
1574,LA,,,1.0,
1575,MA,,,1.0,
1576,MA,,,2.0,
1577,MS,,,1.0,
1578,MS,,,1.0,
1579,MS,,,1.0,
1580,MS,,,1.0,
1581,MS,,,1.0,
1582,MS,,,1.0,
1583,MS,,,1.0,
1584,MS,,,1.0,
1585,MS,,,1.0,
1586,MS,,,1.0,
1587,MS,,,1.0,
1588,MS,1.0,,1.0,
1589,MS,,,1.0,
1590,NC,,,2.0,
1591,NC,,,1.0,ChargePoint Network
1592,NC,,,8.0,ChargePoint Network
1593,NC,,,1.0,ChargePoint Network
1594,NC,,,4.0,ChargePoint Network
1595,LA,,,1.0,
1596,LA,,,1.0,
1597,LA,,,1.0,
1598,LA,,,1.0,
1599,LA,,,1.0,
1600,LA,,,1.0,
1601,LA,,,1.0,
1602,MA,1.0,,1.0,
1603,MA,,,1.0,
1604,MA,,,1.0,
1605,MA,,,1.0,
1606,MA,1.0,,1.0,
1607,MA,,,1.0,
1608,MA,,,1.0,
1609,MA,1.0,,1.0,
1610,MA,1.0,,1.0,
1611,MA,1.0,,1.0,
1612,MA,1.0,,1.0,
1613,MA,,,1.0,
1614,MA,,,1.0,
1615,MA,1.0,,3.0,
1616,MA,1.0,,1.0,
1617,MA,,,1.0,
1618,MA,1.0,,1.0,
1619,MA,1.0,,1.0,
1620,GA,,,1.0,SemaCharge Network
1621,HI,,,1.0,
1622,HI,,,4.0,
1623,HI,,,2.0,OpConnect
1624,HI,,,2.0,OpConnect
1625,HI,,,1.0,OpConnect
1626,HI,,,1.0,OpConnect
1627,HI,,,2.0,OpConnect
1628,HI,,,2.0,OpConnect
1629,HI,,,1.0,
1630,HI,,,2.0,
1631,HI,,,2.0,
1632,HI,,,1.0,
1633,HI,,,1.0,OpConnect
1634,HI,,,1.0,OpConnect
1635,HI,,,2.0,
1636,HI,,,2.0,
1637,HI,,,2.0,
