,State,DC Fast Charge,Level 1,Level 2,EV Network
5465,TX,,,4.0,ChargePoint Network
5466,TX,,,2.0,ChargePoint Network
5467,NH,,,2.0,ChargePoint Network
5468,MA,,,2.0,ChargePoint Network
5469,CA,,,2.0,ChargePoint Network
5470,FL,,,1.0,ChargePoint Network
5471,OR,,,2.0,ChargePoint Network
5472,GA,,,2.0,SemaCharge Network
5473,CA,2.0,,2.0,ChargePoint Network
5474,CA,,,2.0,ChargePoint Network
5475,MA,,,4.0,ChargePoint Network
5476,MA,,,8.0,ChargePoint Network
5477,TX,,,2.0,ChargePoint Network
5478,TX,,,4.0,ChargePoint Network
5479,MN,,1.0,,
5480,MN,,1.0,,
5481,MN,,1.0,,
5482,WI,,1.0,,
5483,WI,,1.0,,
5484,WI,,1.0,,
5485,WI,,1.0,,
5486,WI,,1.0,,
5487,WI,,1.0,,
5488,IA,,1.0,,
5489,WI,,1.0,,
5490,IA,,1.0,,
5491,IA,,1.0,,
5492,WI,,1.0,,
5493,CO,,,2.0,SemaCharge Network
5494,CA,,,2.0,ChargePoint Network
5495,WA,,,3.0,ChargePoint Network
5496,CA,,,2.0,ChargePoint Network
5497,CA,,,2.0,ChargePoint Network
5498,CA,,,2.0,ChargePoint Network
5499,MO,,,2.0,ChargePoint Network
5500,TX,,,2.0,ChargePoint Network
5501,TX,,,2.0,ChargePoint Network
5502,TX,,,2.0,ChargePoint Network
5503,CA,,,4.0,ChargePoint Network
5504,CA,,,6.0,ChargePoint Network
5505,CA,,,2.0,ChargePoint Network
5506,TX,,,2.0,ChargePoint Network
5507,NM,,,1.0,
5508,CA,,,2.0,ChargePoint Network
5509,MN,,,2.0,ChargePoint Network
5510,MA,,,2.0,ChargePoint Network
5511,TX,,,4.0,ChargePoint Network
5512,CA,,,2.0,ChargePoint Network
5513,CA,,,2.0,ChargePoint Network
5514,CA,,,4.0,ChargePoint Network
5515,CA,,,3.0,ChargePoint Network
5516,CA,,,2.0,ChargePoint Network
5517,VA,,,1.0,
5518,NY,,,4.0,SemaCharge Network
5519,GA,,,2.0,ChargePoint Network
5520,NJ,,,2.0,ChargePoint Network
5521,CA,,,2.0,ChargePoint Network
5522,CA,,,2.0,ChargePoint Network
5523,CA,,,2.0,ChargePoint Network
5524,FL,,,2.0,SemaCharge Network
5525,MD,,,4.0,
5526,CA,,,2.0,
5527,CA,,,1.0,
5528,MT,,,1.0,
5529,CA,,1.0,5.0,ChargePoint Network
5530,CA,,,36.0,ChargePoint Network
5531,SC,,,2.0,ChargePoint Network
5532,SC,,,2.0,ChargePoint Network
5533,TX,,,2.0,ChargePoint Network
5534,CA,,,4.0,ChargePoint Network
5535,CA,,,2.0,ChargePoint Network
5536,CA,,1.0,,
5537,CA,,,3.0,EV Connect
5538,CA,1.0,,1.0,
5539,CA,,,3.0,OpConnect
5540,CA,,,3.0,
5541,CA,,,2.0,
5542,CA,,,2.0,
5543,CA,2.0,,,
5544,CA,,,2.0,
5545,CA,,,2.0,
5546,CA,,,2.0,
5547,CA,,,3.0,
5548,CA,,,15.0,
5549,CA,,,6.0,
5550,CA,,,3.0,
5551,CA,,,3.0,
5552,CA,,,4.0,
5553,CA,,,2.0,
5554,CA,,,3.0,EV Connect
5555,CA,,,2.0,
5556,TX,,,2.0,ChargePoint Network
5557,CA,,,2.0,ChargePoint Network
5558,CA,,,2.0,ChargePoint Network
5559,MD,,,2.0,ChargePoint Network
5560,WA,,,4.0,ChargePoint Network
5561,CA,,,2.0,ChargePoint Network
5562,TX,,,2.0,ChargePoint Network
5563,GA,,,2.0,ChargePoint Network
5564,CA,,,1.0,
5565,CA,,,4.0,
5566,CA,,,2.0,
5567,CA,,,9.0,
5568,CA,,,5.0,
5569,CA,,,4.0,
5570,CA,,,4.0,
5571,CA,,,1.0,
5572,CA,,,4.0,ChargePoint Network
5573,CA,,,2.0,ChargePoint Network
5574,VA,,,1.0,SemaCharge Network
5575,WA,,,4.0,ChargePoint Network
5576,TX,,,2.0,ChargePoint Network
5577,NY,,,2.0,ChargePoint Network
5578,WA,,,2.0,ChargePoint Network
5579,TX,,,2.0,ChargePoint Network
5580,TX,,,2.0,ChargePoint Network
5581,CA,,,4.0,ChargePoint Network
5582,TX,,,2.0,ChargePoint Network
5583,OH,,,2.0,ChargePoint Network
5584,CA,,,2.0,ChargePoint Network
5585,TX,,,2.0,ChargePoint Network
5586,TX,,,2.0,ChargePoint Network
5587,KY,,,1.0,
5588,NY,,,4.0,ChargePoint Network
5589,CA,,,4.0,ChargePoint Network
5590,FL,,,4.0,ChargePoint Network
5591,NY,,,2.0,ChargePoint Network
5592,CA,,,2.0,ChargePoint Network
5593,MA,,,2.0,ChargePoint Network
5594,FL,,,4.0,
5595,WA,,,2.0,ChargePoint Network
5596,NV,,,2.0,ChargePoint Network
5597,NY,,,2.0,ChargePoint Network
5598,MD,,,4.0,ChargePoint Network
5599,CA,,,1.0,ChargePoint Network
5600,CA,,,2.0,ChargePoint Network
5601,MD,,,8.0,ChargePoint Network
5602,MN,,,1.0,ChargePoint Network
5603,MN,,,4.0,ChargePoint Network
5604,TX,,,2.0,ChargePoint Network
5605,MA,,,2.0,ChargePoint Network
5606,TX,,,2.0,ChargePoint Network
5607,MT,,,1.0,
5608,OH,,,2.0,
5609,CA,,,1.0,
5610,CA,,,1.0,
5611,CA,,,1.0,
5612,CA,,,1.0,
5613,CA,,,2.0,
5614,WA,,,2.0,ChargePoint Network
5615,NY,,,2.0,ChargePoint Network
5616,CA,,,38.0,ChargePoint Network
5617,FL,,,2.0,ChargePoint Network
5618,TX,,,2.0,
5619,CA,,,2.0,
5620,CA,,,3.0,
5621,CA,,,1.0,
5622,CA,,,1.0,
5623,CA,,,1.0,
5624,CA,,,1.0,
5625,CA,,,1.0,
5626,CA,,,2.0,
5627,CA,,,1.0,
5628,CA,,,1.0,
5629,FL,,,2.0,SemaCharge Network
5630,CA,,,1.0,
5631,CA,,,1.0,
5632,CA,,,1.0,
5633,CA,,,2.0,ChargePoint Network
5634,MA,,,2.0,ChargePoint Network
5635,MD,,,8.0,
5636,FL,,,1.0,
5637,GA,1.0,,1.0,
5638,IL,,,1.0,
5639,MN,1.0,,1.0,
5640,MO,,,1.0,
5641,NY,,,1.0,
5642,NY,,,1.0,
5643,NY,,,1.0,
5644,OK,,,1.0,
5645,UT,1.0,,4.0,
5646,WV,,,1.0,
5647,CA,,,4.0,ChargePoint Network
5648,CA,4.0,,,ChargePoint Network
5649,CA,,,4.0,ChargePoint Network
5650,MA,,,1.0,ChargePoint Network
5651,CA,,,1.0,ChargePoint Network
5652,VA,,,1.0,
5653,CA,,,4.0,ChargePoint Network
5654,GA,,,2.0,ChargePoint Network
5655,GA,,,2.0,ChargePoint Network
5656,NY,,,2.0,ChargePoint Network
5657,MN,,,4.0,ChargePoint Network
5658,CT,,,2.0,
5659,CT,,,3.0,
5660,CT,,,2.0,
5661,CT,,,2.0,
5662,CT,,,2.0,
5663,CT,,,2.0,
5664,CT,,,2.0,
5665,CT,,,1.0,
5666,PA,,,2.0,SemaCharge Network
5667,CA,,,4.0,ChargePoint Network
5668,GA,4.0,,20.0,ChargePoint Network
5669,GA,,,4.0,ChargePoint Network
5670,TX,,,8.0,ChargePoint Network
5671,TX,,,2.0,ChargePoint Network
5672,CA,,,4.0,ChargePoint Network
5673,MD,,,2.0,ChargePoint Network
5674,MD,,,2.0,ChargePoint Network
5675,CA,1.0,,,ChargePoint Network
5676,MO,,,6.0,ChargePoint Network
5677,MO,,,6.0,ChargePoint Network
5678,MA,,,2.0,ChargePoint Network
5679,CT,,,2.0,
5680,CO,,,2.0,
5681,UT,,,6.0,
5682,MD,,,4.0,
5683,ID,,,1.0,
5684,ID,,,1.0,
5685,ID,,,1.0,
5686,CA,,,3.0,ChargePoint Network
5687,MO,,,2.0,ChargePoint Network
5688,KS,,,6.0,ChargePoint Network
5689,MO,,,6.0,ChargePoint Network
5690,MO,,,4.0,ChargePoint Network
5691,MA,,,2.0,ChargePoint Network
5692,VA,,,2.0,ChargePoint Network
5693,CA,,,4.0,ChargePoint Network
5694,CA,,,5.0,
5695,CA,,,4.0,
5696,CA,,,3.0,
5697,CA,,,1.0,
5698,CA,,,3.0,
5699,CA,,,1.0,
5700,CA,,,2.0,
5701,CA,,,2.0,
5702,CA,,,4.0,
5703,CA,,,2.0,
5704,CA,,,2.0,
5705,CA,,,2.0,
5706,CA,,,2.0,
5707,NC,,,2.0,ChargePoint Network
5708,CT,,,2.0,ChargePoint Network
5709,DC,,,2.0,ChargePoint Network
5710,CA,,,4.0,
5711,CA,,,4.0,
5712,VT,,10.0,,
5713,VT,,14.0,,
5714,MD,,,2.0,
5715,MO,,,6.0,ChargePoint Network
5716,MO,,,6.0,ChargePoint Network
5717,IL,,,2.0,ChargePoint Network
5718,IL,,,2.0,ChargePoint Network
5719,MA,,,2.0,ChargePoint Network
5720,CO,,,2.0,ChargePoint Network
5721,CO,,,2.0,ChargePoint Network
5722,TX,,,2.0,ChargePoint Network
5723,NC,,,1.0,
5724,MI,,,1.0,
5725,MI,,,2.0,
5726,MI,,,1.0,
5727,CO,,,2.0,
5728,CO,,,2.0,
5729,CA,,,4.0,
5730,CA,,,1.0,
5731,CA,,,1.0,
5732,CA,1.0,,,ChargePoint Network
5733,CA,1.0,,,ChargePoint Network
5734,CA,1.0,,,ChargePoint Network
5735,MO,,,6.0,ChargePoint Network
5736,CA,1.0,,2.0,ChargePoint Network
5737,MN,,,1.0,ChargePoint Network
5738,MN,,,1.0,ChargePoint Network
5739,FL,,,3.0,ChargePoint Network
5740,MD,,,2.0,ChargePoint Network
5741,MD,,,2.0,ChargePoint Network
5742,GA,,,4.0,ChargePoint Network
5743,GA,,,4.0,ChargePoint Network
5744,KS,,,6.0,ChargePoint Network
5745,KS,,,6.0,ChargePoint Network
5746,MO,,,6.0,ChargePoint Network
5747,KS,,,6.0,ChargePoint Network
5748,MO,,,2.0,ChargePoint Network
5749,KS,,,6.0,ChargePoint Network
5750,IL,,,1.0,ChargePoint Network
5751,FL,,,4.0,ChargePoint Network
5752,CA,,,8.0,ChargePoint Network
5753,CA,2.0,,4.0,ChargePoint Network
5754,CA,,,6.0,ChargePoint Network
5755,CA,,,2.0,ChargePoint Network
5756,TN,,,1.0,ChargePoint Network
5757,CO,,,1.0,
5758,CO,,,1.0,
5759,CO,,,1.0,
5760,CO,,,1.0,
5761,CO,,,1.0,
5762,CA,,,4.0,ChargePoint Network
5763,MO,,,6.0,ChargePoint Network
5764,MO,,,6.0,ChargePoint Network
5765,CA,,,2.0,ChargePoint Network
5766,VT,1.0,,,
5767,GA,,,2.0,
5768,GA,,,2.0,
5769,IN,,,1.0,
5770,PA,,,2.0,
5771,CA,,,4.0,ChargePoint Network
5772,KS,,,6.0,ChargePoint Network
5773,MO,,,6.0,ChargePoint Network
5774,MO,,,6.0,ChargePoint Network
5775,KS,,,6.0,ChargePoint Network
5776,MO,,,6.0,ChargePoint Network
5777,MO,,,6.0,ChargePoint Network
5778,MO,,,6.0,ChargePoint Network
5779,MO,,,6.0,ChargePoint Network
5780,KS,,,6.0,ChargePoint Network
5781,MO,,,6.0,ChargePoint Network
5782,MO,,,6.0,ChargePoint Network
5783,CA,,1.0,,
5784,CA,1.0,,3.0,
5785,CA,,,2.0,
5786,CA,,,2.0,
5787,CA,,,2.0,
5788,CA,,,2.0,
5789,CA,,,2.0,
5790,CA,,,3.0,OpConnect
5791,CA,,,2.0,OpConnect
5792,WA,,1.0,1.0,ChargePoint Network
5793,KY,,,4.0,ChargePoint Network
5794,KY,,,2.0,ChargePoint Network
5795,IL,,,2.0,ChargePoint Network
5796,NY,,,2.0,ChargePoint Network
5797,NY,,,2.0,ChargePoint Network
5798,MA,,,2.0,ChargePoint Network
5799,OH,,,2.0,ChargePoint Network
5800,WI,,,2.0,ChargePoint Network
5801,MA,,,2.0,ChargePoint Network
5802,VT,,,2.0,
5803,VT,,,2.0,
5804,CA,,,5.0,ChargePoint Network
5805,AR,,,2.0,ChargePoint Network
5806,NJ,,,2.0,ChargePoint Network
5807,NV,,,2.0,ChargePoint Network
5808,OK,,,3.0,
5809,FL,,,2.0,ChargePoint Network
5810,PA,,,8.0,ChargePoint Network
5811,GA,,,4.0,ChargePoint Network
5812,CO,,,2.0,ChargePoint Network
5813,CO,,,2.0,ChargePoint Network
5814,MD,,,8.0,ChargePoint Network
5815,MA,,,4.0,SemaCharge Network
5816,MD,,,2.0,SemaCharge Network
5817,NY,,,2.0,ChargePoint Network
5818,MA,,,5.0,ChargePoint Network
5819,AL,,,2.0,ChargePoint Network
5820,IL,,,2.0,ChargePoint Network
5821,CA,,,48.0,ChargePoint Network
5822,GA,,,4.0,ChargePoint Network
5823,IL,,,2.0,ChargePoint Network
5824,NE,,,2.0,ChargePoint Network
5825,VT,,,2.0,ChargePoint Network
5826,CA,,,8.0,ChargePoint Network
5827,CA,,,2.0,ChargePoint Network
5828,CA,,,2.0,ChargePoint Network
5829,MI,,,1.0,
5830,OH,,,1.0,
5831,MO,,,1.0,
5832,NH,,,2.0,
5833,NY,,,2.0,ChargePoint Network
5834,GA,,,4.0,ChargePoint Network
5835,CA,,,2.0,ChargePoint Network
5836,MO,,,4.0,ChargePoint Network
5837,VT,,,2.0,
5838,CA,,,1.0,ChargePoint Network
5839,CA,,,4.0,ChargePoint Network
5840,MA,,,2.0,ChargePoint Network
5841,MD,,,6.0,
5842,CA,,,1.0,
5843,IL,,,1.0,
5844,DC,,,4.0,SemaCharge Network
5845,CA,,,3.0,ChargePoint Network
5846,NY,1.0,,,ChargePoint Network
5847,MA,,,5.0,ChargePoint Network
5848,TX,,,2.0,
5849,FL,,,2.0,SemaCharge Network
5850,CA,,,4.0,ChargePoint Network
5851,CA,,,4.0,ChargePoint Network
5852,CA,,,4.0,ChargePoint Network
5853,DE,1.0,,,ChargePoint Network
5854,CA,2.0,,2.0,ChargePoint Network
5855,CA,,,8.0,ChargePoint Network
5856,CA,,,4.0,ChargePoint Network
5857,AZ,,,2.0,ChargePoint Network
5858,AZ,,,3.0,ChargePoint Network
5859,MD,,,2.0,ChargePoint Network
5860,CA,,,8.0,ChargePoint Network
5861,CA,,4.0,,
5862,CA,,,1.0,
5863,MD,,,4.0,ChargePoint Network
5864,MD,,,4.0,ChargePoint Network
5865,CA,1.0,,,ChargePoint Network
5866,CA,,,2.0,ChargePoint Network
5867,MD,2.0,,,ChargePoint Network
5868,MD,2.0,,,ChargePoint Network
5869,CA,1.0,,,ChargePoint Network
5870,MD,2.0,,,ChargePoint Network
5871,NC,,,1.0,ChargePoint Network
5872,OR,,2.0,2.0,ChargePoint Network
5873,WI,,,1.0,
5874,WI,,,1.0,
5875,WI,,,1.0,
5876,WI,,,1.0,
5877,DE,,,1.0,
5878,VA,,,1.0,
5879,VA,,,1.0,
5880,VA,,,1.0,
5881,VA,,,1.0,
5882,VA,,,1.0,
5883,VA,,,2.0,
5884,VA,,,1.0,
5885,VA,,,1.0,
5886,UT,,,1.0,
5887,UT,,,1.0,
5888,MA,,,2.0,ChargePoint Network
5889,CA,1.0,,,ChargePoint Network
5890,RI,,,4.0,ChargePoint Network
5891,CO,,,2.0,ChargePoint Network
5892,MO,,,4.0,ChargePoint Network
5893,MD,2.0,,,ChargePoint Network
5894,PA,,,6.0,ChargePoint Network
5895,MO,,,1.0,
5896,CA,,,9.0,
5897,CA,,,4.0,
5898,CA,,,3.0,
5899,IL,,,4.0,ChargePoint Network
5900,MA,,,4.0,ChargePoint Network
5901,CA,,,16.0,ChargePoint Network
5902,FL,,,2.0,ChargePoint Network
5903,MD,,,2.0,SemaCharge Network
5904,NY,,,2.0,ChargePoint Network
5905,NE,,,2.0,ChargePoint Network
5906,HI,2.0,,,OpConnect
5907,WY,,,2.0,
5908,NC,,,2.0,OpConnect
5909,NC,,,1.0,OpConnect
5910,VT,,,2.0,
5911,VT,,,1.0,
5912,CA,,,1.0,SemaCharge Network
5913,FL,,,2.0,ChargePoint Network
5914,AL,,,1.0,
5915,CA,,,2.0,OpConnect
5916,CA,,,1.0,OpConnect
5917,CA,,,4.0,OpConnect
5918,CA,,,3.0,OpConnect
5919,MD,,,1.0,SemaCharge Network
5920,UT,,,1.0,SemaCharge Network
5921,RI,,,2.0,ChargePoint Network
5922,MD,,,1.0,SemaCharge Network
5923,UT,,,1.0,SemaCharge Network
5924,KS,,,1.0,SemaCharge Network
5925,CO,,,4.0,SemaCharge Network
5926,NY,,,1.0,ChargePoint Network
5927,FL,,,2.0,ChargePoint Network
5928,CA,,,2.0,ChargePoint Network
5929,PA,1.0,,,ChargePoint Network
5930,CA,,,2.0,ChargePoint Network
5931,CA,1.0,,,ChargePoint Network
5932,MA,,,5.0,ChargePoint Network
5933,MN,,1.0,,
5934,MN,,1.0,,
5935,WI,,1.0,,
5936,WI,,1.0,,
5937,WI,,1.0,,
5938,IA,,1.0,,
5939,MN,,1.0,,
5940,WI,,1.0,,
5941,MN,,1.0,,
5942,WI,,1.0,,
5943,MN,,1.0,,
5944,MN,,1.0,,
5945,IA,,1.0,,
5946,MN,,1.0,,
5947,WI,,1.0,,
5948,MN,,1.0,,
5949,WI,,1.0,,
5950,MN,,1.0,,
5951,WI,,1.0,,
5952,WI,,1.0,,
5953,WI,,1.0,,
5954,MN,,1.0,,
5955,IA,,1.0,,
5956,WI,,1.0,,
5957,WI,,1.0,,
5958,MN,,1.0,,
5959,MN,,1.0,,
5960,IA,,1.0,,
5961,WI,,1.0,,
5962,IA,,1.0,,
5963,WI,,1.0,,
5964,WI,,1.0,,
5965,WI,,1.0,,
5966,WI,,1.0,,
5967,CA,,,2.0,
5968,CO,,,2.0,ChargePoint Network
5969,FL,,,2.0,ChargePoint Network
5970,FL,,,2.0,ChargePoint Network
5971,MO,,,1.0,
5972,MO,,,1.0,
5973,MO,,,1.0,
5974,MI,,,1.0,
5975,MI,,,1.0,
5976,MI,,,1.0,
5977,MI,,,1.0,
5978,SC,,,1.0,
5979,SC,,,1.0,
5980,SC,,,1.0,
5981,SC,,,1.0,
5982,SC,,,1.0,
5983,SC,,,1.0,
5984,SC,,,1.0,
5985,SC,,,1.0,
5986,PA,,,2.0,ChargePoint Network
5987,CA,,,2.0,ChargePoint Network
5988,PA,,,2.0,ChargePoint Network
5989,CO,,,2.0,ChargePoint Network
5990,TX,,,2.0,ChargePoint Network
5991,FL,,,2.0,ChargePoint Network
5992,WA,,,1.0,
5993,WA,,,1.0,
5994,WA,,1.0,2.0,
5995,WA,,,1.0,
5996,WA,,,1.0,
5997,CA,,,2.0,ChargePoint Network
5998,NC,,,2.0,ChargePoint Network
5999,NC,,,2.0,ChargePoint Network
6000,NC,,,2.0,ChargePoint Network
6001,NC,,,2.0,ChargePoint Network
6002,NV,,,2.0,ChargePoint Network
6003,FL,,,2.0,ChargePoint Network
6004,MD,,,1.0,SemaCharge Network
6005,MD,,,4.0,SemaCharge Network
6006,CA,,,20.0,ChargePoint Network
6007,CA,,,2.0,ChargePoint Network
6008,OR,1.0,,,ChargePoint Network
6009,OR,1.0,,,ChargePoint Network
6010,CA,,,4.0,ChargePoint Network
6011,CA,,,2.0,ChargePoint Network
6012,CA,,,2.0,ChargePoint Network
6013,MA,,,4.0,ChargePoint Network
6014,MA,,,2.0,
6015,OR,1.0,,,ChargePoint Network
6016,WA,,,2.0,ChargePoint Network
6017,AZ,,,10.0,ChargePoint Network
6018,MA,,,2.0,ChargePoint Network
6019,MO,,,6.0,ChargePoint Network
6020,MD,1.0,,,ChargePoint Network
6021,OR,,,2.0,ChargePoint Network
6022,FL,,,2.0,ChargePoint Network
6023,FL,,,2.0,ChargePoint Network
6024,MO,,,4.0,ChargePoint Network
6025,MO,,,2.0,ChargePoint Network
6026,NY,,,2.0,ChargePoint Network
6027,MD,2.0,,,ChargePoint Network
6028,MO,,,12.0,ChargePoint Network
6029,CA,,,10.0,ChargePoint Network
6030,FL,,,8.0,ChargePoint Network
6031,CT,,,2.0,ChargePoint Network
6032,CT,,,2.0,ChargePoint Network
6033,CA,,,4.0,ChargePoint Network
6034,MD,,,1.0,ChargePoint Network
6035,CA,,,2.0,
6036,CA,,,1.0,
6037,MD,,,1.0,SemaCharge Network
6038,CT,,,2.0,ChargePoint Network
6039,CA,,,2.0,ChargePoint Network
6040,CA,,,1.0,ChargePoint Network
6041,MO,,,4.0,ChargePoint Network
6042,FL,,,1.0,ChargePoint Network
6043,GA,,,1.0,
6044,GA,,,1.0,
6045,GA,,,1.0,
6046,GA,,,1.0,
6047,GA,,,1.0,
6048,GA,,,1.0,
6049,GA,,,4.0,
6050,MD,2.0,,,ChargePoint Network
6051,MA,,,6.0,ChargePoint Network
6052,FL,,,1.0,ChargePoint Network
6053,FL,,,1.0,ChargePoint Network
6054,IN,,,1.0,
6055,IN,,,1.0,
6056,NJ,,,1.0,
6057,KY,,,1.0,
6058,MA,,,1.0,
6059,MA,,,1.0,
6060,MA,,,1.0,
6061,MA,,,1.0,
6062,MA,,,1.0,
6063,MA,,,1.0,
6064,NC,,,1.0,
6065,NC,,,1.0,
6066,NC,,,1.0,
6067,NC,,,1.0,
6068,NC,,,2.0,
6069,NC,,,1.0,
6070,NC,,,1.0,
6071,NC,,,1.0,
6072,NC,,,1.0,
6073,NC,,,1.0,
6074,CA,1.0,,,ChargePoint Network
6075,SD,,,1.0,
6076,SD,,,1.0,
6077,SD,,,1.0,
6078,TN,,,1.0,
6079,TN,,,1.0,
6080,TN,,,1.0,
6081,TN,,,1.0,
6082,OK,,,1.0,
6083,AL,,,1.0,
6084,AL,,,1.0,
6085,AL,,,1.0,
6086,AL,,,1.0,
6087,AZ,,,1.0,
6088,AZ,,,1.0,
6089,CA,,,1.0,SemaCharge Network
6090,FL,,,1.0,ChargePoint Network
6091,OR,2.0,,,ChargePoint Network
6092,OR,1.0,,,ChargePoint Network
6093,CA,1.0,,,ChargePoint Network
6094,GA,,,4.0,ChargePoint Network
6095,CT,4.0,,,ChargePoint Network
6096,GA,,,4.0,ChargePoint Network
6097,GA,,,4.0,ChargePoint Network
6098,OR,2.0,,,ChargePoint Network
6099,CO,,,1.0,SemaCharge Network
6100,NM,,,1.0,
6101,NM,,,1.0,
6102,NM,,,1.0,
6103,MD,,,1.0,
6104,MD,,,1.0,
6105,MD,,,1.0,
6106,MD,,,2.0,
6107,MD,,,2.0,
6108,MD,,,1.0,
6109,MD,,,1.0,
6110,MD,,,1.0,
6111,MN,,,2.0,ChargePoint Network
6112,OR,1.0,,,ChargePoint Network
6113,TX,,,6.0,ChargePoint Network
6114,GA,,,2.0,ChargePoint Network
6115,MA,,,2.0,
6116,GA,2.0,,,ChargePoint Network
6117,HI,,,1.0,ChargePoint Network
6118,IA,,,2.0,ChargePoint Network
6119,VT,,,2.0,ChargePoint Network
6120,NH,,,1.0,
6121,MD,,,4.0,
6122,CA,,,2.0,EV Connect
6123,CA,,,4.0,EV Connect
6124,VT,,,2.0,SemaCharge Network
6125,VT,,,2.0,SemaCharge Network
6126,NE,,,2.0,ChargePoint Network
6127,IL,,,2.0,ChargePoint Network
6128,NY,,,2.0,ChargePoint Network
6129,GA,,,16.0,ChargePoint Network
6130,FL,,,2.0,ChargePoint Network
6131,CA,,,2.0,ChargePoint Network
6132,CA,,,2.0,ChargePoint Network
6133,CA,,,2.0,ChargePoint Network
6134,CA,,,2.0,ChargePoint Network
6135,VT,,,1.0,ChargePoint Network
6136,VT,,,2.0,ChargePoint Network
6137,IA,,,2.0,ChargePoint Network
6138,CA,1.0,,,ChargePoint Network
6139,CA,,,6.0,ChargePoint Network
6140,DC,,,6.0,ChargePoint Network
6141,CA,,,2.0,ChargePoint Network
6142,CA,,,18.0,ChargePoint Network
6143,CA,,,2.0,ChargePoint Network
6144,CA,,,4.0,ChargePoint Network
6145,CA,,,2.0,ChargePoint Network
6146,CA,,,8.0,ChargePoint Network
6147,CA,,,2.0,ChargePoint Network
6148,CA,,,3.0,ChargePoint Network
6149,CA,,,5.0,ChargePoint Network
6150,CA,,,30.0,ChargePoint Network
6151,CA,,,7.0,ChargePoint Network
6152,MD,,,1.0,ChargePoint Network
6153,MD,,,1.0,ChargePoint Network
6154,CA,,,1.0,ChargePoint Network
6155,CA,,,2.0,ChargePoint Network
6156,IL,,,4.0,ChargePoint Network
6157,CA,,,8.0,ChargePoint Network
6158,CA,,,8.0,ChargePoint Network
6159,CA,,,10.0,ChargePoint Network
6160,CA,,,6.0,ChargePoint Network
6161,IL,,,2.0,ChargePoint Network
6162,CA,,,4.0,ChargePoint Network
6163,CA,,,6.0,ChargePoint Network
6164,CA,,,2.0,ChargePoint Network
6165,CA,,,2.0,ChargePoint Network
6166,WI,,,1.0,ChargePoint Network
6167,WI,,,1.0,ChargePoint Network
6168,MO,,,2.0,ChargePoint Network
6169,MO,,,2.0,ChargePoint Network
6170,MO,,,2.0,ChargePoint Network
6171,RI,,,2.0,ChargePoint Network
6172,MD,,,6.0,ChargePoint Network
6173,IL,,,2.0,ChargePoint Network
6174,IL,,,2.0,ChargePoint Network
6175,NY,,,2.0,ChargePoint Network
6176,NJ,,,2.0,ChargePoint Network
6177,NY,1.0,,,ChargePoint Network
6178,IL,,,10.0,ChargePoint Network
6179,MD,,,3.0,ChargePoint Network
6180,CA,1.0,,,ChargePoint Network
6181,RI,1.0,,,ChargePoint Network
6182,CA,,,18.0,ChargePoint Network
6183,IL,,,4.0,ChargePoint Network
6184,CA,,,10.0,ChargePoint Network
6185,CA,,,2.0,ChargePoint Network
6186,MD,,,2.0,SemaCharge Network
6187,CA,,,6.0,ChargePoint Network
6188,GA,,,2.0,ChargePoint Network
6189,CA,,,2.0,SemaCharge Network
6190,MA,,,2.0,ChargePoint Network
6191,CA,,,10.0,SemaCharge Network
6192,CA,,,10.0,SemaCharge Network
6193,CA,,,2.0,SemaCharge Network
6194,CA,,,6.0,SemaCharge Network
6195,MA,2.0,,6.0,ChargePoint Network
6196,MA,,,2.0,ChargePoint Network
6197,CA,,,2.0,ChargePoint Network
6198,KS,,,6.0,ChargePoint Network
6199,GA,,,1.0,
6200,AK,,,2.0,
6201,MD,,,2.0,
6202,CA,,,8.0,SemaCharge Network
6203,MA,,,2.0,SemaCharge Network
6204,CA,,,2.0,ChargePoint Network
6205,CA,,,4.0,ChargePoint Network
6206,CA,,,4.0,ChargePoint Network
6207,NE,,,2.0,ChargePoint Network
6208,CA,,,8.0,ChargePoint Network
6209,CA,,,32.0,ChargePoint Network
6210,CA,,3.0,9.0,ChargePoint Network
6211,CA,,,2.0,ChargePoint Network
6212,CA,,,2.0,ChargePoint Network
6213,CA,,,6.0,ChargePoint Network
6214,ME,,,2.0,ChargePoint Network
6215,CA,,,8.0,ChargePoint Network
6216,MO,,,16.0,ChargePoint Network
6217,GA,2.0,,2.0,ChargePoint Network
6218,FL,,,2.0,ChargePoint Network
6219,MD,2.0,,,ChargePoint Network
6220,FL,,,2.0,ChargePoint Network
6221,NJ,,1.0,1.0,ChargePoint Network
6222,VT,,,2.0,ChargePoint Network
6223,GA,,,4.0,ChargePoint Network
6224,MA,,,2.0,SemaCharge Network
6225,GA,,,4.0,SemaCharge Network
6226,MA,,,1.0,ChargePoint Network
6227,CA,,,8.0,ChargePoint Network
6228,CA,,,8.0,ChargePoint Network
6229,FL,,,1.0,ChargePoint Network
6230,NV,,,6.0,ChargePoint Network
6231,CO,,,1.0,SemaCharge Network
6232,MA,,,2.0,SemaCharge Network
6233,MN,,,2.0,ChargePoint Network
6234,MN,,,2.0,ChargePoint Network
6235,NJ,,,2.0,ChargePoint Network
6236,MD,2.0,,,ChargePoint Network
6237,TX,,,4.0,ChargePoint Network
6238,NJ,2.0,,,ChargePoint Network
6239,FL,,,2.0,ChargePoint Network
