,State,DC Fast Charge,Level 1,Level 2,EV Network
4406,NY,,,2.0,EV Connect
4407,NY,,,3.0,EV Connect
4408,NY,,,2.0,EV Connect
4409,NY,,,2.0,
4410,NY,,,4.0,
4411,NY,,,4.0,EV Connect
4412,NY,,,2.0,EV Connect
4413,NY,,,2.0,EV Connect
4414,NY,,,5.0,EV Connect
4415,NY,,,6.0,EV Connect
4416,NY,,,3.0,EV Connect
4417,NY,,,3.0,EV Connect
4418,NY,,,5.0,EV Connect
4419,NY,,,2.0,EV Connect
4420,NY,,,2.0,EV Connect
4421,NY,,,1.0,EV Connect
4422,CA,,,2.0,ChargePoint Network
4423,CO,,,2.0,ChargePoint Network
4424,MN,,,2.0,ChargePoint Network
4425,TX,,,2.0,ChargePoint Network
4426,CA,,,2.0,ChargePoint Network
4427,NY,,,2.0,ChargePoint Network
4428,VT,,,2.0,ChargePoint Network
4429,VT,,,2.0,ChargePoint Network
4430,CA,,,2.0,ChargePoint Network
4431,TX,,,2.0,ChargePoint Network
4432,CA,,,2.0,ChargePoint Network
4433,MA,,,2.0,ChargePoint Network
4434,NJ,,,2.0,ChargePoint Network
4435,WA,,,4.0,ChargePoint Network
4436,CA,,,5.0,ChargePoint Network
4437,CA,,,2.0,ChargePoint Network
4438,FL,,,2.0,ChargePoint Network
4439,TX,,,1.0,ChargePoint Network
4440,SC,1.0,,4.0,ChargePoint Network
4441,SC,1.0,,10.0,ChargePoint Network
4442,TX,,2.0,2.0,ChargePoint Network
4443,NV,,,2.0,ChargePoint Network
4444,CA,,,5.0,ChargePoint Network
4445,TX,,,2.0,ChargePoint Network
4446,CA,,,2.0,ChargePoint Network
4447,CO,,,2.0,ChargePoint Network
4448,OH,,,2.0,
4449,KY,,4.0,,
4450,KY,,4.0,,
4451,SC,,,2.0,
4452,NJ,,7.0,,
4453,FL,,,1.0,
4454,ME,,,1.0,
4455,ME,,,1.0,
4456,ID,,,2.0,
4457,WA,,,12.0,
4458,DE,,,2.0,
4459,NH,,,4.0,ChargePoint Network
4460,MN,,,1.0,ChargePoint Network
4461,WA,,,4.0,ChargePoint Network
4462,CA,,,2.0,ChargePoint Network
4463,CA,,,2.0,ChargePoint Network
4464,CA,,,2.0,ChargePoint Network
4465,CO,,,2.0,ChargePoint Network
4466,CO,,,1.0,ChargePoint Network
4467,CO,,,2.0,ChargePoint Network
4468,ME,,,1.0,
4469,GA,,,2.0,ChargePoint Network
4470,NV,,,2.0,ChargePoint Network
4471,CA,,,1.0,
4472,CA,,,2.0,ChargePoint Network
4473,NY,,,4.0,ChargePoint Network
4474,IA,,,2.0,ChargePoint Network
4475,NJ,,,2.0,ChargePoint Network
4476,NJ,,,2.0,ChargePoint Network
4477,RI,,,2.0,ChargePoint Network
4478,GA,1.0,,,ChargePoint Network
4479,CA,1.0,,,ChargePoint Network
4480,CO,,,4.0,ChargePoint Network
4481,CA,,,4.0,ChargePoint Network
4482,NJ,,,2.0,ChargePoint Network
4483,MI,,,2.0,ChargePoint Network
4484,CA,,,3.0,ChargePoint Network
4485,CA,,,4.0,ChargePoint Network
4486,NJ,,,2.0,ChargePoint Network
4487,NC,,,18.0,ChargePoint Network
4488,NC,,,1.0,
4489,NC,,,2.0,
4490,CA,,,2.0,
4491,NC,,,1.0,
4492,CA,,,6.0,ChargePoint Network
4493,WI,,,1.0,ChargePoint Network
4494,CA,,,6.0,ChargePoint Network
4495,CA,,,4.0,ChargePoint Network
4496,MA,,,2.0,ChargePoint Network
4497,NY,,,2.0,ChargePoint Network
4498,FL,1.0,,,ChargePoint Network
4499,TX,,,2.0,SemaCharge Network
4500,WA,1.0,,,ChargePoint Network
4501,MD,,,1.0,SemaCharge Network
4502,CA,,,2.0,ChargePoint Network
4503,MA,,,2.0,ChargePoint Network
4504,NE,,,2.0,ChargePoint Network
4505,TX,,,2.0,ChargePoint Network
4506,GA,,,2.0,ChargePoint Network
4507,TX,,,1.0,ChargePoint Network
4508,TX,,,6.0,ChargePoint Network
4509,MD,,,2.0,ChargePoint Network
4510,CA,,,16.0,ChargePoint Network
4511,OK,,1.0,1.0,ChargePoint Network
4512,NY,,,2.0,ChargePoint Network
4513,MD,,,4.0,ChargePoint Network
4514,NE,,,2.0,ChargePoint Network
4515,CA,,,3.0,
4516,CA,,,2.0,
4517,CA,,,2.0,
4518,MI,,,1.0,
4519,MN,,,1.0,
4520,NH,,,2.0,
4521,NH,,2.0,,
4522,NJ,,,3.0,
4523,NJ,,,5.0,
4524,DC,,4.0,2.0,
4525,CA,,,1.0,
4526,MA,,2.0,2.0,
4527,CA,,,6.0,SemaCharge Network
4528,CA,,,2.0,ChargePoint Network
4529,CA,,,2.0,ChargePoint Network
4530,TX,,,4.0,ChargePoint Network
4531,TX,,,2.0,ChargePoint Network
4532,TX,,,2.0,ChargePoint Network
4533,MA,1.0,,1.0,ChargePoint Network
4534,VT,,,2.0,ChargePoint Network
4535,GA,,,4.0,ChargePoint Network
4536,TX,,,2.0,ChargePoint Network
4537,NE,,,2.0,ChargePoint Network
4538,CO,,,1.0,ChargePoint Network
4539,TX,,,2.0,ChargePoint Network
4540,CA,,,2.0,ChargePoint Network
4541,CO,,,2.0,ChargePoint Network
4542,OH,,,2.0,ChargePoint Network
4543,MD,,,2.0,ChargePoint Network
4544,FL,,,2.0,ChargePoint Network
4545,TX,,,2.0,ChargePoint Network
4546,IL,1.0,,,ChargePoint Network
4547,OR,,,3.0,ChargePoint Network
4548,UT,,,2.0,ChargePoint Network
4549,MI,,,2.0,ChargePoint Network
4550,CT,,,4.0,
4551,CT,,,2.0,
4552,CT,,,2.0,
4553,OH,,,2.0,SemaCharge Network
4554,AZ,,,1.0,SemaCharge Network
4555,CA,,,1.0,ChargePoint Network
4556,CA,,3.0,7.0,ChargePoint Network
4557,CA,,1.0,3.0,ChargePoint Network
4558,VT,1.0,,,ChargePoint Network
4559,CA,,,2.0,ChargePoint Network
4560,CA,2.0,,2.0,ChargePoint Network
4561,MA,,,2.0,ChargePoint Network
4562,FL,,,2.0,ChargePoint Network
4563,CA,,,2.0,ChargePoint Network
4564,GA,,,2.0,ChargePoint Network
4565,OR,,,1.0,AeroVironment Network
4566,OR,1.0,,1.0,AeroVironment Network
4567,OR,1.0,,1.0,AeroVironment Network
4568,OR,1.0,,1.0,AeroVironment Network
4569,OR,1.0,,1.0,AeroVironment Network
4570,WA,1.0,,1.0,AeroVironment Network
4571,WA,,,1.0,AeroVironment Network
4572,WA,1.0,,1.0,AeroVironment Network
4573,WA,1.0,,1.0,AeroVironment Network
4574,OR,1.0,,1.0,AeroVironment Network
4575,WA,1.0,,1.0,AeroVironment Network
4576,WA,1.0,,1.0,AeroVironment Network
4577,WA,1.0,,1.0,AeroVironment Network
4578,OR,1.0,,1.0,AeroVironment Network
4579,WA,,,2.0,AeroVironment Network
4580,WA,1.0,,1.0,AeroVironment Network
4581,WA,,,1.0,AeroVironment Network
4582,OR,1.0,,1.0,AeroVironment Network
4583,OR,1.0,,1.0,AeroVironment Network
4584,CA,,,1.0,OpConnect
4585,CA,,,1.0,OpConnect
4586,CA,,,1.0,OpConnect
4587,HI,,,1.0,OpConnect
4588,HI,,1.0,1.0,OpConnect
4589,HI,,2.0,2.0,OpConnect
4590,HI,,,1.0,OpConnect
4591,ID,,,2.0,OpConnect
4592,NC,,,1.0,OpConnect
4593,OR,,,1.0,OpConnect
4594,CA,,,4.0,ChargePoint Network
4595,CA,,,2.0,ChargePoint Network
4596,MA,,,2.0,ChargePoint Network
4597,CA,,,2.0,ChargePoint Network
4598,GA,,,2.0,ChargePoint Network
4599,NV,,,2.0,ChargePoint Network
4600,OR,,,2.0,
4601,CA,,,1.0,ChargePoint Network
4602,CA,,,1.0,ChargePoint Network
4603,MI,,,4.0,ChargePoint Network
4604,WA,,,4.0,ChargePoint Network
4605,CA,,,2.0,ChargePoint Network
4606,IL,,,2.0,ChargePoint Network
4607,GA,,,4.0,ChargePoint Network
4608,GA,,,6.0,ChargePoint Network
4609,GA,,,2.0,ChargePoint Network
4610,GA,,,4.0,ChargePoint Network
4611,GA,,,2.0,ChargePoint Network
4612,GA,,,2.0,ChargePoint Network
4613,GA,,,4.0,ChargePoint Network
4614,FL,,,2.0,SemaCharge Network
4615,CA,,,2.0,ChargePoint Network
4616,MA,,,2.0,ChargePoint Network
4617,MA,,,2.0,ChargePoint Network
4618,CA,,,2.0,ChargePoint Network
4619,OK,,,1.0,ChargePoint Network
4620,FL,,,4.0,ChargePoint Network
4621,NE,,,1.0,ChargePoint Network
4622,IL,,,4.0,ChargePoint Network
4623,WA,,,1.0,ChargePoint Network
4624,CA,,,2.0,ChargePoint Network
4625,CT,,,2.0,ChargePoint Network
4626,AZ,,,3.0,ChargePoint Network
4627,CA,,,3.0,ChargePoint Network
4628,DC,,,2.0,SemaCharge Network
4629,CA,,,1.0,SemaCharge Network
4630,CA,,,1.0,SemaCharge Network
4631,CA,,,1.0,SemaCharge Network
4632,FL,,,1.0,SemaCharge Network
4633,SC,,,2.0,ChargePoint Network
4634,CA,,,2.0,ChargePoint Network
4635,CA,,,2.0,ChargePoint Network
4636,CA,,,6.0,ChargePoint Network
4637,NC,,,4.0,ChargePoint Network
4638,FL,,,2.0,ChargePoint Network
4639,UT,,,2.0,ChargePoint Network
4640,TX,,,4.0,ChargePoint Network
4641,AR,,,1.0,ChargePoint Network
4642,MO,,,16.0,ChargePoint Network
4643,CA,,,4.0,ChargePoint Network
4644,GA,,,12.0,ChargePoint Network
4645,NC,,,2.0,
4646,FL,,,2.0,
4647,IN,,,2.0,
4648,WA,,,2.0,
4649,WA,,,1.0,
4650,WA,,,1.0,
4651,WA,,,2.0,
4652,WA,,,1.0,
4653,WA,,,1.0,
4654,VA,,,1.0,
4655,DC,,,2.0,SemaCharge Network
4656,CA,,,2.0,ChargePoint Network
4657,CA,,,2.0,ChargePoint Network
4658,GA,,,2.0,ChargePoint Network
4659,GA,,,2.0,ChargePoint Network
4660,CA,,1.0,16.0,ChargePoint Network
4661,IL,,,2.0,ChargePoint Network
4662,NE,,,1.0,ChargePoint Network
4663,CO,,,2.0,ChargePoint Network
4664,UT,,,2.0,
4665,LA,,,1.0,
4666,CO,,,2.0,ChargePoint Network
4667,FL,,,2.0,ChargePoint Network
4668,CA,,,8.0,ChargePoint Network
4669,CA,,,4.0,ChargePoint Network
4670,CA,,,1.0,ChargePoint Network
4671,MI,,,2.0,ChargePoint Network
4672,CA,,,1.0,ChargePoint Network
4673,OR,,1.0,1.0,ChargePoint Network
4674,NC,,,1.0,
4675,CO,,,2.0,
4676,CA,,,1.0,
4677,CO,,,1.0,
4678,CA,,,2.0,ChargePoint Network
4679,NV,,1.0,1.0,ChargePoint Network
4680,GA,,,2.0,ChargePoint Network
4681,VA,,,2.0,
4682,CA,,,2.0,ChargePoint Network
4683,MD,,,2.0,ChargePoint Network
4684,CA,,,6.0,ChargePoint Network
4685,WA,,,4.0,ChargePoint Network
4686,TN,,,1.0,SemaCharge Network
4687,OR,,,2.0,ChargePoint Network
4688,AR,,,2.0,ChargePoint Network
4689,GA,,,2.0,ChargePoint Network
4690,GA,,,2.0,ChargePoint Network
4691,MA,,,2.0,ChargePoint Network
4692,NC,,,2.0,SemaCharge Network
4693,CA,,,3.0,ChargePoint Network
4694,FL,,,2.0,ChargePoint Network
4695,NV,,,2.0,ChargePoint Network
4696,GA,,,2.0,ChargePoint Network
4697,WA,,,2.0,ChargePoint Network
4698,NY,,,2.0,ChargePoint Network
4699,CA,,,2.0,
4700,MD,,,2.0,
4701,MD,,,4.0,
4702,MD,,,3.0,
4703,MD,,,1.0,
4704,CA,,,2.0,ChargePoint Network
4705,WA,,,2.0,ChargePoint Network
4706,CA,,,4.0,ChargePoint Network
4707,VA,,,2.0,ChargePoint Network
4708,CO,,,1.0,ChargePoint Network
4709,FL,,,1.0,ChargePoint Network
4710,MO,2.0,,,ChargePoint Network
4711,CA,2.0,,100.0,ChargePoint Network
4712,NC,,,1.0,SemaCharge Network
4713,CA,,,5.0,ChargePoint Network
4714,CA,,,4.0,ChargePoint Network
4715,NY,,,2.0,ChargePoint Network
4716,PA,,,2.0,ChargePoint Network
4717,TX,,,2.0,ChargePoint Network
4718,IA,,,2.0,ChargePoint Network
4719,CA,6.0,,22.0,ChargePoint Network
4720,MD,,,1.0,SemaCharge Network
4721,CA,,,1.0,ChargePoint Network
4722,GA,,,2.0,ChargePoint Network
4723,CA,,,4.0,ChargePoint Network
4724,CA,,,4.0,ChargePoint Network
4725,CA,,,2.0,ChargePoint Network
4726,WA,,,2.0,ChargePoint Network
4727,NC,,,2.0,ChargePoint Network
4728,CA,,,2.0,ChargePoint Network
4729,CA,,1.0,1.0,ChargePoint Network
4730,CA,,,8.0,ChargePoint Network
4731,CA,,,2.0,ChargePoint Network
4732,CT,,,2.0,ChargePoint Network
4733,CA,,,2.0,
4734,CA,,,3.0,
4735,CA,,,2.0,
4736,CA,,,3.0,
4737,MA,,,2.0,ChargePoint Network
4738,NY,,,2.0,ChargePoint Network
4739,FL,,,2.0,ChargePoint Network
4740,IL,,,6.0,ChargePoint Network
4741,CA,,,1.0,ChargePoint Network
4742,MA,,,2.0,ChargePoint Network
4743,MA,,,2.0,ChargePoint Network
4744,MA,,,2.0,ChargePoint Network
4745,GA,,,4.0,ChargePoint Network
4746,GA,,,2.0,ChargePoint Network
4747,MA,,,2.0,ChargePoint Network
4748,CT,,,1.0,
4749,CT,,,1.0,
4750,CA,,,30.0,ChargePoint Network
4751,SC,,,2.0,ChargePoint Network
4752,GA,,,2.0,ChargePoint Network
4753,GA,,,2.0,ChargePoint Network
4754,GA,,,2.0,ChargePoint Network
4755,IL,,,2.0,ChargePoint Network
4756,CO,,,2.0,ChargePoint Network
4757,IN,,,2.0,ChargePoint Network
4758,MN,,,2.0,ChargePoint Network
4759,GA,1.0,,,Greenlots
4760,CA,,,2.0,ChargePoint Network
4761,NC,,,4.0,ChargePoint Network
4762,AZ,,,2.0,ChargePoint Network
4763,CA,,,2.0,ChargePoint Network
4764,VA,,,4.0,ChargePoint Network
4765,NY,,,4.0,ChargePoint Network
4766,OH,1.0,,,
4767,IL,,,1.0,
4768,CA,,,4.0,ChargePoint Network
4769,MN,,,2.0,ChargePoint Network
4770,CA,,,25.0,ChargePoint Network
4771,NE,,,2.0,ChargePoint Network
4772,CA,,,2.0,ChargePoint Network
4773,CA,,,8.0,ChargePoint Network
4774,IA,,,2.0,ChargePoint Network
4775,FL,,,4.0,
4776,PA,1.0,,,ChargePoint Network
4777,NY,,,2.0,ChargePoint Network
4778,NY,,,2.0,ChargePoint Network
4779,CA,,,2.0,ChargePoint Network
4780,MA,,,2.0,ChargePoint Network
4781,MD,,,4.0,SemaCharge Network
4782,MA,,,24.0,ChargePoint Network
4783,CA,,,4.0,ChargePoint Network
4784,FL,,,1.0,ChargePoint Network
4785,CO,,,2.0,ChargePoint Network
4786,GA,,,1.0,
4787,HI,,,1.0,OpConnect
4788,HI,,,2.0,
4789,HI,,,1.0,
4790,HI,,,1.0,
4791,HI,,,2.0,
4792,HI,,,1.0,
4793,HI,,,1.0,
4794,HI,,,1.0,
4795,HI,,,1.0,
4796,HI,,,1.0,
4797,HI,,,1.0,
4798,HI,,,1.0,
4799,HI,,,2.0,
4800,HI,,,2.0,
4801,HI,,,1.0,
4802,HI,,,4.0,
4803,HI,,,2.0,
4804,CA,,,1.0,
4805,CA,,,4.0,ChargePoint Network
4806,CA,,,2.0,ChargePoint Network
4807,MA,,,2.0,ChargePoint Network
4808,MA,,,4.0,ChargePoint Network
4809,CA,,,2.0,ChargePoint Network
4810,CA,,,2.0,ChargePoint Network
4811,CA,,,2.0,ChargePoint Network
4812,CA,,,2.0,ChargePoint Network
4813,CA,,,4.0,ChargePoint Network
4814,MA,,,2.0,ChargePoint Network
4815,MA,,,2.0,ChargePoint Network
4816,TX,,,4.0,ChargePoint Network
4817,PA,,,2.0,ChargePoint Network
4818,CA,,,3.0,ChargePoint Network
4819,CA,,,2.0,ChargePoint Network
4820,NJ,,,6.0,ChargePoint Network
4821,PA,,,4.0,ChargePoint Network
4822,NY,,,12.0,ChargePoint Network
4823,CA,,,4.0,ChargePoint Network
4824,CA,,,4.0,ChargePoint Network
4825,NY,,,2.0,ChargePoint Network
4826,CA,,,2.0,ChargePoint Network
4827,CA,,,4.0,ChargePoint Network
4828,KS,,,4.0,ChargePoint Network
4829,KS,,,6.0,ChargePoint Network
4830,PA,,,4.0,ChargePoint Network
4831,CO,,,2.0,ChargePoint Network
4832,NE,,1.0,1.0,ChargePoint Network
4833,NE,,1.0,1.0,ChargePoint Network
4834,IL,,,1.0,ChargePoint Network
4835,MN,,,2.0,ChargePoint Network
4836,NY,,,2.0,ChargePoint Network
4837,FL,,,1.0,ChargePoint Network
4838,CA,,,4.0,ChargePoint Network
4839,DC,,,3.0,
4840,GA,,,2.0,
4841,GA,,,1.0,
4842,DC,,,1.0,SemaCharge Network
4843,CA,,,2.0,ChargePoint Network
4844,NY,,,12.0,ChargePoint Network
4845,PA,,,4.0,ChargePoint Network
4846,WA,,,1.0,
4847,NC,,,2.0,
4848,MI,,1.0,1.0,
4849,NC,,,1.0,
4850,MI,,,2.0,
4851,ME,,,1.0,
4852,NH,,,1.0,
4853,MO,,,1.0,
4854,MA,,,2.0,ChargePoint Network
4855,MI,,,4.0,ChargePoint Network
4856,MD,,,1.0,
4857,MD,,,2.0,
4858,OH,1.0,,6.0,
4859,GA,,,4.0,ChargePoint Network
4860,NY,,,4.0,ChargePoint Network
4861,GA,,,4.0,ChargePoint Network
4862,IL,,,2.0,ChargePoint Network
4863,OR,,,2.0,ChargePoint Network
4864,OH,,,4.0,ChargePoint Network
4865,NC,,,4.0,ChargePoint Network
4866,CO,,,1.0,ChargePoint Network
4867,NJ,,,1.0,SemaCharge Network
4868,CA,,,2.0,ChargePoint Network
4869,CA,,,2.0,ChargePoint Network
4870,MO,,1.0,1.0,ChargePoint Network
4871,IL,,,2.0,ChargePoint Network
4872,CA,,,2.0,ChargePoint Network
4873,NJ,,,1.0,
4874,MN,,,6.0,ChargePoint Network
4875,NY,,,2.0,ChargePoint Network
4876,CO,,,2.0,ChargePoint Network
4877,FL,,,4.0,ChargePoint Network
4878,WY,,,1.0,
4879,ME,,,1.0,
4880,ME,,,1.0,
4881,ID,,,1.0,
4882,VT,,,3.0,
4883,VT,,,1.0,
4884,VT,,,1.0,
4885,VT,,,2.0,
4886,OH,,,1.0,
4887,OH,,,1.0,
4888,OR,,,1.0,
4889,OR,,,1.0,
4890,OR,,,2.0,
4891,OR,,,4.0,
4892,OR,,,1.0,
4893,FL,,,2.0,
4894,FL,,,2.0,
4895,FL,,,2.0,
4896,FL,,,2.0,
4897,FL,,,2.0,
4898,FL,,,2.0,
4899,CA,,,1.0,
4900,CA,,,1.0,
4901,CA,2.0,,5.0,
4902,CA,,,40.0,EV Connect
4903,CA,,,6.0,
4904,MA,,,2.0,ChargePoint Network
4905,MI,,,1.0,
4906,MI,,,1.0,
4907,MI,,,1.0,
4908,GA,,,4.0,SemaCharge Network
4909,CA,,,2.0,ChargePoint Network
4910,SC,,,2.0,ChargePoint Network
4911,SC,,,4.0,ChargePoint Network
4912,CO,,,1.0,
4913,CA,,,1.0,
4914,ID,,,2.0,
4915,ID,,,2.0,
4916,ID,,,1.0,
4917,WY,,,2.0,
4918,ME,,,2.0,
4919,NY,,,2.0,
4920,OR,,,1.0,
4921,VA,,,2.0,
4922,CA,,,2.0,ChargePoint Network
4923,MA,,,2.0,ChargePoint Network
4924,PA,,,2.0,ChargePoint Network
4925,MA,,,6.0,ChargePoint Network
4926,MA,,,2.0,ChargePoint Network
4927,NY,,,2.0,ChargePoint Network
4928,GA,,,2.0,ChargePoint Network
4929,MA,,,8.0,ChargePoint Network
4930,VT,,,2.0,ChargePoint Network
4931,VT,,,2.0,ChargePoint Network
4932,GA,,,4.0,ChargePoint Network
4933,SC,,,4.0,ChargePoint Network
4934,MO,,,4.0,ChargePoint Network
4935,SC,,,8.0,ChargePoint Network
4936,SC,,,4.0,ChargePoint Network
4937,CA,,,10.0,ChargePoint Network
4938,FL,,,2.0,ChargePoint Network
4939,CA,,,5.0,ChargePoint Network
4940,GA,,,4.0,ChargePoint Network
4941,GA,,,8.0,ChargePoint Network
4942,CA,,,5.0,ChargePoint Network
4943,MO,2.0,,4.0,ChargePoint Network
4944,MO,2.0,,4.0,ChargePoint Network
4945,MO,2.0,,,ChargePoint Network
4946,MO,,,4.0,ChargePoint Network
4947,WA,,,2.0,ChargePoint Network
4948,MO,2.0,,,ChargePoint Network
4949,KS,2.0,,,ChargePoint Network
4950,MO,,,6.0,ChargePoint Network
4951,MO,,,6.0,ChargePoint Network
4952,CA,,,2.0,
4953,GA,,,2.0,SemaCharge Network
4954,NY,,,2.0,ChargePoint Network
4955,CA,,,2.0,ChargePoint Network
4956,WI,,,2.0,ChargePoint Network
4957,IA,,,1.0,
4958,MT,,,1.0,
4959,NY,,,1.0,
4960,NY,,,1.0,
4961,NY,,,1.0,
4962,MD,,,2.0,
4963,CO,,,1.0,
4964,IL,,,2.0,
4965,CA,,,2.0,ChargePoint Network
4966,LA,,,4.0,ChargePoint Network
4967,CA,,,3.0,
4968,MA,,,2.0,SemaCharge Network
4969,CA,,,6.0,ChargePoint Network
4970,MO,,,4.0,ChargePoint Network
4971,TX,,,2.0,ChargePoint Network
4972,TX,,,2.0,ChargePoint Network
4973,TX,,,2.0,ChargePoint Network
4974,TX,,,4.0,ChargePoint Network
4975,CO,,,2.0,ChargePoint Network
4976,TX,,,2.0,ChargePoint Network
4977,CO,,,2.0,ChargePoint Network
4978,CA,,,2.0,ChargePoint Network
4979,CA,,,1.0,SemaCharge Network
4980,WI,,,1.0,ChargePoint Network
4981,MD,2.0,,,ChargePoint Network
4982,TX,,,2.0,ChargePoint Network
4983,FL,,,2.0,ChargePoint Network
4984,GA,,,2.0,SemaCharge Network
4985,GA,,,2.0,SemaCharge Network
4986,FL,,,4.0,ChargePoint Network
4987,UT,,,4.0,ChargePoint Network
4988,UT,,,2.0,ChargePoint Network
4989,TX,,,1.0,
4990,IL,,,3.0,
4991,VA,,,2.0,ChargePoint Network
4992,CA,,,4.0,ChargePoint Network
4993,CA,,,2.0,ChargePoint Network
4994,CA,,,8.0,
4995,CO,,,2.0,
4996,CO,,,2.0,
4997,CO,,,2.0,
4998,IN,,,2.0,ChargePoint Network
4999,GA,,,2.0,ChargePoint Network
5000,MA,,,4.0,ChargePoint Network
5001,KS,,,6.0,ChargePoint Network
5002,CT,1.0,,1.0,
5003,UT,,,2.0,ChargePoint Network
5004,KS,,,4.0,ChargePoint Network
5005,KS,,,6.0,ChargePoint Network
5006,MA,,,2.0,ChargePoint Network
5007,CO,,,1.0,ChargePoint Network
5008,TX,,,4.0,ChargePoint Network
5009,CA,,,2.0,ChargePoint Network
5010,GA,,,2.0,
5011,CA,,,2.0,
5012,ME,,,1.0,
5013,PA,,,1.0,
5014,ND,,,1.0,
5015,DE,,,2.0,
5016,NH,,,2.0,
5017,NH,,,1.0,
5018,NH,,,1.0,
5019,NH,,,1.0,
5020,CA,,,1.0,
5021,GA,,,2.0,SemaCharge Network
5022,CA,,,2.0,ChargePoint Network
5023,TN,,,4.0,ChargePoint Network
5024,TX,,,5.0,ChargePoint Network
5025,MA,,,2.0,ChargePoint Network
5026,MA,,,2.0,ChargePoint Network
5027,MI,,,2.0,ChargePoint Network
5028,MO,,,6.0,ChargePoint Network
5029,KS,,,6.0,ChargePoint Network
5030,WA,,,2.0,ChargePoint Network
5031,MO,,,4.0,ChargePoint Network
5032,TN,,,4.0,ChargePoint Network
5033,MA,,,2.0,ChargePoint Network
5034,CA,,,10.0,
5035,CA,,,4.0,
5036,CA,,,12.0,
5037,CO,,,2.0,
5038,WA,,,1.0,SemaCharge Network
5039,NY,,,2.0,ChargePoint Network
5040,CA,,,2.0,ChargePoint Network
5041,MO,,,6.0,ChargePoint Network
5042,DE,,,4.0,ChargePoint Network
5043,DE,,,4.0,ChargePoint Network
5044,IL,,,2.0,ChargePoint Network
5045,IA,,,2.0,ChargePoint Network
5046,AZ,,,4.0,ChargePoint Network
5047,TX,,,2.0,ChargePoint Network
5048,TX,,,2.0,ChargePoint Network
5049,TX,,,2.0,ChargePoint Network
5050,CO,,,2.0,ChargePoint Network
5051,MA,,,2.0,ChargePoint Network
5052,CO,,,2.0,ChargePoint Network
5053,VA,,,2.0,SemaCharge Network
5054,CA,,,3.0,ChargePoint Network
5055,CA,,,3.0,ChargePoint Network
5056,CA,,,3.0,ChargePoint Network
5057,IA,,,2.0,ChargePoint Network
5058,WA,,,2.0,ChargePoint Network
5059,CO,,,2.0,
5060,WA,,,1.0,SemaCharge Network
5061,GA,,,2.0,SemaCharge Network
5062,MA,,,4.0,ChargePoint Network
5063,TN,,,4.0,ChargePoint Network
5064,DC,,,2.0,ChargePoint Network
5065,KS,2.0,,,ChargePoint Network
5066,KS,2.0,,,ChargePoint Network
5067,CO,,,2.0,ChargePoint Network
5068,GA,,,2.0,ChargePoint Network
5069,KS,2.0,,,ChargePoint Network
5070,MO,2.0,,,ChargePoint Network
5071,MO,2.0,,,ChargePoint Network
5072,MO,2.0,,,ChargePoint Network
5073,MA,,,2.0,ChargePoint Network
5074,WA,,,1.0,SemaCharge Network
5075,WA,,,1.0,SemaCharge Network
5076,MD,,,2.0,ChargePoint Network
5077,MN,2.0,,,ChargePoint Network
5078,TX,,,4.0,ChargePoint Network
5079,CA,,,2.0,ChargePoint Network
5080,NC,,,1.0,
5081,KS,,,1.0,
5082,WV,,,1.0,
5083,WV,,,1.0,
5084,WV,,,1.0,
5085,WV,,,6.0,
5086,TX,,,1.0,
5087,MD,,,1.0,
5088,CO,,,2.0,SemaCharge Network
5089,CA,,,4.0,ChargePoint Network
5090,CA,,,2.0,ChargePoint Network
5091,TN,,,1.0,
5092,FL,,,1.0,
5093,NC,,,1.0,
5094,NC,,,1.0,
5095,CA,,,2.0,
5096,CA,,,1.0,
5097,CA,,,1.0,
5098,CA,,,2.0,
5099,CA,,,1.0,
5100,CA,,,2.0,
5101,CA,,,1.0,
5102,CA,,,3.0,
5103,CA,,,1.0,
5104,CA,,,2.0,
5105,CA,,,1.0,
5106,CA,,,2.0,
5107,CA,,,1.0,
5108,CA,,,1.0,
5109,AZ,,,2.0,
5110,PA,,,8.0,
5111,PA,,,1.0,
5112,PA,,,4.0,
5113,CO,,,1.0,
5114,TN,1.0,,1.0,
5115,MA,,,1.0,
5116,MA,,,2.0,
5117,MA,,,2.0,
5118,MA,,,2.0,
5119,CA,,,4.0,SemaCharge Network
5120,FL,,,2.0,SemaCharge Network
5121,VA,,,2.0,SemaCharge Network
5122,MD,,,4.0,SemaCharge Network
5123,PA,,,1.0,
5124,PA,,,1.0,
5125,PA,,,1.0,
5126,PA,,,2.0,
5127,PA,,,1.0,
5128,FL,,,1.0,
5129,FL,,,1.0,
5130,FL,,,1.0,
5131,FL,,,2.0,
5132,FL,,,1.0,
5133,FL,,,1.0,
5134,FL,,,3.0,
5135,FL,,,1.0,
5136,FL,,,1.0,
5137,TX,,,1.0,
5138,TX,,,1.0,
5139,TX,,,1.0,
5140,TX,,,1.0,
5141,TX,,,1.0,
5142,TX,,,1.0,
5143,TX,,,1.0,
5144,DE,,,2.0,
5145,MD,,,3.0,
5146,NY,,,2.0,
5147,CO,,,2.0,
5148,MD,,,1.0,
5149,NH,,,1.0,
5150,IA,,,1.0,
5151,CO,,,2.0,SemaCharge Network
5152,SC,,,2.0,
5153,HI,4.0,,,
5154,HI,4.0,,,
5155,HI,4.0,,,
5156,CA,,,4.0,ChargePoint Network
5157,GA,,,4.0,ChargePoint Network
5158,CA,,,2.0,ChargePoint Network
